지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-04-16 20:41,14.4,0,166.3,4.1,1008.7,1017.3,57,27.33,41280
156,2020-04-16 20:42,14.4,0,173.7,4.4,1008.7,1017.3,56.7,27.33,41280
156,2020-04-16 20:43,14.4,0,159.4,3.2,1008.8,1017.4,56.5,27.34,41280
156,2020-04-16 20:44,14.4,0,179.4,2.8,1008.7,1017.3,56.4,27.34,41280
156,2020-04-16 20:45,14.4,0,188.3,3.8,1008.8,1017.4,56.4,27.34,41280
156,2020-04-16 20:46,14.4,0,166.8,3.5,1008.8,1017.4,56.1,27.34,41280
156,2020-04-16 20:47,14.4,0,166,2.3,1008.8,1017.4,56,27.34,41280
156,2020-04-16 20:48,14.4,0,187.1,3.2,1008.8,1017.4,56,27.34,41280
156,2020-04-16 20:49,14.4,0,168.7,4.4,1008.8,1017.4,56,27.34,41280
156,2020-04-16 20:50,14.4,0,179.4,3.7,1008.7,1017.3,56,27.34,41280
156,2020-04-16 20:51,14.4,0,162.5,2.1,1008.7,1017.3,55.9,27.34,41280
156,2020-04-16 20:52,14.4,0,177.9,3.9,1008.7,1017.3,55.9,27.34,41280
156,2020-04-16 20:53,14.4,0,207,3.2,1008.7,1017.3,56,27.34,41280
156,2020-04-16 20:54,14.3,0,173,1.8,1008.7,1017.3,56.1,27.34,41280
156,2020-04-16 20:55,14.3,0,122,1.9,1008.8,1017.4,56.3,27.35,41280
156,2020-04-16 20:56,14.3,0,163.4,4,1008.7,1017.3,56.4,27.35,41280
156,2020-04-16 20:57,14.3,0,180,4,1008.7,1017.3,56.2,27.35,41280
156,2020-04-16 20:58,14.4,0,141.9,3.2,1008.7,1017.3,55.9,27.35,41280
156,2020-04-16 20:59,14.4,0,158.8,4.8,1008.6,1017.2,55.6,27.35,41280
156,2020-04-16 21:00,14.4,0,162.9,3.5,1008.7,1017.3,55.5,27.35,41280
156,2020-04-16 21:01,14.4,0,150.8,2.9,1008.7,1017.3,55.2,27.35,41280
156,2020-04-16 21:02,14.4,0,167.4,2.7,1008.7,1017.3,55.3,27.35,41280
156,2020-04-16 21:03,14.3,0,163.3,2.7,1008.6,1017.2,55.5,27.35,41280
156,2020-04-16 21:04,14.3,0,170.6,3.1,1008.7,1017.3,55.6,27.35,41280
156,2020-04-16 21:05,14.3,0,168.7,3.8,1008.7,1017.3,55.6,27.35,41280
156,2020-04-16 21:06,14.3,0,172.6,3.1,1008.6,1017.2,55.9,27.35,41280
156,2020-04-16 21:07,14.3,0,175.3,2.3,1008.6,1017.2,56.1,27.35,41280
156,2020-04-16 21:08,14.3,0,194.3,1.4,1008.6,1017.2,56.2,27.36,41280
156,2020-04-16 21:09,14.2,0,183,1.9,1008.7,1017.3,56.2,27.36,41280
156,2020-04-16 21:10,14.2,0,170.7,1.7,1008.7,1017.3,56.2,27.36,41280
156,2020-04-16 21:11,14.2,0,177,2.6,1008.7,1017.3,56.4,27.36,41280
156,2020-04-16 21:12,14.2,0,199.8,2.4,1008.7,1017.3,56.3,27.36,41280
156,2020-04-16 21:13,14.2,0,228.7,1.6,1008.7,1017.3,56.2,27.36,41280
156,2020-04-16 21:14,14.2,0,195.6,2.7,1008.7,1017.3,56.1,27.36,41280
156,2020-04-16 21:15,14.2,0,177.5,3.3,1008.8,1017.4,56,27.36,41280
156,2020-04-16 21:16,14.2,0,202.2,2.4,1008.8,1017.4,55.7,27.36,41280
156,2020-04-16 21:17,14.3,0,186.1,1.9,1008.9,1017.5,55.4,27.36,41280
156,2020-04-16 21:18,14.3,0,200.6,2.9,1008.9,1017.5,55.3,27.36,41280
156,2020-04-16 21:19,14.3,0,193.8,3.2,1008.9,1017.5,55.2,27.36,41280
156,2020-04-16 21:20,14.3,0,204.5,1.6,1008.9,1017.5,55.1,27.37,41280
156,2020-04-16 21:21,14.3,0,210.2,1.9,1009,1017.6,55,27.37,41280
156,2020-04-16 21:22,14.3,0,186.4,3.6,1009,1017.6,54.9,27.37,41280
156,2020-04-16 21:23,14.3,0,201.8,2.5,1009,1017.6,54.9,27.37,41280
156,2020-04-16 21:24,14.3,0,192.4,2.8,1009.1,1017.7,55,27.37,41280
156,2020-04-16 21:25,14.2,0,223.9,4,1009.1,1017.7,55.2,27.37,41280
156,2020-04-16 21:26,14.2,0,179.4,4.3,1009.1,1017.7,55.4,27.37,41280
156,2020-04-16 21:27,14.2,0,170.1,3.7,1009,1017.6,55.6,27.37,41280
156,2020-04-16 21:28,14.1,0,160.2,2.6,1009,1017.6,55.8,27.37,41280
156,2020-04-16 21:29,14.1,0,175.5,3.2,1009,1017.6,55.9,27.37,41280
156,2020-04-16 21:30,14.1,0,170,3.8,1009.1,1017.7,56,27.37,41280
156,2020-04-16 21:31,14.1,0,186.2,4.7,1009.1,1017.7,56,27.37,41280
156,2020-04-16 21:32,14.1,0,200.4,3.6,1009.2,1017.8,56.1,27.37,41280
156,2020-04-16 21:33,14.1,0,188.7,4.8,1009.2,1017.8,56.1,27.38,41280
156,2020-04-16 21:34,14.1,0,201.9,3.9,1009.2,1017.8,56.4,27.38,41280
156,2020-04-16 21:35,14,0,187.7,4.1,1009.2,1017.8,56.7,27.38,41280
156,2020-04-16 21:36,14,0,182.8,4.2,1009.2,1017.8,56.9,27.38,41280
156,2020-04-16 21:37,14,0,181.4,6,1009.3,1017.9,57.2,27.38,41280
156,2020-04-16 21:38,13.9,0,199.3,3.7,1009.3,1017.9,57.5,27.38,41280
156,2020-04-16 21:39,13.9,0,189.2,3.2,1009.3,1017.9,57.6,27.38,41280
156,2020-04-16 21:40,13.9,0,196.5,4,1009.3,1017.9,57.7,27.38,41280
156,2020-04-16 21:41,13.9,0,187.5,5.8,1009.3,1017.9,57.8,27.38,41280
156,2020-04-16 21:42,13.9,0,192.6,5.3,1009.2,1017.8,57.7,27.38,41280
156,2020-04-16 21:43,13.9,0,191.1,4.4,1009.2,1017.8,57.8,27.38,41280
156,2020-04-16 21:44,13.9,0,192.2,4.4,1009.2,1017.8,57.8,27.38,41280
156,2020-04-16 21:45,13.8,0,195,4.4,1009.2,1017.8,58,27.39,41280
156,2020-04-16 21:46,13.8,0,190.9,3.1,1009.1,1017.7,58.2,27.39,41280
156,2020-04-16 21:47,13.8,0,190.7,4.2,1009.1,1017.7,57.9,27.39,41280
156,2020-04-16 21:48,13.8,0,186.4,3.7,1009.1,1017.7,57.9,27.39,41280
156,2020-04-16 21:49,13.8,0,175.6,5.1,1009.1,1017.7,58,27.39,41280
156,2020-04-16 21:50,13.8,0,199.5,4.2,1009.1,1017.7,58,27.39,41280
156,2020-04-16 21:51,13.8,0,187.2,3.6,1009.1,1017.7,58.1,27.39,41280
156,2020-04-16 21:52,13.7,0,173.7,3.5,1009.2,1017.8,58.3,27.39,41280
156,2020-04-16 21:53,13.7,0,192.6,2.2,1009.1,1017.7,58.4,27.39,41280
156,2020-04-16 21:54,13.7,0,184,3.2,1009.1,1017.7,58.3,27.39,41280
156,2020-04-16 21:55,13.7,0,191.5,4.2,1009.1,1017.7,58.3,27.39,41280
156,2020-04-16 21:56,13.7,0,168.2,4.2,1009.2,1017.8,58.3,27.39,41280
156,2020-04-16 21:57,13.7,0,168.6,3.7,1009.2,1017.8,58.3,27.39,41280
156,2020-04-16 21:58,13.7,0,168.1,3.2,1009.3,1017.9,58.4,27.4,41280
156,2020-04-16 21:59,13.7,0,180.6,3.4,1009.2,1017.8,58.5,27.4,41280
156,2020-04-16 22:00,13.7,0,193.2,4.3,1009.2,1017.8,58.5,27.4,41280
156,2020-04-16 22:01,13.7,0,182.4,4.5,1009.2,1017.8,58.4,27.4,41280
156,2020-04-16 22:02,13.7,0,186.8,4.5,1009.2,1017.8,58.3,27.4,41280
156,2020-04-16 22:03,13.7,0,189.8,4.7,1009.2,1017.8,58.3,27.4,41280
156,2020-04-16 22:04,13.7,0,164.3,3.9,1009.3,1017.9,58.4,27.4,41280
156,2020-04-16 22:05,13.7,0,175.3,2.9,1009.3,1017.9,58.5,27.4,41280
156,2020-04-16 22:06,13.7,0,211.9,1.6,1009.2,1017.8,58.5,27.4,41280
156,2020-04-16 22:07,13.7,0,145.7,1.2,1009.2,1017.8,58.7,27.4,41280
156,2020-04-16 22:08,13.7,0,153.5,2.1,1009.3,1017.9,58.8,27.4,41280
156,2020-04-16 22:09,13.7,0,177.8,3.6,1009.2,1017.8,58.8,27.4,41280
156,2020-04-16 22:10,13.7,0,196.6,2.2,1009.3,1017.9,59,27.4,41280
156,2020-04-16 22:11,13.7,0,191.5,2.2,1009.3,1017.9,59,27.41,41280
156,2020-04-16 22:12,13.7,0,184.9,3.5,1009.3,1017.9,59,27.41,41280
156,2020-04-16 22:13,13.7,0,194.1,3.8,1009.3,1017.9,59,27.41,41280
156,2020-04-16 22:14,13.7,0,188.8,3.2,1009.4,1018,58.9,27.41,41280
156,2020-04-16 22:15,13.7,0,180.7,4.5,1009.4,1018,58.8,27.41,41280
156,2020-04-16 22:16,13.7,0,192.2,3.5,1009.4,1018,59,27.41,41280
156,2020-04-16 22:17,13.7,0,174.4,2.5,1009.4,1018,58.8,27.41,41280
156,2020-04-16 22:18,13.7,0,183,2.7,1009.4,1018,58.8,27.41,41280
156,2020-04-16 22:19,13.7,0,184.6,4.3,1009.3,1017.9,58.6,27.41,41280
156,2020-04-16 22:20,13.7,0,167.5,3.5,1009.3,1017.9,58.5,27.41,41280
156,2020-04-16 22:21,13.7,0,179.9,4.3,1009.3,1017.9,58.5,27.41,41280
156,2020-04-16 22:22,13.7,0,186.7,4.3,1009.3,1017.9,58.5,27.41,41280
156,2020-04-16 22:23,13.7,0,177.5,3.1,1009.3,1017.9,58.3,27.42,41280
156,2020-04-16 22:24,13.7,0,159.8,2.7,1009.2,1017.8,58.2,27.42,41280
156,2020-04-16 22:25,13.7,0,196.7,2,1009.2,1017.8,58.1,27.42,41280
156,2020-04-16 22:26,13.8,0,198.6,2.2,1009.2,1017.8,58,27.42,41280
156,2020-04-16 22:27,13.7,0,156.6,1.5,1009.2,1017.8,58,27.42,41280
156,2020-04-16 22:28,13.7,0,210.5,.6,1009.2,1017.8,58.2,27.42,41280
156,2020-04-16 22:29,13.7,0,166,1.7,1009.2,1017.8,58.3,27.42,41280
156,2020-04-16 22:30,13.6,0,176.6,1.4,1009.2,1017.9,58.5,27.42,41280
156,2020-04-16 22:31,13.6,0,170.7,2.8,1009.2,1017.9,58.6,27.42,41280
156,2020-04-16 22:32,13.6,0,141.4,2.4,1009.2,1017.9,58.6,27.42,41280
156,2020-04-16 22:33,13.6,0,110.4,1.2,1009.1,1017.7,58.6,27.42,41280
156,2020-04-16 22:34,13.6,0,147.3,4.1,1009.1,1017.7,58.7,27.42,41280
156,2020-04-16 22:35,13.6,0,164.3,3.3,1009.1,1017.7,58.7,27.43,41280
156,2020-04-16 22:36,13.6,0,157.5,2.3,1009.1,1017.7,58.5,27.43,41280
156,2020-04-16 22:37,13.6,0,167.5,2.6,1009.1,1017.7,58.6,27.43,41280
156,2020-04-16 22:38,13.6,0,193.2,2.4,1009.2,1017.9,58.6,27.43,41280
156,2020-04-16 22:39,13.6,0,175.8,3.8,1009.2,1017.9,58.4,27.43,41280
156,2020-04-16 22:40,13.7,0,175.2,5,1009.3,1017.9,58.1,27.43,41280
156,2020-04-16 22:41,13.7,0,217.9,2.7,1009.3,1017.9,57.9,27.43,41280
156,2020-04-16 22:42,13.7,0,172.2,2.5,1009.3,1017.9,57.9,27.43,41280
156,2020-04-16 22:43,13.7,0,181.4,3.7,1009.3,1017.9,58,27.43,41280
156,2020-04-16 22:44,13.7,0,172.9,1.9,1009.3,1017.9,58.1,27.43,41280
156,2020-04-16 22:45,13.7,0,170,1.6,1009.3,1017.9,58.1,27.43,41280
156,2020-04-16 22:46,13.6,0,173.4,1.3,1009.2,1017.9,58.2,27.43,41280
156,2020-04-16 22:47,13.6,0,148.3,1.7,1009.1,1017.7,58.2,27.44,41280
156,2020-04-16 22:48,13.6,0,157.5,1.9,1009.1,1017.7,58.5,27.44,41280
156,2020-04-16 22:49,13.5,0,167.2,1.6,1009.1,1017.8,58.6,27.44,41280
156,2020-04-16 22:50,13.5,0,156.3,1.8,1009.1,1017.8,58.7,27.44,41280
156,2020-04-16 22:51,13.5,0,166.9,2.8,1009.1,1017.8,58.9,27.44,41280
156,2020-04-16 22:52,13.5,0,180.7,3.3,1009.1,1017.8,59.1,27.44,41280
156,2020-04-16 22:53,13.5,0,172.8,1.7,1009.1,1017.8,59.4,27.44,41280
156,2020-04-16 22:54,13.5,0,160.1,2.5,1009.1,1017.8,59.6,27.44,41280
156,2020-04-16 22:55,13.4,0,146.1,2.1,1009,1017.7,59.8,27.44,41280
156,2020-04-16 22:56,13.4,0,144.3,3,1008.9,1017.6,59.9,27.44,41280
156,2020-04-16 22:57,13.5,0,141.5,2.8,1008.9,1017.6,60,27.44,41280
156,2020-04-16 22:58,13.5,0,146.6,2.3,1008.9,1017.6,59.9,27.44,41280
156,2020-04-16 22:59,13.5,0,132.6,2.5,1008.9,1017.6,59.8,27.44,41280
156,2020-04-16 23:00,13.5,0,135.1,.8,1008.8,1017.5,59.8,27.45,41280
156,2020-04-16 23:01,13.5,0,315.6,.7,1008.8,1017.5,59.9,27.45,41280
156,2020-04-16 23:02,13.5,0,163,2.6,1008.7,1017.4,59.6,27.45,41280
156,2020-04-16 23:03,13.5,0,152.1,2.3,1008.8,1017.5,59.5,27.45,41280
156,2020-04-16 23:04,13.5,0,171.5,3.1,1008.8,1017.5,59.6,27.45,41280
156,2020-04-16 23:05,13.5,0,159.2,2.9,1008.8,1017.5,59.9,27.45,41280
156,2020-04-16 23:06,13.5,0,150.4,1.5,1008.9,1017.6,60,27.45,41280
156,2020-04-16 23:07,13.5,0,165.9,2,1008.9,1017.6,59.8,27.45,41280
156,2020-04-16 23:08,13.5,0,147.2,1.1,1008.9,1017.6,59.8,27.45,41280
156,2020-04-16 23:09,13.5,0,41.6,.8,1008.9,1017.6,59.7,27.45,41280
156,2020-04-16 23:10,13.5,0,205.3,.8,1009,1017.7,59.5,27.45,41280
156,2020-04-16 23:11,13.6,0,176.3,2.2,1009,1017.6,59,27.45,41280
156,2020-04-16 23:12,13.6,0,181.6,2.5,1009,1017.6,58.8,27.46,41280
156,2020-04-16 23:13,13.7,0,176,3,1009,1017.6,58.4,27.46,41280
156,2020-04-16 23:14,13.7,0,165.9,2.6,1009,1017.6,58.2,27.46,41280
156,2020-04-16 23:15,13.7,0,166.5,3.6,1009.1,1017.7,58.2,27.46,41280
156,2020-04-16 23:16,13.7,0,182.7,2.5,1009.1,1017.7,58.3,27.46,41280
156,2020-04-16 23:17,13.7,0,171.3,1.7,1009.1,1017.7,58.3,27.46,41280
156,2020-04-16 23:18,13.7,0,162.4,3,1009.1,1017.7,58.3,27.46,41280
156,2020-04-16 23:19,13.7,0,193.7,3,1009.1,1017.7,58.4,27.46,41280
156,2020-04-16 23:20,13.6,0,174.7,1.4,1009.1,1017.7,58.5,27.46,41280
156,2020-04-16 23:21,13.6,0,175.9,1.5,1009.2,1017.9,58.6,27.46,41280
156,2020-04-16 23:22,13.6,0,183.9,1.8,1009.2,1017.9,58.9,27.46,41280
156,2020-04-16 23:23,13.6,0,201,2.4,1009.2,1017.9,59.1,27.46,41280
156,2020-04-16 23:24,13.5,0,184.7,2.2,1009.2,1017.9,59.5,27.47,41280
156,2020-04-16 23:25,13.5,0,192.1,4.3,1009.2,1017.9,60,27.47,41280
156,2020-04-16 23:26,13.5,0,191.5,3.6,1009.2,1017.9,60.6,27.47,41280
156,2020-04-16 23:27,13.4,0,211.8,1.3,1009.2,1017.9,60.8,27.47,41280
156,2020-04-16 23:28,13.4,0,184.8,1.7,1009.2,1017.9,61.3,27.47,41280
156,2020-04-16 23:29,13.4,0,179.9,2.2,1009.1,1017.8,61.7,27.47,41280
156,2020-04-16 23:30,13.4,0,207.6,1.7,1009.1,1017.8,62,27.47,41280
156,2020-04-16 23:31,13.4,0,189.3,3.6,1008.9,1017.6,62.2,27.47,41280
156,2020-04-16 23:32,13.3,0,189,3.1,1008.9,1017.6,62.6,27.47,41280
156,2020-04-16 23:33,13.3,0,185.9,3.7,1008.9,1017.6,63,27.47,41280
156,2020-04-16 23:34,13.2,0,178.8,2.7,1008.8,1017.5,63.4,27.47,41280
156,2020-04-16 23:35,13.2,0,166.2,1.6,1008.7,1017.4,63.8,27.47,41280
156,2020-04-16 23:36,13.2,0,162.2,2.7,1008.6,1017.3,64.1,27.47,41280
156,2020-04-16 23:37,13.2,0,171.5,4.3,1008.6,1017.3,64.3,27.48,41280
156,2020-04-16 23:38,13.1,0,161.5,4.6,1008.6,1017.3,64.5,27.48,41280
156,2020-04-16 23:39,13.1,0,149.1,2.6,1008.6,1017.3,64.8,27.48,41280
156,2020-04-16 23:40,13.1,0,151.4,3.7,1008.4,1017.1,65,27.48,41280
156,2020-04-16 23:41,13.1,0,112.6,2.8,1008.4,1017.1,65.2,27.48,41280
156,2020-04-16 23:42,13.1,0,120.3,2.2,1008.4,1017.1,65.4,27.48,41280
156,2020-04-16 23:43,13.1,0,130.6,1.8,1008.3,1017,65.5,27.48,41280
156,2020-04-16 23:44,13.1,0,150.1,2,1008.2,1016.9,65.2,27.48,41280
156,2020-04-16 23:45,13.2,0,122.4,.5,1008.2,1016.9,64.7,27.48,41280
156,2020-04-16 23:46,13.2,0,78,1,1008.2,1016.9,64.5,27.48,41280
156,2020-04-16 23:47,13.2,0,91.6,2.3,1008.2,1016.9,64.4,27.48,41280
156,2020-04-16 23:48,13.2,0,77.7,1.4,1008.1,1016.8,64,27.48,41280
156,2020-04-16 23:49,13.2,0,152.6,1.7,1008.2,1016.9,63.7,27.49,41280
156,2020-04-16 23:50,13.3,0,158.9,2.8,1008.3,1017,63.1,27.49,41280
156,2020-04-16 23:51,13.3,0,176.3,2.6,1008.4,1017.1,62.4,27.49,41280
156,2020-04-16 23:52,13.4,0,176.6,4.3,1008.4,1017.1,61.9,27.49,41280
156,2020-04-16 23:53,13.5,0,187.8,5.2,1008.4,1017,61.5,27.49,41280
156,2020-04-16 23:54,13.5,0,158.1,2.4,1008.4,1017,61.4,27.49,41280
156,2020-04-16 23:55,13.5,0,148.9,2.6,1008.3,1016.9,61.5,27.49,41280
156,2020-04-16 23:56,13.5,0,103.4,1.8,1008.1,1016.7,61.4,27.49,41280
156,2020-04-16 23:57,13.5,0,71.3,1.7,1008,1016.6,61.2,27.49,41280
156,2020-04-16 23:58,13.4,0,52.6,2,1007.9,1016.5,61.1,27.49,41280
156,2020-04-16 23:59,13.4,0,54.3,2.1,1007.8,1016.4,61.1,27.49,41280
156,2020-04-17 00:00,13.5,0,53.2,1.8,1007.7,1016.3,60.8,27.49,41280
156,2020-04-17 00:01,13.4,0,56.8,3.7,1007.7,1016.3,61.1,0,0
156,2020-04-17 00:02,13.3,0,54.2,3.2,1007.7,1016.4,61.3,0,0
156,2020-04-17 00:03,13.4,0,54.4,2.8,1007.7,1016.3,61.1,0,0
156,2020-04-17 00:04,13.4,0,61.4,2.8,1007.8,1016.4,61,0,0
156,2020-04-17 00:05,13.5,0,46.9,3.8,1007.8,1016.4,60.8,0,0
156,2020-04-17 00:06,13.5,0,354.8,2.1,1007.9,1016.5,60.7,0,0
156,2020-04-17 00:07,13.6,0,305.9,1,1008,1016.6,60.7,0,0
156,2020-04-17 00:08,13.6,0,239.3,1,1008.2,1016.8,60.5,0,0
156,2020-04-17 00:09,13.6,0,248.2,2.6,1008.4,1017,60.5,0,0
156,2020-04-17 00:10,13.6,0,244.1,2,1008.5,1017.1,60.5,0,0
156,2020-04-17 00:11,13.6,0,269.9,2.2,1008.5,1017.1,60.5,0,0
156,2020-04-17 00:12,13.6,0,266.7,1,1008.4,1017,60.3,0,0
156,2020-04-17 00:13,13.7,0,281.9,.8,1008.4,1017,59.8,.01,0
156,2020-04-17 00:14,13.7,0,270,1.2,1008.5,1017.1,59.8,.01,0
156,2020-04-17 00:15,13.7,0,284.3,.7,1008.5,1017.1,59.7,.01,0
156,2020-04-17 00:16,13.7,0,249.7,0,1008.4,1017,59.6,.01,0
156,2020-04-17 00:17,13.7,0,302.8,1,1008.4,1017,59.5,.01,0
156,2020-04-17 00:18,13.7,0,277.3,1.4,1008.4,1017,59.4,.01,0
156,2020-04-17 00:19,13.7,0,199.7,.8,1008.4,1017,59.6,.01,0
156,2020-04-17 00:20,13.6,0,172,.8,1008.3,1016.9,59.7,.01,0
156,2020-04-17 00:21,13.6,0,177,.6,1008.3,1016.9,59.7,.01,0
156,2020-04-17 00:22,13.7,0,194.9,.8,1008.3,1016.9,59.5,.01,0
156,2020-04-17 00:23,13.6,0,219.9,.7,1008.3,1016.9,59.6,.01,0
156,2020-04-17 00:24,13.5,0,270.9,.7,1008.3,1016.9,60,.01,0
156,2020-04-17 00:25,13.5,0,241.5,1.3,1008.3,1016.9,60.2,.02,0
156,2020-04-17 00:26,13.5,0,199.4,1.7,1008.2,1016.8,60.4,.02,0
156,2020-04-17 00:27,13.5,0,183.8,1.5,1008.2,1016.8,59.9,.02,0
156,2020-04-17 00:28,13.5,0,199.6,1.1,1008.2,1016.8,59.7,.02,0
156,2020-04-17 00:29,13.5,0,179.2,.5,1008.1,1016.7,59.6,.02,0
156,2020-04-17 00:30,13.5,0,34.7,.5,1008.1,1016.7,59.6,.02,0
156,2020-04-17 00:31,13.5,0,89.7,.6,1008.1,1016.7,59.7,.02,0
156,2020-04-17 00:32,13.5,0,217.5,1,1008.1,1016.7,59.7,.02,0
156,2020-04-17 00:33,13.5,0,248.3,1.5,1008,1016.6,59.6,.02,0
156,2020-04-17 00:34,13.5,0,189.9,1.6,1008.1,1016.7,59.9,.02,0
156,2020-04-17 00:35,13.5,0,154.5,.8,1008.1,1016.7,60.1,.02,0
156,2020-04-17 00:36,13.5,0,141.7,.4,1008,1016.6,60.2,.02,0
156,2020-04-17 00:37,13.5,0,176.1,0,1008.1,1016.7,60.2,.03,0
156,2020-04-17 00:38,13.5,0,23.2,0,1008.1,1016.7,60.3,.03,0
156,2020-04-17 00:39,13.5,0,139.8,0,1008.1,1016.7,60.2,.03,0
156,2020-04-17 00:40,13.5,0,162.8,.6,1008.1,1016.7,60.4,.03,0
156,2020-04-17 00:41,13.5,0,169.1,1.1,1008,1016.6,60.6,.03,0
156,2020-04-17 00:42,13.5,0,108.9,1.1,1008,1016.6,60.5,.03,0
156,2020-04-17 00:43,13.4,0,119.8,1.7,1008,1016.6,60.4,.03,0
156,2020-04-17 00:44,13.5,0,168.2,.9,1008,1016.6,60.2,.03,0
156,2020-04-17 00:45,13.5,0,31.2,.4,1007.9,1016.5,60,.03,0
156,2020-04-17 00:46,13.5,0,52.2,1.3,1007.9,1016.5,59.9,.03,0
156,2020-04-17 00:47,13.4,0,52.8,1.6,1007.9,1016.5,60.1,.03,0
156,2020-04-17 00:48,13.4,0,33.5,1.5,1007.9,1016.5,60.4,.03,0
156,2020-04-17 00:49,13.4,0,10.3,1.3,1007.9,1016.5,60.5,.03,0
156,2020-04-17 00:50,13.4,0,14.2,1.1,1007.8,1016.4,60.7,.04,0
156,2020-04-17 00:51,13.4,0,17.9,1.5,1007.8,1016.4,60.8,.04,0
156,2020-04-17 00:52,13.4,0,31.7,1.2,1007.8,1016.4,60.8,.04,0
156,2020-04-17 00:53,13.4,0,6.8,1.7,1007.8,1016.4,60.8,.04,0
156,2020-04-17 00:54,13.4,0,355.1,1.2,1007.7,1016.3,60.8,.04,0
156,2020-04-17 00:55,13.4,0,357.5,1.6,1007.7,1016.3,60.3,.04,0
156,2020-04-17 00:56,13.5,0,325.3,1.2,1007.6,1016.2,59.7,.04,0
156,2020-04-17 00:57,13.5,0,349.5,1.1,1007.6,1016.2,60.1,.04,0
156,2020-04-17 00:58,13.5,0,332.6,1.1,1007.6,1016.2,60.5,.04,0
156,2020-04-17 00:59,13.5,0,291.1,1.6,1007.5,1016.1,60.7,.04,0
156,2020-04-17 01:00,13.4,0,300.6,2.1,1007.4,1016,60.8,.04,0
156,2020-04-17 01:01,13.4,0,328.7,1.3,1007.3,1015.9,61.1,.04,0
156,2020-04-17 01:02,13.4,0,304.4,.4,1007.3,1015.9,61.3,.05,0
156,2020-04-17 01:03,13.4,0,40.2,.3,1007.3,1015.9,61.3,.05,0
156,2020-04-17 01:04,13.4,0,279.9,2.1,1007.3,1015.9,61.2,.05,0
156,2020-04-17 01:05,13.4,0,305.3,1.4,1007.2,1015.8,60.3,.05,0
156,2020-04-17 01:06,13.4,0,341.1,1.1,1007.2,1015.8,60.5,.05,0
156,2020-04-17 01:07,13.4,0,1.6,1.5,1007.2,1015.8,60.9,.05,0
156,2020-04-17 01:08,13.4,0,15.3,1.1,1007.2,1015.8,60.9,.05,0
156,2020-04-17 01:09,13.4,0,21.8,1.5,1007.1,1015.7,60.1,.05,0
156,2020-04-17 01:10,13.5,0,11.5,1.2,1007.2,1015.8,59.3,.05,0
156,2020-04-17 01:11,13.4,0,17.7,1.3,1007.2,1015.8,59.8,.05,0
156,2020-04-17 01:12,13.4,0,18,1.3,1007.3,1015.9,60.3,.05,0
156,2020-04-17 01:13,13.4,0,346.4,1.8,1007.3,1015.9,60.3,.05,0
156,2020-04-17 01:14,13.4,0,4.7,1.9,1007.2,1015.8,60.8,.05,0
156,2020-04-17 01:15,13.4,0,18.6,2.1,1007.2,1015.8,61.1,.06,0
156,2020-04-17 01:16,13.4,0,23.6,2.3,1007.1,1015.7,61.4,.06,0
156,2020-04-17 01:17,13.3,0,26.6,2.3,1007.1,1015.7,61.7,.06,0
156,2020-04-17 01:18,13.3,0,30.6,2.6,1007.1,1015.7,61.8,.06,0
156,2020-04-17 01:19,13.3,0,27,2.2,1007.1,1015.7,61.8,.06,0
156,2020-04-17 01:20,13.3,0,9.1,2.5,1007,1015.6,61.9,.06,0
156,2020-04-17 01:21,13.3,0,20.9,2.4,1007,1015.6,62.2,.06,0
156,2020-04-17 01:22,13.3,0,23.6,2.3,1007.1,1015.7,62.4,.06,0
156,2020-04-17 01:23,13.2,0,28.5,2.7,1007,1015.6,62.6,.06,0
156,2020-04-17 01:24,13.2,0,17.5,2.8,1007.1,1015.7,62.8,.06,0
156,2020-04-17 01:25,13.2,0,19.3,2.2,1007.1,1015.7,62.8,.06,0
156,2020-04-17 01:26,13.2,0,24.5,2,1007.1,1015.7,62.9,.06,0
156,2020-04-17 01:27,13.2,0,348.3,1.1,1007.2,1015.9,63,.07,0
156,2020-04-17 01:28,13.2,0,245.2,.4,1007.3,1016,63.3,.07,0
156,2020-04-17 01:29,13.2,0,293.4,1.4,1007.3,1016,63.6,.07,0
156,2020-04-17 01:30,13.2,0,277.8,2.2,1007.4,1016.1,63.6,.07,0
156,2020-04-17 01:31,13.1,0,32.1,1.2,1007.5,1016.2,63.7,.07,0
156,2020-04-17 01:32,13.1,0,321.8,.5,1007.6,1016.3,63.8,.07,0
156,2020-04-17 01:33,13.1,0,4.3,1.4,1007.6,1016.3,63.8,.07,0
156,2020-04-17 01:34,13.1,0,16.9,.8,1007.7,1016.4,64,.07,0
156,2020-04-17 01:35,13.1,0,24.5,.8,1007.8,1016.5,64.2,.07,0
156,2020-04-17 01:36,13.1,0,345.7,.9,1007.8,1016.5,64.4,.07,0
156,2020-04-17 01:37,13.1,0,3.5,.8,1007.8,1016.5,64.4,.07,0
156,2020-04-17 01:38,13.1,0,326.1,.8,1007.8,1016.5,64.4,.07,0
156,2020-04-17 01:39,13.1,0,293.3,2.6,1007.9,1016.6,64.4,.07,0
156,2020-04-17 01:40,13.1,0,282,1.7,1007.8,1016.5,64.4,.08,0
