지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
152,2020-04-18 01:34,9.5,0,170.8,.7,1000,1010,97.9,0,0
152,2020-04-18 01:35,9.5,0,212.7,1.1,1000,1010,97.9,0,0
152,2020-04-18 01:36,9.6,0,216.6,1.1,1000,1010,97.9,0,0
152,2020-04-18 01:37,9.7,0,215.3,1,1000,1010,97.9,0,0
152,2020-04-18 01:38,9.7,0,211.6,.8,1000,1010,97.9,0,0
152,2020-04-18 01:39,9.8,0,210.9,.9,1000,1010,97.9,0,0
152,2020-04-18 01:40,9.8,0,213.2,.9,1000,1010,97.9,0,0
152,2020-04-18 01:41,9.9,0,216.6,1,1000,1010,97.9,0,0
152,2020-04-18 01:42,9.9,0,215,1.1,999.9,1009.9,97.9,0,0
152,2020-04-18 01:43,9.9,0,216.6,1.1,999.9,1009.9,97.9,0,0
152,2020-04-18 01:44,9.9,0,216.7,1,999.9,1009.9,97.9,0,0
152,2020-04-18 01:45,9.8,0,219.4,1,999.9,1009.9,97.9,0,0
152,2020-04-18 01:46,9.9,0,219.4,.9,999.9,1009.9,97.9,0,0
152,2020-04-18 01:47,9.9,0,217.2,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 01:48,10,0,218.7,.7,999.8,1009.8,97.9,0,0
152,2020-04-18 01:49,10,0,219.3,.4,999.8,1009.8,97.9,0,0
152,2020-04-18 01:50,10,0,219.2,.5,999.8,1009.8,97.9,0,0
152,2020-04-18 01:51,9.9,0,219.4,.6,999.8,1009.8,97.9,0,0
152,2020-04-18 01:52,9.9,0,219.4,.7,999.8,1009.8,97.9,0,0
152,2020-04-18 01:53,10.1,0,219.4,.6,999.8,1009.8,97.9,0,0
152,2020-04-18 01:54,10,0,221.9,.8,999.8,1009.8,97.9,0,0
152,2020-04-18 01:55,9.9,0,222.2,.5,999.8,1009.8,97.9,0,0
152,2020-04-18 01:56,9.8,0,222.2,.6,999.7,1009.7,97.9,0,0
152,2020-04-18 01:57,9.7,0,222.2,.7,999.7,1009.7,97.9,0,0
152,2020-04-18 01:58,9.7,0,222.2,.8,999.7,1009.7,97.9,0,0
152,2020-04-18 01:59,9.8,0,222.2,.6,999.7,1009.7,97.9,0,0
152,2020-04-18 02:00,9.8,0,222.2,.6,999.7,1009.7,97.9,0,0
152,2020-04-18 02:01,9.8,0,222.2,.6,999.7,1009.7,97.9,0,0
152,2020-04-18 02:02,9.7,0,222.2,.9,999.7,1009.7,97.9,0,0
152,2020-04-18 02:03,9.7,0,222.2,.8,999.7,1009.7,97.9,0,0
152,2020-04-18 02:04,9.6,0,222.2,.9,999.7,1009.7,97.9,0,0
152,2020-04-18 02:05,9.6,0,217.1,.6,999.8,1009.8,97.9,0,0
152,2020-04-18 02:06,9.7,0,54.5,1,999.8,1009.8,97.9,0,0
152,2020-04-18 02:07,9.7,0,34,1.2,999.8,1009.8,97.9,0,0
152,2020-04-18 02:08,9.7,0,25.6,.5,999.8,1009.8,97.9,0,0
152,2020-04-18 02:09,9.8,0,348.1,.7,999.8,1009.8,97.9,0,0
152,2020-04-18 02:10,9.9,0,2.9,.5,999.8,1009.8,97.9,0,0
152,2020-04-18 02:11,9.8,0,345.6,.3,999.8,1009.8,97.9,0,0
152,2020-04-18 02:12,9.8,0,332.4,.4,999.7,1009.7,97.9,0,0
152,2020-04-18 02:13,9.7,0,320.1,.4,999.7,1009.7,97.9,0,0
152,2020-04-18 02:14,9.7,0,317.7,.5,999.8,1009.8,97.9,0,0
152,2020-04-18 02:15,9.7,0,338.3,.3,999.8,1009.8,97.9,0,0
152,2020-04-18 02:16,9.7,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:17,9.7,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:18,9.7,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:19,9.5,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:20,9.4,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:21,9.3,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:22,9.3,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:23,9.4,0,0,0,999.8,1009.8,97.9,0,0
152,2020-04-18 02:24,9.4,0,325.7,.3,999.8,1009.8,97.9,0,0
152,2020-04-18 02:25,9.4,0,295.2,.5,999.9,1009.9,97.9,0,0
152,2020-04-18 02:26,9.4,0,292.5,.6,999.9,1009.9,97.9,0,0
152,2020-04-18 02:27,9.3,0,287.6,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 02:28,9.4,0,286.9,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 02:29,9.4,0,274.8,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 02:30,9.5,0,223.4,1,999.9,1009.9,97.9,0,0
152,2020-04-18 02:31,9.4,0,219.4,1.2,1000,1010,97.9,0,0
152,2020-04-18 02:32,9.4,0,236.8,1.4,1000,1010,97.9,0,0
152,2020-04-18 02:33,9.4,0,246.9,1,1000,1010,97.9,0,0
152,2020-04-18 02:34,9.4,0,240.3,.9,1000,1010,97.9,0,0
152,2020-04-18 02:35,9.4,0,242.9,.9,1000,1010,97.9,0,0
152,2020-04-18 02:36,9.4,0,240.1,1.1,1000,1010,97.9,0,0
152,2020-04-18 02:37,9.3,0,231.2,1.3,1000,1010,97.9,0,0
152,2020-04-18 02:38,9.3,0,248,1,1000,1010,97.9,0,0
152,2020-04-18 02:39,9.3,0,247.6,.8,1000,1010,97.9,0,0
152,2020-04-18 02:40,9.4,0,255.3,.8,1000,1010,97.9,0,0
152,2020-04-18 02:41,9.4,0,254.8,1.1,1000,1010,97.9,0,0
152,2020-04-18 02:42,9.4,0,245.4,.7,1000,1010,97.9,0,0
152,2020-04-18 02:43,9.5,0,244.8,.6,1000,1010,97.9,0,0
152,2020-04-18 02:44,9.6,0,239,.6,1000,1010,97.9,0,0
152,2020-04-18 02:45,9.5,0,275.6,.7,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:46,9.5,0,270.1,.9,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:47,9.5,0,283.8,1,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:48,9.5,0,276.5,1,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:49,9.5,0,267,.9,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:50,9.6,0,262.1,.9,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:51,9.7,0,271.7,1,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:52,9.7,0,270,1.1,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:53,9.8,0,268.1,1,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:54,9.9,0,264.1,1.2,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:55,9.8,0,262.3,1.4,1000.1,1010.1,97.9,0,0
152,2020-04-18 02:56,9.8,0,267.5,1.1,1000,1010,97.9,0,0
152,2020-04-18 02:57,9.8,0,280.2,1.1,1000,1010,97.9,0,0
152,2020-04-18 02:58,9.8,0,279.8,1,1000,1010,97.9,0,0
152,2020-04-18 02:59,9.7,0,263.8,.8,1000,1010,97.9,0,0
152,2020-04-18 03:00,9.7,0,270.9,.7,1000,1010,97.9,0,0
152,2020-04-18 03:01,9.7,0,270,.6,1000,1010,97.9,0,0
152,2020-04-18 03:02,9.6,0,279,.4,1000,1010,97.9,0,0
152,2020-04-18 03:03,9.4,0,70.8,.8,1000,1010,97.9,0,0
152,2020-04-18 03:04,9.3,0,64.5,.9,1000,1010,97.9,0,0
152,2020-04-18 03:05,9.3,0,20.2,.9,999.9,1009.9,97.9,0,0
152,2020-04-18 03:06,9.4,0,341.7,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 03:07,9.4,0,339.3,.5,999.9,1009.9,97.9,0,0
152,2020-04-18 03:08,9.4,0,348.7,.8,999.9,1009.9,97.9,0,0
152,2020-04-18 03:09,9.1,0,329.3,.7,999.9,1009.9,97.9,0,0
152,2020-04-18 03:10,9.1,0,316.8,1.2,999.9,1009.9,97.9,0,0
152,2020-04-18 03:11,9.2,0,310.4,1.4,999.9,1009.9,97.9,0,0
152,2020-04-18 03:12,9.2,0,307.6,1.4,999.9,1009.9,97.9,0,0
152,2020-04-18 03:13,9.2,0,300.4,1.5,999.9,1009.9,97.9,0,0
152,2020-04-18 03:14,9.1,0,304.9,1.5,1000,1010,97.9,0,0
152,2020-04-18 03:15,9.1,0,320.3,1.2,1000,1010,97.9,0,0
152,2020-04-18 03:16,9,0,341,.7,1000,1010,97.9,0,0
152,2020-04-18 03:17,9,0,343.5,.9,1000,1010,97.9,0,0
152,2020-04-18 03:18,9,0,336.1,1.4,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:19,9.1,0,338.3,1.9,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:20,9.2,0,318.8,1.7,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:21,9.5,0,315.2,1.8,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:22,9.6,0,316,1.4,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:23,9.6,0,318.4,1.1,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:24,9.6,0,314.3,1.2,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:25,9.5,0,316.3,1.3,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:26,9.4,0,312.9,1.5,1000.1,1010.1,97.9,0,0
152,2020-04-18 03:27,9.5,0,310.9,1.8,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:28,9.6,0,313.2,1.8,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:29,9.7,0,317.1,1.6,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:30,9.6,0,308.7,1.8,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:31,9.6,0,311.7,2,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:32,9.7,0,313.8,1.9,1000.2,1010.2,97.9,0,0
152,2020-04-18 03:33,9.7,0,308.1,1.8,1000.3,1010.3,97.9,0,0
152,2020-04-18 03:34,9.8,0,298.4,2.3,1000.3,1010.3,97.9,0,0
152,2020-04-18 03:35,9.7,0,298.8,2.1,1000.4,1010.4,97.9,0,0
152,2020-04-18 03:36,9.6,0,292.5,2.4,1000.4,1010.4,97.9,0,0
152,2020-04-18 03:37,9.7,0,295.9,2.8,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:38,9.8,0,292.3,2.9,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:39,9.8,0,297.5,3.1,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:40,9.8,0,297.1,2.8,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:41,9.7,0,305.1,2.8,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:42,9.6,0,299.9,3,1000.5,1010.5,97.9,0,0
152,2020-04-18 03:43,9.5,0,304.1,3.1,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:44,9.5,0,301.9,3.4,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:45,9.4,0,296,3.6,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:46,9.3,0,296.1,3.6,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:47,9.2,0,298.8,3.2,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:48,9.2,0,287.5,3.1,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:49,9.2,0,280.4,3,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:50,9.2,0,284.2,3.2,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:51,9.2,0,282.4,3.1,1000.6,1010.6,97.9,0,0
152,2020-04-18 03:52,9.2,0,281.4,2.8,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:53,9.2,0,288.5,2.9,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:54,9.2,0,283.9,3.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:55,9.2,0,274.4,2.6,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:56,9.2,0,281.3,2.6,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:57,9.2,0,286.2,2.8,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:58,9.2,0,268.6,3.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 03:59,9.2,0,272.2,3.7,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:00,9.2,0,270.2,3,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:01,9.2,0,284.6,2.3,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:02,9.2,0,285.4,2.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:03,9.3,0,277.5,2.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:04,9.3,0,269.7,2.4,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:05,9.3,0,266.3,2.6,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:06,9.3,0,285.6,2,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:07,9.3,0,284.1,1.8,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:08,9.3,0,283.6,2.2,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:09,9.3,0,275.1,2.2,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:10,9.3,0,267.8,2.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:11,9.3,0,268.1,1.9,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:12,9.3,0,252.5,1.1,1000.7,1010.7,97.9,0,0
152,2020-04-18 04:13,9.2,0,212.7,.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:14,9.2,0,150.7,.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:15,9.1,0,140.6,.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:16,9.1,0,140.6,.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:17,9.1,0,0,.1,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:18,9.1,0,0,.1,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:19,9.1,0,0,.1,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:20,9,0,307.9,.2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:21,9,0,284.4,.3,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:22,9,0,306.7,.5,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:23,9.1,0,283.6,1.4,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:24,9.1,0,297.3,1.2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:25,9.2,0,291.9,2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:26,9.3,0,289.5,2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:27,9.4,0,278.1,1.8,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:28,9.4,0,285.4,2.2,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:29,9.5,0,283.8,2.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:30,9.6,0,280.4,3.2,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:31,9.7,0,278.3,2.5,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:32,9.7,0,279.3,2.6,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:33,9.7,0,281.9,2.5,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:34,9.7,0,284.4,2.6,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:35,9.8,0,286.9,2.5,1000.8,1010.9,97.9,0,0
152,2020-04-18 04:36,9.8,0,284.8,2.5,1000.8,1010.9,97.9,0,0
152,2020-04-18 04:37,9.9,0,286.3,2,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:38,9.9,0,287.6,2.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:39,9.9,0,286.4,2.4,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:40,9.9,0,275.8,2.3,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:41,10,0,275.4,2.7,1000.8,1010.8,97.9,0,0
152,2020-04-18 04:42,10,0,273.6,2.2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:43,10,0,277.1,2.6,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:44,10,0,285,2.1,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:45,10,0,276.6,1.6,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:46,10,0,289.6,2,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:47,10,0,271.9,1.9,1000.9,1010.9,97.9,0,0
152,2020-04-18 04:48,10,0,283.5,1.8,1001,1011,97.9,0,0
152,2020-04-18 04:49,10,0,268,1.7,1001,1011,97.9,0,0
152,2020-04-18 04:50,9.9,0,285.3,1,1001,1011,97.9,0,0
152,2020-04-18 04:51,9.9,0,285.1,1.4,1001,1011,97.9,0,0
152,2020-04-18 04:52,10,0,294.3,1.6,1001.1,1011.1,97.9,0,0
152,2020-04-18 04:53,9.9,0,279.3,1.2,1001.1,1011.1,97.9,0,0
152,2020-04-18 04:54,9.8,0,273.3,1.3,1001.1,1011.2,97.9,0,0
152,2020-04-18 04:55,9.9,0,257.2,1.3,1001.1,1011.1,97.9,0,0
152,2020-04-18 04:56,9.8,0,268.2,1.1,1001.1,1011.2,97.9,0,0
152,2020-04-18 04:57,9.8,0,263.4,1.4,1001.1,1011.2,97.9,0,0
152,2020-04-18 04:58,9.8,0,254.8,1.7,1001.1,1011.2,97.9,0,0
152,2020-04-18 04:59,9.8,0,261,1.6,1001.2,1011.3,97.9,0,0
152,2020-04-18 05:00,9.8,0,260.7,1.3,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:01,9.8,0,254.9,.9,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:02,9.8,0,281,1,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:03,9.8,0,271.5,1.4,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:04,9.8,0,287,1.1,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:05,9.8,0,289.7,1.3,1001.1,1011.2,97.9,0,0
152,2020-04-18 05:06,9.9,0,281.7,2,1001.1,1011.1,97.9,0,0
152,2020-04-18 05:07,10,0,274,2,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:08,10.1,0,276.8,2.7,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:09,10.1,0,276.8,2.5,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:10,10.1,0,268.1,2.7,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:11,10.2,0,271.1,2.4,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:12,10.2,0,271.9,2.8,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:13,10.3,0,262.1,2.4,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:14,10.3,.1,270.8,2.9,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:15,10.3,.1,281,2.6,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:16,10.3,.1,297,1.6,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:17,10.3,.1,300.5,1.9,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:18,10.3,.1,280.8,1.1,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:19,10.3,.1,294.5,1.8,1001.2,1011.2,97.9,0,0
152,2020-04-18 05:20,10.3,.1,276.4,1.8,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:21,10.3,.1,292.6,1.7,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:22,10.3,.1,293.9,1.7,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:23,10.3,.1,284.1,1.4,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:24,10.2,.1,285,2.3,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:25,10.3,.1,277.7,2,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:26,10.3,.1,281.8,1.9,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:27,10.3,.1,265.1,2.1,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:28,10.4,.1,271.6,2.4,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:29,10.3,.1,276,1.7,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:30,10.3,.1,287.1,1.9,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:31,10.3,.1,280.2,1.8,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:32,10.3,.1,281,1.9,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:33,10.3,.1,267.9,2.2,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:34,10.3,.1,265.2,1.6,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:35,10.3,.1,253.1,1.3,1001.3,1011.3,97.9,0,0
152,2020-04-18 05:36,10.3,.1,265.5,1.7,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:37,10.3,.1,262.3,2.1,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:38,10.3,.1,261.9,1.7,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:39,10.3,.1,274.2,1.6,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:40,10.2,.1,254.1,1.6,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:41,10.2,.1,257.2,1.5,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:42,10.3,.1,263.8,1.3,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:43,10.2,.1,269.8,1.3,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:44,10.2,.1,270.6,1.4,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:45,10.2,.1,276,1.4,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:46,10.1,.1,280.3,2,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:47,10.1,.1,286.2,1.6,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:48,10.2,.1,285.3,1.6,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:49,10.2,.1,297.6,1.3,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:50,10.1,.1,292.9,1.7,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:51,10.1,.1,284,1.9,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:52,10.1,.1,286.7,1.7,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:53,10.1,.1,270.2,1.9,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:54,10.2,.1,265.4,2,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:55,10.3,.1,266,1.7,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:56,10.3,.1,259.6,1.9,1001.4,1011.4,97.9,0,0
152,2020-04-18 05:57,10.2,.1,272.9,2.6,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:58,10.2,.1,265.5,2.3,1001.5,1011.5,97.9,0,0
152,2020-04-18 05:59,10.2,.1,274.4,1.9,1001.5,1011.5,97.9,0,0
152,2020-04-18 06:00,10.1,.1,281.6,2.3,1001.5,1011.5,97.9,0,0
152,2020-04-18 06:01,10.1,.1,298.2,2.5,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:02,10.1,.1,310.5,1.9,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:03,10,.1,300.8,1.7,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:04,10,.1,297.5,1.9,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:05,10,.1,286.2,1.8,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:06,10.1,.1,286.1,1.6,1001.6,1011.6,97.9,0,0
152,2020-04-18 06:07,10,.1,292.5,2.2,1001.7,1011.8,97.9,0,0
152,2020-04-18 06:08,10.1,.1,301.8,1.9,1001.7,1011.7,97.9,0,0
152,2020-04-18 06:09,10,.1,292.1,2.4,1001.8,1011.9,97.9,0,0
152,2020-04-18 06:10,10.1,.1,309.6,1.7,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:11,10.1,.1,304.7,2.2,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:12,10,.1,311.3,2.1,1001.8,1011.9,97.9,0,0
152,2020-04-18 06:13,10,.1,305.3,1.9,1001.9,1012,97.9,0,0
152,2020-04-18 06:14,10.1,.1,309.4,2.1,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:15,10.1,.1,308.7,2.3,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:16,10.1,.1,307.2,2.2,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:17,10.2,.1,316.1,2.5,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:18,10.3,.1,323.9,2.3,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:19,10.3,.1,312.6,2.1,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:20,10.4,.1,316.2,2.5,1001.8,1011.8,97.9,0,0
152,2020-04-18 06:21,10.4,.1,321,2.8,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:22,10.5,.1,315.7,2.7,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:23,10.6,.1,319.2,2.5,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:24,10.6,.1,305.4,2.6,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:25,10.6,.1,306.8,2.8,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:26,10.6,.1,316.7,2.4,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:27,10.6,.1,314.3,2.7,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:28,10.6,.1,311,2.3,1002,1012,97.9,0,0
152,2020-04-18 06:29,10.7,.1,322,2.8,1002,1012,97.9,0,0
152,2020-04-18 06:30,10.7,.1,313.1,2.9,1002,1012,97.9,0,0
152,2020-04-18 06:31,10.7,.1,323.5,2.9,1002,1012,97.9,0,0
152,2020-04-18 06:32,10.8,.1,317.9,2.6,1002,1012,97.9,0,0
152,2020-04-18 06:33,10.7,.1,317,2.5,1002,1012,97.9,0,0
152,2020-04-18 06:34,10.7,.1,322.2,2.1,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:35,10.7,.1,316.6,2.3,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:36,10.7,.1,313.7,2.4,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:37,10.8,.1,316,2.4,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:38,10.8,.1,310.4,2.5,1001.9,1011.9,97.9,0,0
152,2020-04-18 06:39,10.8,.1,309.8,2.3,1001.9,1011.9,97.8,0,60
152,2020-04-18 06:40,10.9,.1,315.7,2.3,1001.9,1011.9,97.6,0,120
152,2020-04-18 06:41,10.9,.1,308.9,2.3,1001.9,1011.9,97.4,0,180
152,2020-04-18 06:42,10.9,.1,319.5,3.1,1001.9,1011.9,97.1,0,240
152,2020-04-18 06:43,11,.1,336,2.7,1002,1012,96.8,0,300
152,2020-04-18 06:44,11.1,.1,310.9,2,1002,1012,96.3,0,360
152,2020-04-18 06:45,11.1,.1,310.6,2.4,1002,1012,95.9,0,420
152,2020-04-18 06:46,11,.1,313.2,2.9,1002,1012,95.5,0,480
152,2020-04-18 06:47,11.1,.1,310.2,2.5,1002,1012,95.2,0,540
152,2020-04-18 06:48,11.1,.1,308.3,2,1002.1,1012.1,94.8,0,600
152,2020-04-18 06:49,11.2,.1,311,2.6,1002.1,1012.1,94.6,0,660
152,2020-04-18 06:50,11.2,.1,304.3,2.1,1002.1,1012.1,94.3,0,720
152,2020-04-18 06:51,11.1,.1,310.1,2.5,1002.1,1012.1,94.1,0,780
152,2020-04-18 06:52,11.1,.1,311.6,2.2,1002.2,1012.2,94,0,840
