지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-02-19 06:25,-4.3,0,53.6,1.8,1019,1030.1,65.3,0,0
108,2020-02-19 06:26,-4.4,0,46.9,2,1019,1030.1,65.6,0,0
108,2020-02-19 06:27,-4.4,0,54.4,2.5,1019,1030.1,65.7,0,0
108,2020-02-19 06:28,-4.3,0,68.7,1.7,1019,1030.1,65.6,0,0
108,2020-02-19 06:29,-4.3,0,46.9,1.5,1019,1030.1,65.4,0,0
108,2020-02-19 06:30,-4.3,0,57.1,2.8,1019,1030.1,65.5,0,0
108,2020-02-19 06:31,-4.3,0,65.5,2.5,1019,1030.1,65.2,0,0
108,2020-02-19 06:32,-4.3,0,75.2,2.4,1019,1030.1,65,0,0
108,2020-02-19 06:33,-4.3,0,55.4,2.4,1019,1030.1,64.7,0,0
108,2020-02-19 06:34,-4.3,0,64,2.7,1019,1030.1,64.9,0,0
108,2020-02-19 06:35,-4.2,0,59.1,2.2,1019,1030.1,64.6,0,0
108,2020-02-19 06:36,-4.2,0,66.3,1.8,1019,1030.1,64.7,0,0
108,2020-02-19 06:37,-4.2,0,67.4,2.5,1019,1030.1,65.1,0,0
108,2020-02-19 06:38,-4.2,0,68.5,1.7,1019,1030.1,65.3,0,0
108,2020-02-19 06:39,-4.2,0,68.2,1.4,1019,1030.1,65.4,0,0
108,2020-02-19 06:40,-4.3,0,53.7,2.1,1019,1030.1,65.5,0,0
108,2020-02-19 06:41,-4.3,0,65,2.9,1019,1030.1,65.4,0,0
108,2020-02-19 06:42,-4.2,0,56.7,2.3,1019,1030.1,65.1,0,0
108,2020-02-19 06:43,-4.2,0,60.9,2,1019,1030.1,64.9,0,0
108,2020-02-19 06:44,-4.2,0,53.9,2.1,1019,1030.1,65,0,0
108,2020-02-19 06:45,-4.2,0,68.5,2.8,1019,1030.1,64.7,0,0
108,2020-02-19 06:46,-4.2,0,44.5,1.9,1019,1030.1,64.1,0,0
108,2020-02-19 06:47,-4.3,0,64.8,2.3,1019,1030.1,63.7,0,0
108,2020-02-19 06:48,-4.2,0,50.2,2.5,1019,1030.1,63.2,0,0
108,2020-02-19 06:49,-4.3,0,60.3,1.8,1019,1030.1,63.4,0,0
108,2020-02-19 06:50,-4.2,0,65.6,2.2,1019,1030.1,63.2,0,0
108,2020-02-19 06:51,-4.2,0,64.6,1.9,1019,1030.1,63.2,0,0
108,2020-02-19 06:52,-4.2,0,67.1,2.8,1019,1030.1,63.1,0,0
108,2020-02-19 06:53,-4.2,0,64.2,2.8,1019,1030.1,63.2,0,0
108,2020-02-19 06:54,-4.2,0,57.1,2.2,1019,1030.1,63.2,0,0
108,2020-02-19 06:55,-4.2,0,67.2,2.7,1019,1030.1,63.4,0,0
108,2020-02-19 06:56,-4.2,0,60.3,2.4,1019,1030.1,63.5,0,0
108,2020-02-19 06:57,-4.2,0,70.4,2.9,1019.1,1030.2,63.4,0,0
108,2020-02-19 06:58,-4.2,0,57.3,2.8,1019.1,1030.2,63.8,0,0
108,2020-02-19 06:59,-4.2,0,62.7,2.6,1019.1,1030.2,63.7,0,0
108,2020-02-19 07:00,-4.2,0,60.4,3,1019.1,1030.2,63.4,0,0
108,2020-02-19 07:01,-4.2,0,58.1,2.5,1019.1,1030.2,63.3,0,0
108,2020-02-19 07:02,-4.1,0,47.8,2.3,1019,1030.1,63.3,0,0
108,2020-02-19 07:03,-4.2,0,51.1,2.8,1019,1030.1,63.5,0,0
108,2020-02-19 07:04,-4.2,0,59.2,2.4,1019,1030.1,63.9,0,0
108,2020-02-19 07:05,-4.2,0,60.7,2.3,1019,1030.1,63.8,0,0
108,2020-02-19 07:06,-4.2,0,54.2,2.4,1019,1030.1,64.2,0,0
108,2020-02-19 07:07,-4.2,0,57.9,2.2,1019,1030.1,64.4,0,0
108,2020-02-19 07:08,-4.2,0,65.2,2,1019.1,1030.2,64.1,0,0
108,2020-02-19 07:09,-4.2,0,56.1,2.7,1019.1,1030.2,64.2,0,0
108,2020-02-19 07:10,-4.2,0,60.6,2.4,1019.1,1030.2,64.5,0,0
108,2020-02-19 07:11,-4.2,0,61.4,2.9,1019.1,1030.2,64.5,0,0
108,2020-02-19 07:12,-4.2,0,63.5,2.4,1019,1030.1,64.8,0,0
108,2020-02-19 07:13,-4.1,0,50.5,2.1,1019,1030.1,64.5,0,0
108,2020-02-19 07:14,-4.1,0,50.7,2,1019,1030.1,64.3,0,0
108,2020-02-19 07:15,-4.1,0,48.2,1.9,1019,1030.1,64.5,0,0
108,2020-02-19 07:16,-4.1,0,45.3,2.4,1019,1030.1,64.7,0,0
108,2020-02-19 07:17,-4.2,0,64,2.2,1019,1030.1,65.1,0,0
108,2020-02-19 07:18,-4.2,0,63.9,2.1,1019,1030.1,65.1,0,0
108,2020-02-19 07:19,-4.2,0,53.7,2.8,1019,1030.1,65.3,0,0
108,2020-02-19 07:20,-4.1,0,66.9,3,1018.9,1030,65.2,0,0
108,2020-02-19 07:21,-4.1,0,66.2,2.7,1018.9,1030,65.2,0,0
108,2020-02-19 07:22,-4.1,0,51.5,2.7,1018.9,1030,65.2,0,0
108,2020-02-19 07:23,-4.1,0,62.1,2.2,1018.9,1030,65.3,0,0
108,2020-02-19 07:24,-4.1,0,54.8,2.3,1019,1030.1,65.3,0,0
108,2020-02-19 07:25,-4.1,0,60.5,2.4,1019,1030.1,65.5,0,0
108,2020-02-19 07:26,-4.1,0,60.4,2.3,1019,1030.1,65.4,0,0
108,2020-02-19 07:27,-4.1,0,47.1,2.3,1019,1030.1,65.5,0,0
108,2020-02-19 07:28,-4.1,0,47.1,2.6,1019,1030.1,65.7,0,0
108,2020-02-19 07:29,-4.1,0,49.9,2.1,1019,1030.1,65.8,0,0
108,2020-02-19 07:30,-4.1,0,52.6,3.1,1019,1030.1,65.5,0,0
108,2020-02-19 07:31,-4.1,0,50.2,2,1019,1030.1,65.4,0,0
108,2020-02-19 07:32,-4.1,0,64.4,1.8,1019,1030.1,65.3,0,0
108,2020-02-19 07:33,-4.1,0,38.2,1.8,1019,1030.1,65.2,0,0
108,2020-02-19 07:34,-4.1,0,66.6,1.8,1019,1030.1,65.2,0,0
108,2020-02-19 07:35,-4.1,0,50.1,2,1019,1030.1,65.1,0,0
108,2020-02-19 07:36,-4,0,61.8,2.3,1019.1,1030.2,64.9,0,0
108,2020-02-19 07:37,-4,0,71.1,2.2,1019.1,1030.2,64.9,0,0
108,2020-02-19 07:38,-4,0,77.3,2.1,1019,1030.1,65,.01,0
108,2020-02-19 07:39,-4,0,57.8,2.2,1019,1030.1,64.9,.01,0
108,2020-02-19 07:40,-4,0,62.5,2.8,1019,1030.1,64.6,.01,0
108,2020-02-19 07:41,-4,0,60.5,2.1,1019,1030.1,64.3,.01,0
108,2020-02-19 07:42,-4,0,66.3,2.2,1019,1030.1,64.4,.01,0
108,2020-02-19 07:43,-4,0,52.5,1.2,1019.1,1030.2,64.8,.01,0
108,2020-02-19 07:44,-4,0,33.3,1.2,1019.1,1030.2,65,.01,0
108,2020-02-19 07:45,-4,0,71.6,2.4,1019.1,1030.2,65,.02,0
108,2020-02-19 07:46,-3.9,0,64.2,2.2,1019.2,1030.3,64.9,.02,0
108,2020-02-19 07:47,-3.9,0,42.8,2,1019.2,1030.3,64.5,.02,0
108,2020-02-19 07:48,-3.9,0,51.9,2.2,1019.2,1030.3,64.4,.02,0
108,2020-02-19 07:49,-3.9,0,55,2.7,1019.2,1030.3,64.2,.02,0
108,2020-02-19 07:50,-3.8,0,55.2,2.3,1019.2,1030.3,64,.03,0
108,2020-02-19 07:51,-3.8,0,50.2,2,1019.2,1030.3,64.1,.03,60
108,2020-02-19 07:52,-3.8,0,55.5,2.4,1019.3,1030.4,64,.03,120
108,2020-02-19 07:53,-3.8,0,58,2.5,1019.3,1030.4,63.7,.04,180
108,2020-02-19 07:54,-3.8,0,60.4,2.9,1019.3,1030.4,63.3,.04,240
108,2020-02-19 07:55,-3.8,0,61.6,2.8,1019.4,1030.5,63.3,.04,300
108,2020-02-19 07:56,-3.8,0,54.1,2.3,1019.4,1030.5,63.2,.04,360
108,2020-02-19 07:57,-3.7,0,59.4,2.5,1019.4,1030.5,62.9,.04,420
108,2020-02-19 07:58,-3.7,0,73.3,2.3,1019.4,1030.5,62.5,.05,480
108,2020-02-19 07:59,-3.7,0,51.7,2,1019.4,1030.5,62.3,.05,480
108,2020-02-19 08:00,-3.7,0,57.1,2.6,1019.4,1030.5,62.4,.05,480
108,2020-02-19 08:01,-3.7,0,56.4,2.3,1019.4,1030.5,62.6,.05,480
108,2020-02-19 08:02,-3.7,0,50.7,2.1,1019.4,1030.5,62.5,.06,480
108,2020-02-19 08:03,-3.6,0,58.7,3.2,1019.4,1030.5,62.6,.06,480
108,2020-02-19 08:04,-3.6,0,46.8,1.8,1019.4,1030.5,62.4,.06,480
108,2020-02-19 08:05,-3.6,0,53.3,2.2,1019.5,1030.6,62.6,.07,480
108,2020-02-19 08:06,-3.5,0,55.8,2.9,1019.5,1030.6,62.4,.07,480
108,2020-02-19 08:07,-3.5,0,67.4,3.1,1019.5,1030.6,62.2,.07,480
108,2020-02-19 08:08,-3.5,0,69.9,2.6,1019.5,1030.6,62,.07,480
108,2020-02-19 08:09,-3.5,0,57.2,2,1019.6,1030.7,62,.08,480
108,2020-02-19 08:10,-3.5,0,46.6,1.8,1019.6,1030.7,62.1,.08,480
108,2020-02-19 08:11,-3.5,0,51.3,2,1019.6,1030.7,62.1,.08,480
108,2020-02-19 08:12,-3.4,0,46.8,1.4,1019.7,1030.8,62.2,.09,480
108,2020-02-19 08:13,-3.5,0,79.6,.5,1019.7,1030.8,62.1,.09,480
108,2020-02-19 08:14,-3.4,0,53.7,.9,1019.7,1030.8,62,.09,480
108,2020-02-19 08:15,-3.5,0,51.3,.9,1019.7,1030.8,62,.1,480
108,2020-02-19 08:16,-3.4,0,96.9,1.5,1019.8,1030.9,61.8,.1,480
108,2020-02-19 08:17,-3.4,0,61.4,2.6,1019.8,1030.9,61.8,.11,480
108,2020-02-19 08:18,-3.4,0,51,2.4,1019.8,1030.9,62.2,.11,480
108,2020-02-19 08:19,-3.4,0,55.2,2.4,1019.8,1030.9,62.4,.11,480
108,2020-02-19 08:20,-3.4,0,53.3,2.3,1019.8,1030.9,62.1,.12,480
108,2020-02-19 08:21,-3.3,0,61.6,1.3,1019.8,1030.9,62,.12,480
108,2020-02-19 08:22,-3.3,0,71.4,1.5,1019.8,1030.9,61.8,.13,480
108,2020-02-19 08:23,-3.3,0,67.3,1.1,1019.8,1030.9,61.7,.13,480
108,2020-02-19 08:24,-3.3,0,62.4,1.4,1019.9,1031,61.8,.14,480
108,2020-02-19 08:25,-3.2,0,9.6,1,1019.9,1031,62,.14,480
108,2020-02-19 08:26,-3.3,0,80.5,1.2,1019.9,1031,62,.15,480
108,2020-02-19 08:27,-3.2,0,75.5,1,1019.9,1031,61.9,.15,480
108,2020-02-19 08:28,-3.2,0,75.1,1.4,1019.9,1031,61.6,.16,480
108,2020-02-19 08:29,-3.2,0,95.2,1.1,1019.9,1031,61.5,.16,480
108,2020-02-19 08:30,-3.2,0,71.4,1.9,1019.9,1031,61.2,.16,480
108,2020-02-19 08:31,-3.1,0,94.8,1.5,1019.9,1031,61.3,.17,480
108,2020-02-19 08:32,-3.1,0,111.2,1.2,1019.9,1031,61.1,.17,480
108,2020-02-19 08:33,-3.1,0,79.6,1.9,1019.9,1031,61.2,.18,480
108,2020-02-19 08:34,-3.1,0,79.1,1.6,1019.9,1031,61.4,.18,480
108,2020-02-19 08:35,-3.1,0,68.6,1.5,1019.9,1031,61.1,.19,480
108,2020-02-19 08:36,-3,0,76.7,2.1,1019.9,1031,61.1,.19,480
108,2020-02-19 08:37,-3,0,60.7,2.7,1019.9,1031,60.6,.2,480
108,2020-02-19 08:38,-3,0,72.8,3.2,1019.9,1031,60.8,.21,480
108,2020-02-19 08:39,-3,0,58.2,2,1020,1031.1,60.7,.21,480
108,2020-02-19 08:40,-3,0,51.4,1.7,1020,1031.1,60.6,.22,480
108,2020-02-19 08:41,-2.9,0,76.8,1.9,1020,1031.1,61.1,.22,480
108,2020-02-19 08:42,-2.9,0,59.5,1.2,1020,1031.1,61.2,.23,480
108,2020-02-19 08:43,-2.9,0,64.4,1.7,1020,1031.1,60.9,.23,480
108,2020-02-19 08:44,-2.9,0,51.9,1.6,1020,1031.1,61,.24,480
108,2020-02-19 08:45,-2.9,0,49.3,1.5,1020,1031.1,60.9,.25,480
108,2020-02-19 08:46,-2.9,0,73.6,2.2,1020.1,1031.2,60.3,.25,480
108,2020-02-19 08:47,-2.9,0,75.7,2.6,1020.1,1031.2,60.1,.26,480
108,2020-02-19 08:48,-2.8,0,55.8,2,1020.1,1031.2,59.9,.27,480
108,2020-02-19 08:49,-2.8,0,62.2,.7,1020.1,1031.2,59.7,.27,480
108,2020-02-19 08:50,-2.8,0,43.1,.9,1020.1,1031.2,59.4,.28,480
108,2020-02-19 08:51,-2.8,0,58.4,2,1020.1,1031.2,59.9,.29,480
108,2020-02-19 08:52,-2.8,0,59.1,2.2,1020.1,1031.2,60.1,.3,480
108,2020-02-19 08:53,-2.7,0,83.1,1.9,1020.1,1031.2,60,.3,480
108,2020-02-19 08:54,-2.7,0,57.8,1.5,1020.1,1031.2,59.6,.31,480
108,2020-02-19 08:55,-2.7,0,67.7,2.8,1020.1,1031.2,60.4,.32,480
108,2020-02-19 08:56,-2.7,0,73.2,2.1,1020.1,1031.2,59.6,.33,480
108,2020-02-19 08:57,-2.7,0,55.6,2.2,1020.1,1031.2,59.2,.34,480
108,2020-02-19 08:58,-2.7,0,64.7,1.2,1020.1,1031.2,59.5,.35,480
108,2020-02-19 08:59,-2.6,0,79,1.4,1020.1,1031.2,59.5,.35,480
108,2020-02-19 09:00,-2.6,0,76.1,2.2,1020.1,1031.2,59.2,.36,480
108,2020-02-19 09:01,-2.6,0,74.8,2.1,1020.1,1031.2,58.5,.37,480
108,2020-02-19 09:02,-2.6,0,76.5,2,1020.1,1031.2,57.9,.38,480
108,2020-02-19 09:03,-2.5,0,54.7,2,1020.1,1031.1,58.4,.39,480
108,2020-02-19 09:04,-2.5,0,49.5,1.6,1020.1,1031.1,59.3,.4,480
108,2020-02-19 09:05,-2.5,0,67.2,3.1,1020.1,1031.1,59.3,.41,480
108,2020-02-19 09:06,-2.5,0,54.6,1.6,1020.1,1031.1,58.5,.42,480
108,2020-02-19 09:07,-2.4,0,63.6,1.3,1020.1,1031.1,58.3,.44,480
108,2020-02-19 09:08,-2.4,0,48.4,1.9,1020.1,1031.1,58.8,.45,480
108,2020-02-19 09:09,-2.3,0,65.3,2.4,1020.1,1031.1,58.3,.46,480
108,2020-02-19 09:10,-2.3,0,76.5,1.3,1020.1,1031.1,58.5,.47,480
108,2020-02-19 09:11,-2.3,0,84.7,1.3,1020.1,1031.1,58.2,.48,480
108,2020-02-19 09:12,-2.3,0,75.1,1.2,1020.1,1031.1,57.5,.5,480
108,2020-02-19 09:13,-2.3,0,55.7,2.3,1020.1,1031.1,57.4,.51,480
108,2020-02-19 09:14,-2.2,0,63.6,1.7,1020.1,1031.1,57.8,.52,480
108,2020-02-19 09:15,-2.2,0,42,1.5,1020.1,1031.1,57.6,.54,480
108,2020-02-19 09:16,-2.2,0,67,1.8,1020.1,1031.1,58.1,.55,540
108,2020-02-19 09:17,-2.1,0,53,2.2,1020.1,1031.1,57.1,.56,600
108,2020-02-19 09:18,-2.1,0,57.1,1.5,1020.1,1031.1,57,.58,660
108,2020-02-19 09:19,-2.1,0,54.1,2.1,1020.1,1031.1,56.6,.58,720
108,2020-02-19 09:20,-2.1,0,52.5,2,1020.1,1031.1,56.1,.61,780
108,2020-02-19 09:21,-2,0,49.8,2,1020.1,1031.1,55.9,.62,840
108,2020-02-19 09:22,-2,0,49.5,1.7,1020.2,1031.2,56.5,.63,840
108,2020-02-19 09:23,-1.9,0,43.9,1.4,1020.2,1031.2,56.6,.65,840
108,2020-02-19 09:24,-2,0,65.2,2,1020.2,1031.2,55.5,.66,840
108,2020-02-19 09:25,-1.9,0,32.2,1.9,1020.2,1031.2,55.6,.67,840
108,2020-02-19 09:26,-1.9,0,55.2,2.8,1020.2,1031.2,56.2,.69,840
108,2020-02-19 09:27,-1.9,0,40.6,2.1,1020.2,1031.2,56.1,.7,840
108,2020-02-19 09:28,-1.8,0,45.7,2.6,1020.2,1031.2,55.5,.71,840
108,2020-02-19 09:29,-1.8,0,55.8,1.9,1020.1,1031.1,54.7,.73,840
108,2020-02-19 09:30,-1.8,0,69.9,2.8,1020.1,1031.1,54.8,.74,840
108,2020-02-19 09:31,-1.8,0,51.3,2.3,1020.1,1031.1,55.5,.75,840
108,2020-02-19 09:32,-1.8,0,51.3,2.1,1020.1,1031.1,55.7,.77,840
108,2020-02-19 09:33,-1.8,0,44.1,2.5,1020.1,1031.1,55.3,.78,840
108,2020-02-19 09:34,-1.7,0,59.4,2.1,1020.1,1031.1,54.9,.8,840
108,2020-02-19 09:35,-1.7,0,44.3,2,1020.1,1031.1,54.8,.81,840
108,2020-02-19 09:36,-1.6,0,45.2,2.3,1020.1,1031.1,55.4,.83,840
108,2020-02-19 09:37,-1.7,0,53,2.1,1020.1,1031.1,55.2,.84,840
108,2020-02-19 09:38,-1.6,0,45.1,2.1,1020.1,1031.1,54.9,.85,840
108,2020-02-19 09:39,-1.6,0,49.3,2,1020.1,1031.1,54.9,.87,840
108,2020-02-19 09:40,-1.6,0,40.4,1.7,1020.1,1031.1,54.3,.89,840
108,2020-02-19 09:41,-1.6,0,49.7,2,1020.1,1031.1,53.6,.9,840
108,2020-02-19 09:42,-1.5,0,43.4,2,1020.2,1031.2,53.8,.91,840
108,2020-02-19 09:43,-1.5,0,51.6,1.6,1020.2,1031.2,53.4,.93,840
108,2020-02-19 09:44,-1.5,0,49.4,1.1,1020.2,1031.2,53.6,.94,840
108,2020-02-19 09:45,-1.5,0,49.6,1.7,1020.2,1031.2,54.1,.96,840
108,2020-02-19 09:46,-1.5,0,57.1,2.1,1020.2,1031.2,53.9,.97,840
108,2020-02-19 09:47,-1.4,0,57.3,2.3,1020.2,1031.2,53.4,.99,840
108,2020-02-19 09:48,-1.4,0,77.2,1.3,1020.2,1031.2,53.6,1.01,840
108,2020-02-19 09:49,-1.4,0,46.2,1.7,1020.2,1031.2,54,1.02,840
108,2020-02-19 09:50,-1.4,0,48.4,1.5,1020.2,1031.2,54.5,1.04,840
108,2020-02-19 09:51,-1.3,0,53.9,1.8,1020.2,1031.2,54,1.05,840
108,2020-02-19 09:52,-1.3,0,60.8,2.4,1020.2,1031.2,54.1,1.08,840
108,2020-02-19 09:53,-1.2,0,40.8,2.1,1020.2,1031.2,53.5,1.09,900
108,2020-02-19 09:54,-1.2,0,13.1,.9,1020.1,1031.1,53.9,1.11,960
108,2020-02-19 09:55,-1.2,0,30.3,2,1020.1,1031.1,53.5,1.12,1020
108,2020-02-19 09:56,-1.1,0,29.4,1.8,1020.1,1031.1,52.7,1.14,1080
108,2020-02-19 09:57,-1.1,0,72.4,1.3,1020.2,1031.2,52.5,1.16,1140
108,2020-02-19 09:58,-1.1,0,1.8,.8,1020.2,1031.2,52.7,1.16,1200
108,2020-02-19 09:59,-1.1,0,44.5,1.2,1020.2,1031.2,53.2,1.19,1200
108,2020-02-19 10:00,-1,0,44.1,1.6,1020.2,1031.2,52.8,1.21,1200
108,2020-02-19 10:01,-1,0,86.2,2.2,1020.2,1031.2,52,1.22,1200
108,2020-02-19 10:02,-.9,0,85.9,1.9,1020.2,1031.2,51.1,1.24,1200
108,2020-02-19 10:03,-.9,0,78.2,2.1,1020.2,1031.2,51.9,1.26,1200
108,2020-02-19 10:04,-.9,0,74,1.7,1020.2,1031.2,52.2,1.28,1200
108,2020-02-19 10:05,-.8,0,61.7,.9,1020.2,1031.2,52.9,1.3,1200
108,2020-02-19 10:06,-.8,0,85.7,1.1,1020.3,1031.3,52.2,1.31,1200
108,2020-02-19 10:07,-.7,0,72.7,1.7,1020.3,1031.3,52.5,1.33,1200
108,2020-02-19 10:08,-.7,0,68.6,1.6,1020.3,1031.3,52.2,1.35,1200
108,2020-02-19 10:09,-.7,0,109.3,1.7,1020.3,1031.3,52.3,1.36,1200
108,2020-02-19 10:10,-.7,0,89.6,1.1,1020.3,1031.3,50.9,1.38,1200
108,2020-02-19 10:11,-.6,0,82,1,1020.3,1031.3,50.2,1.4,1200
108,2020-02-19 10:12,-.6,0,74.4,1.3,1020.3,1031.3,50.8,1.42,1200
108,2020-02-19 10:13,-.6,0,81.9,1.7,1020.3,1031.3,50.8,1.44,1200
108,2020-02-19 10:14,-.6,0,54.2,1.6,1020.3,1031.3,51.2,1.46,1200
108,2020-02-19 10:15,-.5,0,77.2,1.5,1020.3,1031.3,51,1.48,1200
108,2020-02-19 10:16,-.5,0,62.3,1.5,1020.3,1031.3,52.1,1.5,1200
108,2020-02-19 10:17,-.4,0,58.2,2.2,1020.3,1031.3,52.1,1.52,1200
108,2020-02-19 10:18,-.4,0,61.9,2.9,1020.3,1031.3,52.3,1.54,1200
108,2020-02-19 10:19,-.3,0,69.3,2.7,1020.3,1031.3,51.7,1.56,1200
108,2020-02-19 10:20,-.4,0,61.2,2.3,1020.3,1031.3,50.8,1.59,1200
108,2020-02-19 10:21,-.3,0,57.9,2.2,1020.3,1031.3,50.5,1.61,1260
108,2020-02-19 10:22,-.3,0,53.6,2,1020.3,1031.3,49.9,1.64,1320
108,2020-02-19 10:23,-.2,0,44.4,1.7,1020.3,1031.3,50.8,1.66,1380
108,2020-02-19 10:24,-.2,0,60.2,2.4,1020.3,1031.3,49.3,1.69,1440
108,2020-02-19 10:25,-.1,0,47.9,2.1,1020.3,1031.3,48.8,1.72,1500
108,2020-02-19 10:26,0,0,59.3,2.3,1020.3,1031.3,48.6,1.75,1560
108,2020-02-19 10:27,0,0,69.7,2.2,1020.3,1031.3,50.1,1.79,1620
108,2020-02-19 10:28,.1,0,65.7,2,1020.3,1031.2,48.9,1.82,1680
108,2020-02-19 10:29,.1,0,82.4,1.5,1020.3,1031.2,47.7,1.86,1740
108,2020-02-19 10:30,.2,0,60.5,3.3,1020.3,1031.2,48.6,1.89,1800
108,2020-02-19 10:31,.3,0,59.4,2.7,1020.3,1031.2,49.6,1.91,1860
108,2020-02-19 10:32,.3,0,69.5,3.7,1020.3,1031.2,47.8,1.94,1920
108,2020-02-19 10:33,.3,0,63.6,2.3,1020.3,1031.2,46.8,1.96,1980
108,2020-02-19 10:34,.3,0,54,1.7,1020.2,1031.1,47.1,2,2040
108,2020-02-19 10:35,.4,0,57.2,2.3,1020.2,1031.1,48.3,2.04,2100
108,2020-02-19 10:36,.4,0,48.6,2.7,1020.2,1031.1,47,2.07,2160
108,2020-02-19 10:37,.4,0,50.2,1.7,1020.2,1031.1,47.1,2.1,2220
108,2020-02-19 10:38,.5,0,65.4,2.2,1020.2,1031.1,46.6,2.14,2280
108,2020-02-19 10:39,.6,0,95.7,1.6,1020.2,1031.1,46.7,2.16,2340
108,2020-02-19 10:40,.6,0,67.3,1.7,1020.2,1031.1,46.9,2.19,2400
108,2020-02-19 10:41,.6,0,83.3,2,1020.2,1031.1,48.2,2.22,2460
108,2020-02-19 10:42,.7,0,56.3,1.6,1020.2,1031.1,47.2,2.25,2520
108,2020-02-19 10:43,.7,0,96.5,2,1020.2,1031.1,46.8,2.29,2580
108,2020-02-19 10:44,.8,0,54,1.3,1020.2,1031.1,47.1,2.32,2640
108,2020-02-19 10:45,.8,0,100.6,1.7,1020.2,1031.1,46.5,2.34,2700
108,2020-02-19 10:46,.9,0,99,2,1020.2,1031.1,46.9,2.38,2760
108,2020-02-19 10:47,.9,0,92.1,2.2,1020.2,1031.1,46.7,2.41,2820
108,2020-02-19 10:48,.9,0,60,2.1,1020.2,1031.1,47.8,2.45,2880
108,2020-02-19 10:49,1,0,79,1.7,1020.2,1031.1,46.8,2.48,2940
108,2020-02-19 10:50,1.1,0,79.9,1.8,1020.2,1031.1,46.9,2.51,3000
108,2020-02-19 10:51,1.1,0,62.3,2.6,1020.2,1031.1,46.4,2.55,3060
108,2020-02-19 10:52,1.2,0,51.8,2.7,1020.1,1031,45.8,2.58,3120
108,2020-02-19 10:53,1.2,0,55.5,2.7,1020.1,1031,45.4,2.61,3180
108,2020-02-19 10:54,1.2,0,51.2,1.9,1020.1,1031,45.7,2.65,3240
108,2020-02-19 10:55,1.3,0,51.9,1.4,1020.1,1031,45.5,2.68,3300
108,2020-02-19 10:56,1.3,0,49.5,1.7,1020.1,1031,45.6,2.72,3360
108,2020-02-19 10:57,1.4,0,44.6,1.3,1020.1,1031,45.1,2.75,3420
108,2020-02-19 10:58,1.3,0,57.5,1.7,1020.1,1031,44.1,2.79,3480
108,2020-02-19 10:59,1.3,0,66.6,1.7,1020.1,1031,44.6,2.83,3540
108,2020-02-19 11:00,1.4,0,54.2,1.8,1020.1,1031,44.1,2.86,3600
108,2020-02-19 11:01,1.3,0,63.4,2.4,1020.1,1031,44,2.89,3660
108,2020-02-19 11:02,1.4,0,49.4,1.8,1020.1,1031,44.2,2.91,3720
108,2020-02-19 11:03,1.4,0,51.2,1.2,1020.1,1031,45,2.95,3780
108,2020-02-19 11:04,1.4,0,43,1.8,1020.1,1031,43.5,2.98,3840
108,2020-02-19 11:05,1.5,0,28.5,2.6,1020.1,1031,43.7,3.01,3900
108,2020-02-19 11:06,1.5,0,29,1.8,1020.1,1031,44.5,3.04,3960
108,2020-02-19 11:07,1.5,0,58.5,2.1,1020.1,1031,43.8,3.07,4020
108,2020-02-19 11:08,1.6,0,56,3.2,1020.1,1031,44.1,3.09,4080
108,2020-02-19 11:09,1.6,0,59.5,2.9,1020.1,1031,43.6,3.11,4140
108,2020-02-19 11:10,1.5,0,60.2,3.3,1020.1,1031,44.3,3.13,4200
108,2020-02-19 11:11,1.5,0,63.9,3.2,1020.1,1031,44.4,3.15,4260
108,2020-02-19 11:12,1.5,0,60.4,3.2,1020.1,1031,43.4,3.17,4320
108,2020-02-19 11:13,1.5,0,81.1,2.5,1020.1,1031,44.1,3.19,4380
108,2020-02-19 11:14,1.5,0,83.7,2.2,1020.1,1031,45.2,3.21,4440
108,2020-02-19 11:15,1.5,0,95.1,2.3,1020.2,1031.1,45,3.23,4500
108,2020-02-19 11:16,1.5,0,111.8,2.5,1020.2,1031.1,45.6,3.25,4500
108,2020-02-19 11:17,1.5,0,105.3,3.1,1020.2,1031.1,45.5,3.27,4560
108,2020-02-19 11:18,1.5,0,87,2.5,1020.2,1031.1,44.2,3.3,4620
108,2020-02-19 11:19,1.5,0,88.3,1.9,1020.2,1031.1,43.4,3.33,4680
108,2020-02-19 11:20,1.5,0,74.7,1.6,1020.1,1031,44.3,3.35,4740
108,2020-02-19 11:21,1.5,0,104.7,2.3,1020.1,1031,44.9,3.38,4800
108,2020-02-19 11:22,1.6,0,106.9,2.7,1020.1,1031,44.1,3.42,4860
108,2020-02-19 11:23,1.6,0,93.8,2.7,1020.1,1031,42.1,3.44,4920
108,2020-02-19 11:24,1.7,0,72.4,2.2,1020.1,1031,42.8,3.47,4980
108,2020-02-19 11:25,1.7,0,98.8,1.9,1020.1,1031,42.8,3.49,5040
108,2020-02-19 11:26,1.7,0,101,2.5,1020.1,1031,42.5,3.52,5100
108,2020-02-19 11:27,1.8,0,98.4,2.5,1020.1,1031,41.9,3.55,5160
108,2020-02-19 11:28,1.8,0,81.6,2.8,1020.1,1031,42,3.6,5220
108,2020-02-19 11:29,1.8,0,103.5,2.4,1020,1030.9,41.8,3.63,5280
