지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
263,2020-11-01 10:52,13.1,0,0,0,1020.4,1022.1,72.8,1.32,0
263,2020-11-01 10:53,13,0,0,0,1020.4,1022.1,71.8,1.33,0
263,2020-11-01 10:54,12.9,0,0,0,1020.3,1022,72.7,1.33,0
263,2020-11-01 10:55,13.1,0,0,0,1020.2,1021.9,72.2,1.34,0
263,2020-11-01 10:56,13.1,0,87.1,.2,1020.1,1021.8,72.3,1.35,0
263,2020-11-01 10:57,13.1,0,80.6,.1,1020,1021.7,71.6,1.36,0
263,2020-11-01 10:58,13,0,70.3,.3,1020,1021.7,72.4,1.37,0
263,2020-11-01 10:59,13.1,0,66.4,.3,1019.9,1021.6,71.8,1.38,0
263,2020-11-01 11:00,13.1,0,50.8,.7,1019.9,1021.6,72.3,1.39,0
263,2020-11-01 11:01,13.2,0,49.4,.4,1019.8,1021.5,72.8,1.4,0
263,2020-11-01 11:02,13.3,0,88,.3,1019.8,1021.5,72.9,1.42,0
263,2020-11-01 11:03,13.3,0,73.8,.5,1019.8,1021.5,72.2,1.43,0
263,2020-11-01 11:04,13.3,0,76.9,.6,1019.8,1021.5,72.4,1.44,0
263,2020-11-01 11:05,13.3,0,96.8,.6,1019.9,1021.6,72.7,1.46,0
263,2020-11-01 11:06,13.4,0,93.1,.7,1019.9,1021.6,73,1.47,0
263,2020-11-01 11:07,13.3,0,90.5,1.1,1019.8,1021.5,72.6,1.49,0
263,2020-11-01 11:08,13.2,0,99.9,.9,1019.8,1021.5,72.4,1.51,0
263,2020-11-01 11:09,13.3,0,121.4,.9,1019.8,1021.5,72.5,1.52,0
263,2020-11-01 11:10,13.3,0,114.8,.7,1019.8,1021.5,72.5,1.54,0
263,2020-11-01 11:11,13.4,0,111.2,.9,1019.7,1021.4,72.1,1.57,0
263,2020-11-01 11:12,13.5,0,106.6,1.1,1019.7,1021.4,72.3,1.59,0
263,2020-11-01 11:13,13.3,0,96.4,.8,1019.7,1021.4,71.7,1.62,0
263,2020-11-01 11:14,13.4,0,118,.3,1019.7,1021.4,71.3,1.65,60
263,2020-11-01 11:15,13.6,0,119.2,.5,1019.7,1021.4,71.7,1.68,120
263,2020-11-01 11:16,13.9,0,119.8,.7,1019.7,1021.4,70.7,1.7,180
263,2020-11-01 11:17,13.6,0,118.3,.6,1019.7,1021.4,70.3,1.72,180
263,2020-11-01 11:18,13.5,0,118.9,.1,1019.7,1021.4,70.6,1.73,180
263,2020-11-01 11:19,13.7,0,0,0,1019.8,1021.5,70.6,1.75,180
263,2020-11-01 11:20,13.7,0,0,0,1019.8,1021.5,70.4,1.76,180
263,2020-11-01 11:21,13.7,0,0,0,1019.9,1021.6,70,1.77,180
263,2020-11-01 11:22,13.8,0,0,0,1019.9,1021.6,70.1,1.78,180
263,2020-11-01 11:23,13.7,0,0,0,1019.9,1021.6,70.7,1.79,180
263,2020-11-01 11:24,13.8,0,0,0,1019.9,1021.6,69.6,1.8,180
263,2020-11-01 11:25,13.8,0,0,.1,1019.9,1021.6,70,1.81,180
263,2020-11-01 11:26,13.8,0,0,0,1019.9,1021.6,70,1.82,180
263,2020-11-01 11:27,13.8,0,287.3,.4,1020,1021.7,70.9,1.83,180
263,2020-11-01 11:28,13.8,0,301.4,.4,1020,1021.7,70.5,1.84,180
263,2020-11-01 11:29,13.8,0,322.8,.7,1020,1021.7,71.5,1.84,180
263,2020-11-01 11:30,13.8,0,314.5,.5,1020,1021.7,71.1,1.85,180
263,2020-11-01 11:31,13.8,0,311.5,.6,1020.1,1021.8,71.6,1.86,180
263,2020-11-01 11:32,13.8,0,305.7,.5,1020.1,1021.8,71.4,1.86,180
263,2020-11-01 11:33,13.7,0,300.2,.7,1020.2,1021.9,71.8,1.87,180
263,2020-11-01 11:34,13.7,0,282.6,.8,1020.3,1022,71.5,1.87,180
263,2020-11-01 11:35,13.8,0,289.6,.9,1020.3,1022,72.2,1.88,180
263,2020-11-01 11:36,13.8,0,272,.6,1020.2,1021.9,72.5,1.88,180
263,2020-11-01 11:37,13.9,0,286.8,.4,1020.1,1021.8,72.3,1.89,180
263,2020-11-01 11:38,13.8,0,293.4,.7,1020,1021.7,72.6,1.89,180
263,2020-11-01 11:39,13.9,0,288.4,.6,1020,1021.7,73.1,1.9,180
263,2020-11-01 11:40,13.8,0,291.3,.2,1020,1021.7,71.5,1.9,180
263,2020-11-01 11:41,13.9,0,281.1,.5,1020,1021.7,72.9,1.91,180
263,2020-11-01 11:42,13.9,0,290.1,.7,1020,1021.7,72.4,1.91,180
263,2020-11-01 11:43,13.9,0,284.2,.4,1020,1021.7,72.3,1.92,180
263,2020-11-01 11:44,13.9,0,265.9,.1,1020,1021.7,71.8,1.92,180
263,2020-11-01 11:45,13.9,0,0,0,1020,1021.7,71.8,1.92,180
263,2020-11-01 11:46,13.9,0,259.8,.4,1020.1,1021.8,72.6,1.93,180
263,2020-11-01 11:47,13.9,0,262.6,.5,1020.1,1021.8,71.9,1.93,180
263,2020-11-01 11:48,13.8,0,252.8,.2,1020.1,1021.8,71.6,1.93,180
263,2020-11-01 11:49,13.9,0,256.2,.1,1020.1,1021.8,71.4,1.94,180
263,2020-11-01 11:50,13.9,0,0,.1,1020,1021.7,71.8,1.94,180
263,2020-11-01 11:51,13.9,0,0,.1,1020,1021.7,72,1.95,180
263,2020-11-01 11:52,13.9,0,0,0,1019.9,1021.6,71.9,1.95,180
263,2020-11-01 11:53,13.9,0,0,0,1019.9,1021.6,71.2,1.95,180
263,2020-11-01 11:54,13.9,0,0,0,1019.9,1021.6,71,1.96,180
263,2020-11-01 11:55,13.9,0,0,0,1019.9,1021.6,71.7,1.96,180
263,2020-11-01 11:56,13.9,0,0,.1,1019.9,1021.6,71.8,1.97,180
263,2020-11-01 11:57,13.9,0,24.7,.2,1019.8,1021.5,70.1,1.97,180
263,2020-11-01 11:58,13.9,0,52.5,.2,1019.7,1021.4,71,1.98,180
263,2020-11-01 11:59,14,0,68.5,.3,1019.7,1021.4,71.1,1.98,180
263,2020-11-01 12:00,14,0,86.8,.6,1019.6,1021.3,70.2,1.99,180
263,2020-11-01 12:01,13.9,0,87.9,.8,1019.6,1021.3,70.2,1.99,180
263,2020-11-01 12:02,13.9,0,83.4,1.1,1019.5,1021.2,70.7,2,180
263,2020-11-01 12:03,13.9,0,81.5,1.1,1019.5,1021.2,70.8,2.01,180
263,2020-11-01 12:04,13.9,0,85.7,1.1,1019.4,1021.1,70.6,2.02,180
263,2020-11-01 12:05,14,0,92.9,1,1019.4,1021.1,71.1,2.03,180
263,2020-11-01 12:06,14,0,97.4,1.2,1019.3,1021,70.6,2.04,180
263,2020-11-01 12:07,14,0,99.5,1.4,1019.3,1021,70.8,2.05,180
263,2020-11-01 12:08,14,0,96.1,1.3,1019.2,1020.9,70.6,2.06,180
263,2020-11-01 12:09,14,0,97,1.7,1019.2,1020.9,71.3,2.07,180
263,2020-11-01 12:10,14,0,104.8,1.3,1019.2,1020.9,70.4,2.08,180
263,2020-11-01 12:11,14.1,0,87.8,.9,1019.2,1020.9,71,2.08,180
263,2020-11-01 12:12,14.2,0,60.4,1.2,1019.2,1020.9,69.6,2.09,180
263,2020-11-01 12:13,14.2,0,64.2,.9,1019.2,1020.9,68.9,2.09,180
263,2020-11-01 12:14,14.3,0,47.4,.6,1019.2,1020.9,68.2,2.1,180
263,2020-11-01 12:15,14.4,0,42.6,.7,1019.3,1021,68.3,2.11,180
263,2020-11-01 12:16,14.3,0,38.7,.6,1019.3,1021,67.8,2.11,180
263,2020-11-01 12:17,14.1,0,49.2,.7,1019.3,1021,69.1,2.13,180
263,2020-11-01 12:18,14.1,0,44.1,.5,1019.3,1021,69.7,2.14,180
263,2020-11-01 12:19,14.2,0,51.1,.3,1019.3,1021,70.8,2.15,180
263,2020-11-01 12:20,14.3,0,37.4,.2,1019.3,1021,70.2,2.16,180
263,2020-11-01 12:21,14.3,0,0,0,1019.4,1021.1,69.6,2.16,180
263,2020-11-01 12:22,14.2,0,0,0,1019.4,1021.1,69.2,2.17,180
263,2020-11-01 12:23,14.2,0,0,0,1019.4,1021.1,68.8,2.18,180
263,2020-11-01 12:24,14.2,0,0,0,1019.4,1021.1,69.2,2.19,180
263,2020-11-01 12:25,14.3,0,0,0,1019.4,1021.1,68.7,2.19,180
263,2020-11-01 12:26,14.3,0,0,0,1019.4,1021.1,68.7,2.2,180
263,2020-11-01 12:27,14.4,0,12.3,.2,1019.4,1021.1,69.1,2.2,180
263,2020-11-01 12:28,14.4,0,8.3,.3,1019.4,1021.1,69.2,2.21,180
263,2020-11-01 12:29,14.3,0,0,0,1019.5,1021.2,68.9,2.21,180
263,2020-11-01 12:30,14.3,0,0,.1,1019.5,1021.2,69.7,2.22,180
263,2020-11-01 12:31,14.3,0,86.5,.3,1019.5,1021.2,69.3,2.22,180
263,2020-11-01 12:32,14.4,0,101.7,.7,1019.4,1021.1,69.4,2.23,180
263,2020-11-01 12:33,14.3,0,106.4,.9,1019.4,1021.1,68.9,2.23,180
263,2020-11-01 12:34,14.1,0,111.9,1,1019.4,1021.1,69.4,2.24,180
263,2020-11-01 12:35,14.1,0,112.9,.8,1019.4,1021.1,70.1,2.24,180
263,2020-11-01 12:36,14.1,0,116.1,.8,1019.4,1021.1,69.8,2.24,180
263,2020-11-01 12:37,14.1,0,109.9,.7,1019.3,1021,70.3,2.25,180
263,2020-11-01 12:38,14.1,0,104.1,.7,1019.3,1021,69.9,2.25,180
263,2020-11-01 12:39,14.1,0,99.7,.7,1019.3,1021,70.3,2.26,180
263,2020-11-01 12:40,14.2,0,92.4,.4,1019.3,1021,70.3,2.26,180
263,2020-11-01 12:41,14.4,0,96.3,.6,1019.3,1021,69.6,2.26,180
263,2020-11-01 12:42,14.3,0,96.4,.5,1019.3,1021,69.5,2.27,180
263,2020-11-01 12:43,14.2,0,87.2,.6,1019.3,1021,69.9,2.27,180
263,2020-11-01 12:44,14.2,0,92.9,.5,1019.3,1021,69.4,2.28,180
263,2020-11-01 12:45,14.2,0,101,.6,1019.2,1020.9,69.7,2.28,180
263,2020-11-01 12:46,14.3,0,102.8,.5,1019.2,1020.9,69.4,2.29,180
263,2020-11-01 12:47,14.2,0,89,.6,1019.2,1020.9,69.6,2.29,180
263,2020-11-01 12:48,14.2,0,81,.5,1019.2,1020.9,69.5,2.29,180
263,2020-11-01 12:49,14.2,0,90,.3,1019.2,1020.9,69.4,2.3,180
263,2020-11-01 12:50,14.2,0,92.6,.1,1019.2,1020.9,69,2.3,180
263,2020-11-01 12:51,14.2,0,0,0,1019.2,1020.9,69.2,2.31,180
263,2020-11-01 12:52,14.2,0,43.1,.3,1019.2,1020.9,69.8,2.31,180
263,2020-11-01 12:53,14.2,0,31.6,.2,1019.2,1020.9,70.4,2.32,180
263,2020-11-01 12:54,14.3,0,29.1,.3,1019.3,1021,71,2.32,180
263,2020-11-01 12:55,14.3,0,29.6,.4,1019.3,1021,70.2,2.32,180
263,2020-11-01 12:56,14.3,0,30.2,.3,1019.3,1021,69.9,2.33,180
263,2020-11-01 12:57,14.4,0,42.1,.4,1019.3,1021,71,2.33,180
263,2020-11-01 12:58,14.4,0,49.9,.7,1019.2,1020.9,69.7,2.33,180
263,2020-11-01 12:59,14.4,0,58.8,.8,1019.1,1020.8,70.2,2.33,180
263,2020-11-01 13:00,14.4,0,71.4,.9,1019.1,1020.8,69.3,2.34,180
263,2020-11-01 13:01,14.4,0,75.4,.7,1019.1,1020.8,69.6,2.34,180
263,2020-11-01 13:02,14.4,0,69,.3,1019.1,1020.8,69.6,2.34,180
263,2020-11-01 13:03,14.4,0,59.2,.3,1019.2,1020.9,70.2,2.35,180
263,2020-11-01 13:04,14.4,0,56.7,.3,1019.2,1020.9,71.3,2.35,180
263,2020-11-01 13:05,14.4,0,37.5,.4,1019.2,1020.9,70.8,2.36,180
263,2020-11-01 13:06,14.4,0,39.8,.4,1019.1,1020.8,70.4,2.36,180
263,2020-11-01 13:07,14.4,0,32.9,.6,1019.1,1020.8,69.9,2.36,180
263,2020-11-01 13:08,14.3,0,40.1,.5,1019.1,1020.8,70.2,2.38,180
263,2020-11-01 13:09,14.4,0,48.3,.5,1019.1,1020.8,70.2,2.38,180
263,2020-11-01 13:10,14.4,0,44.5,.3,1019,1020.7,70.8,2.39,180
263,2020-11-01 13:11,14.4,0,49.1,.3,1019,1020.7,70.3,2.39,180
263,2020-11-01 13:12,14.4,0,57.9,.5,1019,1020.7,70.9,2.39,180
263,2020-11-01 13:13,14.4,0,53.8,.5,1019,1020.7,70.4,2.4,180
263,2020-11-01 13:14,14.4,0,64.5,.4,1019,1020.7,70.9,2.4,180
263,2020-11-01 13:15,14.4,0,63.9,.3,1019,1020.7,70,2.41,180
263,2020-11-01 13:16,14.4,0,58,.2,1019,1020.7,69.8,2.41,180
263,2020-11-01 13:17,14.4,0,0,0,1019,1020.7,69.3,2.42,180
263,2020-11-01 13:18,14.4,0,56.6,.2,1019,1020.7,69.9,2.42,180
263,2020-11-01 13:19,14.4,0,38,.1,1019,1020.7,70.5,2.43,180
263,2020-11-01 13:20,14.4,0,0,0,1019,1020.7,71,2.43,180
263,2020-11-01 13:21,14.4,0,0,.1,1019,1020.7,70.3,2.44,180
263,2020-11-01 13:22,14.4,0,0,.1,1019,1020.7,71.1,2.44,180
263,2020-11-01 13:23,14.4,0,0,.1,1019,1020.7,69.5,2.45,180
263,2020-11-01 13:24,14.4,0,0,0,1018.9,1020.6,70.5,2.45,180
263,2020-11-01 13:25,14.4,0,0,0,1019,1020.7,69.7,2.46,180
263,2020-11-01 13:26,14.3,0,0,0,1019,1020.7,69.7,2.46,180
263,2020-11-01 13:27,14.4,0,0,0,1019,1020.7,70.1,2.47,180
263,2020-11-01 13:28,14.4,0,0,.1,1019,1020.7,71.5,2.47,180
263,2020-11-01 13:29,14.5,0,0,.1,1019,1020.7,70.7,2.48,180
263,2020-11-01 13:30,14.5,0,0,0,1019,1020.7,69.8,2.48,180
263,2020-11-01 13:31,14.4,0,0,0,1019,1020.7,69.8,2.49,180
263,2020-11-01 13:32,14.5,0,0,0,1019,1020.7,70,2.49,180
263,2020-11-01 13:33,14.5,0,0,.1,1019,1020.7,70.7,2.5,180
263,2020-11-01 13:34,14.5,0,24.9,.3,1019,1020.7,71.1,2.5,180
263,2020-11-01 13:35,14.5,0,27.7,.1,1019,1020.7,72,2.5,180
263,2020-11-01 13:36,14.5,0,3.5,.5,1018.9,1020.6,71.9,2.51,180
263,2020-11-01 13:37,14.6,0,23.1,.2,1018.9,1020.6,71.8,2.51,180
263,2020-11-01 13:38,14.6,0,36.8,.3,1018.9,1020.6,71.2,2.52,180
263,2020-11-01 13:39,14.5,0,22,.1,1018.9,1020.6,70.6,2.53,180
263,2020-11-01 13:40,14.5,0,0,0,1018.9,1020.6,71,2.53,180
263,2020-11-01 13:41,14.6,0,33.6,.2,1018.9,1020.6,71.1,2.54,180
263,2020-11-01 13:42,14.5,0,23.8,.1,1018.9,1020.6,70.3,2.54,180
263,2020-11-01 13:43,14.6,0,0,.1,1018.9,1020.6,70.8,2.55,180
263,2020-11-01 13:44,14.6,0,0,0,1018.9,1020.6,70.9,2.56,180
263,2020-11-01 13:45,14.6,0,0,.1,1018.9,1020.6,70.9,2.56,180
263,2020-11-01 13:46,14.5,0,0,0,1018.9,1020.6,69.8,2.57,180
263,2020-11-01 13:47,14.6,0,0,0,1018.9,1020.6,70.3,2.58,180
263,2020-11-01 13:48,14.6,0,0,0,1018.8,1020.5,70,2.58,180
263,2020-11-01 13:49,14.7,0,23.8,.2,1018.8,1020.5,71.6,2.59,180
263,2020-11-01 13:50,14.7,0,33,.3,1018.8,1020.5,70.2,2.6,180
263,2020-11-01 13:51,14.6,0,26.2,.1,1018.8,1020.5,70.3,2.6,180
263,2020-11-01 13:52,14.7,0,0,0,1018.8,1020.5,70.5,2.61,180
263,2020-11-01 13:53,14.8,0,0,.1,1018.8,1020.5,69.7,2.61,180
263,2020-11-01 13:54,14.8,0,0,.1,1018.8,1020.5,70.5,2.62,180
263,2020-11-01 13:55,14.8,0,335.8,.6,1018.8,1020.5,70.4,2.63,180
263,2020-11-01 13:56,14.7,0,335.6,.3,1018.8,1020.5,69.9,2.63,180
263,2020-11-01 13:57,14.6,0,326.1,.3,1018.7,1020.4,69.9,2.64,180
263,2020-11-01 13:58,14.6,0,329.8,.5,1018.7,1020.4,69.9,2.64,180
263,2020-11-01 13:59,14.6,0,345,.5,1018.6,1020.3,71.7,2.65,180
263,2020-11-01 14:00,14.8,0,6,.8,1018.6,1020.3,71.4,2.65,180
263,2020-11-01 14:01,14.8,0,14.6,.9,1018.6,1020.3,71.8,2.66,180
263,2020-11-01 14:02,14.8,0,14.9,1,1018.6,1020.3,71.9,2.66,180
263,2020-11-01 14:03,14.8,0,22.3,.8,1018.6,1020.3,71.3,2.67,180
263,2020-11-01 14:04,14.8,0,47.8,.4,1018.6,1020.3,71.6,2.67,180
263,2020-11-01 14:05,14.8,0,26.5,.4,1018.6,1020.3,71.2,2.68,180
263,2020-11-01 14:06,14.8,0,25,.6,1018.6,1020.3,71.7,2.68,180
263,2020-11-01 14:07,14.8,0,14.8,.8,1018.6,1020.3,71.2,2.69,180
263,2020-11-01 14:08,14.8,0,16.9,1,1018.6,1020.3,71.6,2.69,180
263,2020-11-01 14:09,14.8,0,14.2,1,1018.6,1020.3,71.2,2.7,180
263,2020-11-01 14:10,14.7,0,19.9,.8,1018.6,1020.3,71.8,2.7,180
263,2020-11-01 14:11,14.8,0,12.9,1.1,1018.6,1020.3,71.7,2.71,180
263,2020-11-01 14:12,14.8,0,15.9,.7,1018.6,1020.3,72.1,2.71,180
263,2020-11-01 14:13,14.8,0,355.2,.7,1018.6,1020.3,71.8,2.71,180
263,2020-11-01 14:14,14.8,0,3,.5,1018.7,1020.4,72.7,2.72,180
263,2020-11-01 14:15,14.8,0,1.7,.7,1018.7,1020.4,72.2,2.72,180
263,2020-11-01 14:16,14.8,0,59.8,.2,1018.7,1020.4,72.2,2.73,180
263,2020-11-01 14:17,14.8,0,0,0,1018.7,1020.4,71.3,2.73,180
263,2020-11-01 14:18,14.8,0,0,.1,1018.7,1020.4,71.7,2.74,180
263,2020-11-01 14:19,14.8,0,0,.1,1018.7,1020.4,70.6,2.74,180
263,2020-11-01 14:20,14.8,0,177.7,.2,1018.7,1020.4,71.5,2.75,180
263,2020-11-01 14:21,14.8,0,159.1,.1,1018.8,1020.5,71.1,2.75,180
263,2020-11-01 14:22,14.8,0,0,.1,1018.8,1020.5,71.2,2.75,180
263,2020-11-01 14:23,14.9,0,0,.1,1018.8,1020.5,71.5,2.76,180
263,2020-11-01 14:24,14.9,0,89.2,.2,1018.8,1020.5,70.7,2.76,180
263,2020-11-01 14:25,14.7,0,119.5,.3,1018.8,1020.5,70.8,2.77,180
263,2020-11-01 14:26,14.8,0,129.7,.2,1018.8,1020.5,70.4,2.77,180
263,2020-11-01 14:27,14.8,0,151.3,.2,1018.8,1020.5,70.7,2.77,180
263,2020-11-01 14:28,14.8,0,0,0,1018.8,1020.5,70.4,2.77,180
263,2020-11-01 14:29,14.8,0,0,0,1018.8,1020.5,70.5,2.78,180
263,2020-11-01 14:30,14.8,0,57.6,.2,1018.8,1020.5,71.3,2.78,180
263,2020-11-01 14:31,14.8,0,54.6,.7,1018.8,1020.5,70.9,2.78,180
263,2020-11-01 14:32,14.8,0,53,.8,1018.7,1020.4,71.6,2.79,180
263,2020-11-01 14:33,14.8,0,56.6,.8,1018.7,1020.4,71.4,2.79,180
263,2020-11-01 14:34,14.8,0,71.7,1,1018.7,1020.4,72,2.79,180
263,2020-11-01 14:35,14.8,0,70.4,1,1018.7,1020.4,71.6,2.8,180
263,2020-11-01 14:36,14.8,0,64,.9,1018.6,1020.3,72.1,2.8,180
263,2020-11-01 14:37,14.8,0,67,1,1018.6,1020.3,71.9,2.8,180
263,2020-11-01 14:38,14.8,0,64.4,.8,1018.6,1020.3,71.2,2.81,180
263,2020-11-01 14:39,14.8,0,61,.4,1018.6,1020.3,72,2.81,180
263,2020-11-01 14:40,14.8,0,64.4,.5,1018.5,1020.2,71.9,2.82,180
263,2020-11-01 14:41,14.8,0,59.9,1,1018.5,1020.2,72.2,2.82,180
263,2020-11-01 14:42,14.8,0,56.7,.9,1018.4,1020.1,71.6,2.83,180
263,2020-11-01 14:43,14.8,0,60.9,.7,1018.4,1020.1,72.2,2.83,180
263,2020-11-01 14:44,14.8,0,64.1,.6,1018.4,1020.1,72.1,2.83,180
263,2020-11-01 14:45,14.8,0,72.5,.9,1018.4,1020.1,72.3,2.84,180
263,2020-11-01 14:46,14.8,0,90.5,.7,1018.4,1020.1,71.7,2.84,180
263,2020-11-01 14:47,14.8,0,71.5,1.1,1018.5,1020.2,71.6,2.85,180
263,2020-11-01 14:48,14.8,0,68.6,1.3,1018.5,1020.2,72.1,2.85,180
263,2020-11-01 14:49,14.8,0,67.6,1.2,1018.5,1020.2,71.5,2.85,180
263,2020-11-01 14:50,14.8,0,60,1.2,1018.5,1020.2,71.7,2.86,180
263,2020-11-01 14:51,14.8,0,50.9,1.3,1018.5,1020.2,71.4,2.86,180
263,2020-11-01 14:52,14.8,0,34.6,1.6,1018.5,1020.2,72,2.86,180
263,2020-11-01 14:53,14.8,0,36.5,1.9,1018.6,1020.3,71.7,2.87,180
263,2020-11-01 14:54,14.8,0,37.3,1.5,1018.6,1020.3,72.1,2.87,180
263,2020-11-01 14:55,14.8,0,42.5,1.8,1018.6,1020.3,71.5,2.88,180
263,2020-11-01 14:56,14.8,0,31.7,1.5,1018.6,1020.3,72.1,2.88,180
263,2020-11-01 14:57,14.8,0,21.5,1.4,1018.6,1020.3,71.6,2.88,180
263,2020-11-01 14:58,14.8,0,19.3,1,1018.6,1020.3,72.1,2.88,180
263,2020-11-01 14:59,14.8,0,16,1,1018.6,1020.3,72.3,2.89,180
263,2020-11-01 15:00,14.8,0,20.8,1,1018.6,1020.3,73.3,2.89,180
263,2020-11-01 15:01,14.8,0,17.2,1.2,1018.7,1020.4,72.7,2.89,180
263,2020-11-01 15:02,14.8,0,3,1.1,1018.7,1020.4,72.7,2.9,180
263,2020-11-01 15:03,14.8,0,355.1,1.2,1018.7,1020.4,73.1,2.9,180
263,2020-11-01 15:04,14.8,0,14.2,.5,1018.7,1020.4,73.1,2.9,180
263,2020-11-01 15:05,14.8,0,57.3,.4,1018.7,1020.4,72.9,2.9,180
263,2020-11-01 15:06,14.8,0,126.6,.1,1018.7,1020.4,72.4,2.91,180
263,2020-11-01 15:07,14.8,0,0,0,1018.7,1020.4,72.5,2.91,180
263,2020-11-01 15:08,14.8,0,0,0,1018.8,1020.5,72.1,2.91,180
263,2020-11-01 15:09,14.8,0,0,.1,1018.8,1020.5,72.2,2.91,180
263,2020-11-01 15:10,14.8,0,191.5,.3,1018.9,1020.6,72.1,2.92,180
263,2020-11-01 15:11,14.8,0,0,0,1018.9,1020.6,71.8,2.92,180
263,2020-11-01 15:12,14.8,0,0,0,1018.9,1020.6,72.6,2.92,180
263,2020-11-01 15:13,14.8,0,0,0,1018.9,1020.6,72.2,2.92,180
263,2020-11-01 15:14,14.8,0,0,0,1018.9,1020.6,72.6,2.93,180
263,2020-11-01 15:15,14.8,0,0,0,1018.9,1020.6,72.8,2.93,180
263,2020-11-01 15:16,14.8,0,146.8,.4,1018.9,1020.6,73.2,2.93,180
263,2020-11-01 15:17,14.7,0,0,0,1018.9,1020.6,72.7,2.93,180
263,2020-11-01 15:18,14.8,0,74.8,.2,1018.9,1020.6,73.3,2.93,180
263,2020-11-01 15:19,14.8,0,68.4,.5,1018.9,1020.6,73.4,2.94,180
263,2020-11-01 15:20,14.8,0,73.1,.8,1018.8,1020.5,72.8,2.94,180
263,2020-11-01 15:21,14.8,0,78.8,1,1018.8,1020.5,73.3,2.94,180
263,2020-11-01 15:22,14.8,0,71.6,.9,1018.8,1020.5,73.5,2.94,180
263,2020-11-01 15:23,14.7,0,75.1,1,1018.8,1020.5,73.6,2.94,180
263,2020-11-01 15:24,14.6,0,78.7,1.4,1018.8,1020.5,74,2.95,180
263,2020-11-01 15:25,14.6,0,83.7,1.2,1018.8,1020.5,73.3,2.95,180
263,2020-11-01 15:26,14.6,0,87.7,1.2,1018.8,1020.5,73.8,2.95,180
263,2020-11-01 15:27,14.6,0,92.6,.8,1018.8,1020.5,73.4,2.95,180
263,2020-11-01 15:28,14.6,0,82,.5,1018.9,1020.6,74,2.95,180
263,2020-11-01 15:29,14.6,0,74,.3,1018.9,1020.6,73.2,2.96,180
263,2020-11-01 15:30,14.6,0,78.3,.1,1018.9,1020.6,74.3,2.96,180
263,2020-11-01 15:31,14.7,0,76.4,.2,1018.9,1020.6,73.3,2.96,180
263,2020-11-01 15:32,14.6,0,91.3,.1,1019,1020.7,73.4,2.96,180
263,2020-11-01 15:33,14.6,0,0,.1,1019,1020.7,72.9,2.96,180
263,2020-11-01 15:34,14.6,0,0,.1,1019,1020.7,72.8,2.97,180
263,2020-11-01 15:35,14.6,0,0,.1,1019,1020.7,73.3,2.97,180
263,2020-11-01 15:36,14.6,0,0,0,1019,1020.7,72.8,2.97,180
263,2020-11-01 15:37,14.6,0,0,.1,1019,1020.7,74.1,2.97,180
263,2020-11-01 15:38,14.6,0,0,0,1019,1020.7,73.8,2.98,180
263,2020-11-01 15:39,14.6,0,67.3,.3,1019,1020.7,73.9,2.98,180
263,2020-11-01 15:40,14.6,0,65.5,.1,1019,1020.7,74.3,2.98,180
263,2020-11-01 15:41,14.7,0,0,.1,1019.1,1020.8,75,2.99,180
263,2020-11-01 15:42,14.7,0,66.7,.2,1019.1,1020.8,75.2,2.99,180
263,2020-11-01 15:43,14.7,0,75.7,.2,1019.1,1020.8,75.5,2.99,180
263,2020-11-01 15:44,14.7,0,72.1,.3,1019.1,1020.8,75.2,2.99,180
263,2020-11-01 15:45,14.7,0,76.7,.5,1019.1,1020.8,75.8,3,180
263,2020-11-01 15:46,14.8,0,78.3,.6,1019.1,1020.8,74.5,3,180
263,2020-11-01 15:47,14.7,0,79.9,.7,1019,1020.7,74.5,3,180
263,2020-11-01 15:48,14.7,0,89.2,.9,1019,1020.7,75.1,3,180
263,2020-11-01 15:49,14.7,0,101.9,.9,1019,1020.7,74.6,3.01,180
263,2020-11-01 15:50,14.7,0,108.1,.7,1019,1020.7,75.1,3.01,180
263,2020-11-01 15:51,14.7,0,104.2,.8,1019,1020.7,74.8,3.01,180
263,2020-11-01 15:52,14.8,0,103.1,.9,1019,1020.7,75.5,3.02,180
263,2020-11-01 15:53,14.8,0,115.7,.8,1018.9,1020.6,74.6,3.02,180
263,2020-11-01 15:54,14.7,0,136.9,.5,1018.9,1020.6,74.4,3.02,180
263,2020-11-01 15:55,14.8,0,119.3,.4,1018.9,1020.6,74.7,3.03,180
263,2020-11-01 15:56,14.7,0,110.6,.3,1019,1020.7,74.5,3.03,180
263,2020-11-01 15:57,14.8,0,93.4,.3,1019,1020.7,74.8,3.03,180
263,2020-11-01 15:58,14.8,0,96.1,.6,1019,1020.7,74.3,3.03,180
263,2020-11-01 15:59,14.8,0,119.7,.7,1019,1020.7,74,3.04,180
263,2020-11-01 16:00,14.9,0,169,.3,1018.9,1020.6,74,3.04,180
263,2020-11-01 16:01,14.9,0,158.3,.2,1018.9,1020.6,72,3.04,180
263,2020-11-01 16:02,14.9,0,115.3,.5,1018.9,1020.6,73.8,3.04,180
263,2020-11-01 16:03,14.8,0,117.9,.8,1018.9,1020.6,73.7,3.05,180
263,2020-11-01 16:04,14.8,0,117.2,.7,1018.9,1020.6,74.1,3.05,180
