지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2019-08-16 02:23,23.2,0,261.5,1,982.1,991.7,89.8,0,0
108,2019-08-16 02:24,23.2,0,258.3,1.2,982.1,991.7,89.7,0,0
108,2019-08-16 02:25,23.2,0,273.3,.5,982.2,991.8,89.6,0,0
108,2019-08-16 02:26,23.2,0,304.4,.6,982.2,991.8,89.6,0,0
108,2019-08-16 02:27,23.2,0,296.5,.7,982.2,991.8,89.7,0,0
108,2019-08-16 02:28,23.2,0,284.1,.5,982.2,991.8,90,0,0
108,2019-08-16 02:29,23.2,0,297,1,982.2,991.8,90,0,0
108,2019-08-16 02:30,23.2,0,302.4,1,982.2,991.8,90.2,0,0
108,2019-08-16 02:31,23.2,0,277.3,1,982.2,991.8,90.3,0,0
108,2019-08-16 02:32,23.2,0,287.6,1.1,982.2,991.8,90.6,0,0
108,2019-08-16 02:33,23.2,0,310,.5,982.2,991.8,90.6,0,0
108,2019-08-16 02:34,23.2,0,277.5,1.2,982.2,991.8,90.4,0,0
108,2019-08-16 02:35,23.2,0,284.8,1,982.2,991.8,90.3,0,0
108,2019-08-16 02:36,23.2,0,316.9,.7,982.2,991.8,90.1,0,0
108,2019-08-16 02:37,23.2,0,264.9,.5,982.2,991.8,90,0,0
108,2019-08-16 02:38,23.2,0,273,.3,982.3,991.9,90,0,0
108,2019-08-16 02:39,23.2,0,307.5,.5,982.3,991.9,90,0,0
108,2019-08-16 02:40,23.2,0,304.7,1.1,982.3,991.9,90.1,0,0
108,2019-08-16 02:41,23.2,0,288.1,1.2,982.3,991.9,90.1,0,0
108,2019-08-16 02:42,23.2,0,315.6,.2,982.3,991.9,90.2,0,0
108,2019-08-16 02:43,23.2,0,317.6,1.5,982.2,991.8,90.5,0,0
108,2019-08-16 02:44,23.2,0,308.7,1.3,982.2,991.8,90.5,0,0
108,2019-08-16 02:45,23.2,0,278.4,.6,982.2,991.8,90.6,0,0
108,2019-08-16 02:46,23.2,0,0,.1,982.2,991.8,90.5,0,0
108,2019-08-16 02:47,23.2,0,317.2,.4,982.2,991.8,90.5,0,0
108,2019-08-16 02:48,23.2,0,0,.1,982.2,991.8,90.7,0,0
108,2019-08-16 02:49,23.2,0,326.9,.7,982.2,991.8,90.9,0,0
108,2019-08-16 02:50,23.2,0,308.8,1.4,982.3,991.9,90.8,0,0
108,2019-08-16 02:51,23.2,0,308.8,1.3,982.3,991.9,91,0,0
108,2019-08-16 02:52,23.2,0,270.4,1,982.3,991.9,91.2,0,0
108,2019-08-16 02:53,23.2,0,260.3,1.8,982.3,991.9,91.1,0,0
108,2019-08-16 02:54,23.1,0,275.6,1.6,982.4,992,91.3,0,0
108,2019-08-16 02:55,23.1,0,275.5,1.4,982.4,992,91.5,0,0
108,2019-08-16 02:56,23.1,0,285.5,1.5,982.4,992,92.2,0,0
108,2019-08-16 02:57,23.1,0,273.8,2,982.3,991.9,92.6,0,0
108,2019-08-16 02:58,23.1,0,268.6,1.4,982.3,991.9,93,0,0
108,2019-08-16 02:59,23.1,0,310.7,1.2,982.3,991.9,93.2,0,0
108,2019-08-16 03:00,23.1,0,273.2,1.6,982.3,991.9,93.2,0,0
108,2019-08-16 03:01,23.1,0,268.8,.9,982.3,991.9,93.2,0,0
108,2019-08-16 03:02,23.1,0,302.2,1.3,982.3,991.9,93.3,0,0
108,2019-08-16 03:03,23.1,0,270.2,1.8,982.3,991.9,93.4,0,0
108,2019-08-16 03:04,23.1,0,309.1,1.1,982.3,991.9,93.5,0,0
108,2019-08-16 03:05,23.1,0,282,.7,982.3,991.9,93.5,0,0
108,2019-08-16 03:06,23.1,0,293.4,1,982.4,992,93.5,0,0
108,2019-08-16 03:07,23.1,0,301.7,.9,982.4,992,93.5,0,0
108,2019-08-16 03:08,23.1,0,279,1.2,982.4,992,93.6,0,0
108,2019-08-16 03:09,23.1,0,272.9,.7,982.4,992,93.6,0,0
108,2019-08-16 03:10,23.1,0,287.7,1.2,982.4,992,93.6,0,0
108,2019-08-16 03:11,23.1,0,265.9,1.3,982.4,992,93.6,0,0
108,2019-08-16 03:12,23.1,0,257.9,1.3,982.4,992,93.6,0,0
108,2019-08-16 03:13,23.1,0,293.7,1,982.4,992,93.7,0,0
108,2019-08-16 03:14,23.1,0,271.3,1.7,982.4,992,93.7,0,0
108,2019-08-16 03:15,23.1,0,277.6,2.3,982.4,992,93.7,0,0
108,2019-08-16 03:16,23.1,0,273.2,2.2,982.4,992,93.7,0,0
108,2019-08-16 03:17,23.1,0,282.3,2.2,982.4,992,93.8,0,0
108,2019-08-16 03:18,23.1,0,285.2,1.6,982.4,992,93.8,0,0
108,2019-08-16 03:19,23.1,0,257,1.2,982.4,992,93.8,0,0
108,2019-08-16 03:20,23.1,0,281.4,1.8,982.4,992,93.8,0,0
108,2019-08-16 03:21,23.1,0,289.4,1.3,982.4,992,93.8,0,0
108,2019-08-16 03:22,23.1,0,280,1.6,982.4,992,93.8,0,0
108,2019-08-16 03:23,23.1,0,268.4,1.3,982.4,992,93.8,0,0
108,2019-08-16 03:24,23.1,0,283.7,.5,982.4,992,93.8,0,0
108,2019-08-16 03:25,23.1,0,293.5,.8,982.4,992,93.8,0,0
108,2019-08-16 03:26,23.1,0,282.1,1.1,982.4,992,93.8,0,0
108,2019-08-16 03:27,23.1,0,271.6,1.4,982.4,992,93.7,0,0
108,2019-08-16 03:28,23.1,0,309.5,2.1,982.5,992.1,93.7,0,0
108,2019-08-16 03:29,23.1,0,305.7,1.5,982.5,992.1,93.7,0,0
108,2019-08-16 03:30,23.1,0,282.2,.9,982.5,992.1,93.7,0,0
108,2019-08-16 03:31,23.1,0,270.4,1.6,982.5,992.1,93.7,0,0
108,2019-08-16 03:32,23.1,0,266.8,1.3,982.5,992.1,93.7,0,0
108,2019-08-16 03:33,23.1,0,271,1.5,982.5,992.1,93.6,0,0
108,2019-08-16 03:34,23.1,0,263.8,1.5,982.5,992.1,93.7,0,0
108,2019-08-16 03:35,23.1,0,250.7,1.2,982.5,992.1,93.7,0,0
108,2019-08-16 03:36,23.1,0,227.1,.9,982.5,992.1,93.7,0,0
108,2019-08-16 03:37,23.1,0,265.4,.6,982.6,992.2,93.6,0,0
108,2019-08-16 03:38,23.1,0,272.8,1.6,982.6,992.2,93.6,0,0
108,2019-08-16 03:39,23.1,0,283.3,1.4,982.6,992.2,93.6,0,0
108,2019-08-16 03:40,23.1,0,253.7,.9,982.6,992.2,93.7,0,0
108,2019-08-16 03:41,23.1,0,292.3,1.6,982.6,992.2,93.6,0,0
108,2019-08-16 03:42,23.1,0,293.9,2,982.6,992.2,93.6,0,0
108,2019-08-16 03:43,23.1,0,272.4,2,982.6,992.2,93.6,0,0
108,2019-08-16 03:44,23.1,0,272.9,2,982.7,992.3,93.6,0,0
108,2019-08-16 03:45,23.1,0,269.8,1.6,982.7,992.3,93.6,0,0
108,2019-08-16 03:46,23.1,0,277.7,2.2,982.7,992.3,93.6,0,0
108,2019-08-16 03:47,23.1,0,287.5,2.2,982.7,992.3,93.6,0,0
108,2019-08-16 03:48,23.1,0,267.2,2.2,982.7,992.3,93.5,0,0
108,2019-08-16 03:49,23.1,0,272.4,1.9,982.7,992.3,93.5,0,0
108,2019-08-16 03:50,23.1,0,278.7,2.5,982.7,992.3,93.6,0,0
108,2019-08-16 03:51,23.1,0,274.7,2,982.7,992.3,93.6,0,0
108,2019-08-16 03:52,23.1,0,271.3,2,982.7,992.3,93.6,0,0
108,2019-08-16 03:53,23.1,0,271.4,2.1,982.7,992.3,93.6,0,0
108,2019-08-16 03:54,23.1,0,274.3,2,982.8,992.4,93.6,0,0
108,2019-08-16 03:55,23.1,0,287.5,1.1,982.8,992.4,93.7,0,0
108,2019-08-16 03:56,23.1,0,259.7,1.6,982.8,992.4,93.7,0,0
108,2019-08-16 03:57,23.1,0,287.2,1.4,982.8,992.4,93.8,0,0
108,2019-08-16 03:58,23.1,0,282.9,.9,982.8,992.4,93.8,0,0
108,2019-08-16 03:59,23.1,0,276.5,1.6,982.8,992.4,93.8,0,0
108,2019-08-16 04:00,23.1,0,268.7,1.8,982.7,992.3,93.7,0,0
108,2019-08-16 04:01,23.1,0,252.8,1.9,982.8,992.4,93.7,0,0
108,2019-08-16 04:02,23.1,0,277.6,1.7,982.8,992.4,93.8,0,0
108,2019-08-16 04:03,23.1,0,273,2.5,982.8,992.4,93.9,0,0
108,2019-08-16 04:04,23.1,0,266.2,2.7,982.8,992.4,93.7,0,0
108,2019-08-16 04:05,23.1,0,284.6,2.1,982.8,992.4,93.7,0,0
108,2019-08-16 04:06,23.1,0,271.3,2.3,982.8,992.4,93.7,0,0
108,2019-08-16 04:07,23.1,0,292.5,1.5,982.8,992.4,93.8,0,0
108,2019-08-16 04:08,23.1,0,288.2,1.5,982.8,992.4,93.7,0,0
108,2019-08-16 04:09,23.1,0,276.6,1.4,982.8,992.4,93.6,0,0
108,2019-08-16 04:10,23.1,0,275.9,1.7,982.8,992.4,93.6,0,0
108,2019-08-16 04:11,23.1,0,294.5,1,982.8,992.4,93.6,0,0
108,2019-08-16 04:12,23.1,0,270.7,1.7,982.8,992.4,93.6,0,0
108,2019-08-16 04:13,23.1,0,270.6,2.3,982.8,992.4,93.5,0,0
108,2019-08-16 04:14,23.1,0,266,1.9,982.8,992.4,93.4,0,0
108,2019-08-16 04:15,23.1,0,271.7,1.3,982.8,992.4,93.4,0,0
108,2019-08-16 04:16,23.1,0,280.1,1.3,982.8,992.4,93.3,0,0
108,2019-08-16 04:17,23.1,0,268,1.5,982.8,992.4,93.3,0,0
108,2019-08-16 04:18,23.1,0,270.8,1.6,982.8,992.4,93.3,0,0
108,2019-08-16 04:19,23.1,0,276.8,1.5,982.8,992.4,93.1,0,0
108,2019-08-16 04:20,23.1,0,276.3,2,982.8,992.4,93,0,0
108,2019-08-16 04:21,23.1,0,286.8,1.3,982.8,992.4,92.9,0,0
108,2019-08-16 04:22,23.1,0,288.8,1.7,982.8,992.4,92.9,0,0
108,2019-08-16 04:23,23.1,0,298.2,1.7,982.8,992.4,93,0,0
108,2019-08-16 04:24,23.1,0,285.3,2,982.8,992.4,93,0,0
108,2019-08-16 04:25,23.1,0,283.5,2,982.9,992.5,93,0,0
108,2019-08-16 04:26,23.1,0,252.6,1.9,982.9,992.5,93,0,0
108,2019-08-16 04:27,23.1,0,275.8,1.7,982.9,992.5,93,0,0
108,2019-08-16 04:28,23.1,0,269,1.1,982.9,992.5,93,0,0
108,2019-08-16 04:29,23.1,0,265.4,1.4,982.9,992.5,92.8,0,0
108,2019-08-16 04:30,23.1,0,279.9,2.3,982.9,992.5,92.5,0,0
108,2019-08-16 04:31,23.1,0,284.1,1.9,982.9,992.5,92.5,0,0
108,2019-08-16 04:32,23.1,0,278.1,2.3,982.9,992.5,92.5,0,0
108,2019-08-16 04:33,23.1,0,259.7,1.6,982.9,992.5,92.4,0,0
108,2019-08-16 04:34,23.1,0,280.3,1.8,982.9,992.5,92.4,0,0
108,2019-08-16 04:35,23.1,0,280.9,2.3,982.9,992.5,92.4,0,0
108,2019-08-16 04:36,23.1,0,256,1.3,982.9,992.5,92.2,0,0
108,2019-08-16 04:37,23.1,0,280.5,1.5,982.9,992.5,92.1,0,0
108,2019-08-16 04:38,23.1,0,270.5,1.6,982.9,992.5,92,0,0
108,2019-08-16 04:39,23.1,0,282.8,1.1,982.9,992.5,91.7,0,0
108,2019-08-16 04:40,23.1,0,264.3,1.5,983,992.6,89.9,0,0
108,2019-08-16 04:41,23.1,0,285.8,1.6,983,992.6,89.7,0,0
108,2019-08-16 04:42,23.1,0,250.2,1.7,983,992.6,89.2,0,0
108,2019-08-16 04:43,23.1,0,271,1.3,983,992.6,89.2,0,0
108,2019-08-16 04:44,23.1,0,294.4,1.2,983,992.6,89.2,0,0
108,2019-08-16 04:45,23.1,0,294.1,1,983,992.6,89.1,0,0
108,2019-08-16 04:46,23.1,0,275.8,.4,982.9,992.5,89.1,0,0
108,2019-08-16 04:47,23.1,0,307,.8,982.9,992.5,89.1,0,0
108,2019-08-16 04:48,23.1,0,320,1.1,982.9,992.5,88.9,0,0
108,2019-08-16 04:49,23.1,0,306.6,1.1,982.9,992.5,88.7,0,0
108,2019-08-16 04:50,23.1,0,271.4,1.5,982.9,992.5,88.8,0,0
108,2019-08-16 04:51,23.1,0,280.8,2.1,982.9,992.5,88.5,0,0
108,2019-08-16 04:52,23.1,0,268.9,1.8,982.9,992.5,87.8,0,0
108,2019-08-16 04:53,23.1,0,234.6,1.1,982.9,992.5,87.8,0,0
108,2019-08-16 04:54,23.1,0,264,1.4,982.9,992.5,87.5,0,0
108,2019-08-16 04:55,23.1,0,290.7,1.9,983,992.6,87.8,0,0
108,2019-08-16 04:56,23.1,0,283.5,1.7,983,992.6,87.7,0,0
108,2019-08-16 04:57,23.1,0,286.2,1.2,983,992.6,87.6,0,0
108,2019-08-16 04:58,23.1,0,301.1,1,983,992.6,87.7,0,0
108,2019-08-16 04:59,23.1,0,290.1,1.9,983,992.6,87.8,0,0
108,2019-08-16 05:00,23.1,0,278.5,1.1,983,992.6,87.6,0,0
108,2019-08-16 05:01,23.1,0,300.9,.5,983,992.6,87.4,0,0
108,2019-08-16 05:02,23.1,0,279.2,1.6,983,992.6,87.7,0,0
108,2019-08-16 05:03,23.1,0,281.4,1.3,983,992.6,87.6,0,0
108,2019-08-16 05:04,23.1,0,267.8,1.9,983.1,992.7,87.6,0,0
108,2019-08-16 05:05,23.1,0,281.5,1.1,983.1,992.7,87.7,0,0
108,2019-08-16 05:06,23.1,0,289.7,1.6,983.1,992.7,87.6,0,0
108,2019-08-16 05:07,23.1,0,278,.9,983.1,992.7,87.5,0,0
108,2019-08-16 05:08,23.1,0,294.6,1.4,983.1,992.7,87.5,0,0
108,2019-08-16 05:09,23.1,0,286.9,.8,983.1,992.7,87.5,0,0
108,2019-08-16 05:10,23.1,0,280.1,.9,983.1,992.7,87.4,0,0
108,2019-08-16 05:11,23.1,0,268.6,1.1,983.1,992.7,87.3,0,0
108,2019-08-16 05:12,23.1,0,278,1,983.1,992.7,87.3,0,0
108,2019-08-16 05:13,23.1,0,259.3,1.6,983.1,992.7,87.2,0,0
108,2019-08-16 05:14,23.1,0,258.9,2,983.1,992.7,86.8,0,0
108,2019-08-16 05:15,23.1,0,280.6,1.3,983.1,992.7,86.8,0,0
108,2019-08-16 05:16,23.1,0,272.9,1.5,983.2,992.8,86.9,0,0
108,2019-08-16 05:17,23.1,0,284.8,2.2,983.2,992.8,86.9,0,0
108,2019-08-16 05:18,23.1,0,268.1,1.5,983.2,992.8,86.5,0,0
108,2019-08-16 05:19,23.1,0,244.2,.9,983.2,992.8,86.4,0,0
108,2019-08-16 05:20,23.1,0,286,.9,983.2,992.8,86.3,0,0
108,2019-08-16 05:21,23.1,0,337,1.5,983.2,992.8,86.1,0,0
108,2019-08-16 05:22,23.1,0,278.5,1.8,983.2,992.8,86.2,0,0
108,2019-08-16 05:23,23.1,0,294.6,1.7,983.2,992.8,86.1,0,0
108,2019-08-16 05:24,23.1,0,284.2,1.4,983.2,992.8,85.8,0,0
108,2019-08-16 05:25,23.1,0,262.5,2,983.2,992.8,85.7,0,0
108,2019-08-16 05:26,23,0,267.8,1.8,983.2,992.8,85.8,0,0
108,2019-08-16 05:27,23.1,0,271.9,1.7,983.2,992.8,86.2,0,0
108,2019-08-16 05:28,23,0,252.4,1.3,983.2,992.8,86,0,0
108,2019-08-16 05:29,23,0,262.6,2,983.2,992.8,86,0,0
108,2019-08-16 05:30,23.1,0,256.1,1.5,983.3,992.9,85.9,0,0
108,2019-08-16 05:31,23.1,0,240.4,1.3,983.3,992.9,85.6,0,0
108,2019-08-16 05:32,23.1,0,265.8,1.6,983.3,992.9,85.6,0,0
108,2019-08-16 05:33,23.1,0,263.1,1.2,983.3,992.9,85.6,0,0
108,2019-08-16 05:34,23.1,0,245.6,.9,983.3,992.9,85.5,0,0
108,2019-08-16 05:35,23.1,0,285,1.3,983.4,993,85.6,0,0
108,2019-08-16 05:36,23.1,0,283.8,1.6,983.4,993,85.7,0,0
108,2019-08-16 05:37,23.1,0,293.4,1.6,983.4,993,85.5,0,0
108,2019-08-16 05:38,23.1,0,267.7,1,983.4,993,85.4,0,0
108,2019-08-16 05:39,23.1,0,250.2,.5,983.4,993,85.1,0,0
108,2019-08-16 05:40,23.1,0,232.7,.4,983.4,993,84.8,0,0
108,2019-08-16 05:41,23.1,0,274.1,.6,983.4,993,84.5,0,0
108,2019-08-16 05:42,23.1,0,274.7,1.1,983.4,993,84.4,0,0
108,2019-08-16 05:43,23.1,0,202.2,.7,983.4,993,84.2,0,0
108,2019-08-16 05:44,23.1,0,261.1,1,983.4,993,84.1,0,0
108,2019-08-16 05:45,23.1,0,251.8,1.2,983.4,993,84,0,0
108,2019-08-16 05:46,23.1,0,215.1,1.5,983.4,993,83.5,0,0
108,2019-08-16 05:47,23.1,0,263.2,1.3,983.4,993,83.6,0,0
108,2019-08-16 05:48,23.1,0,245,.8,983.4,993,83.5,0,0
108,2019-08-16 05:49,23.1,0,273.5,.7,983.4,993,83.6,0,0
108,2019-08-16 05:50,23.1,0,260.3,.7,983.4,993,83.6,0,0
108,2019-08-16 05:51,23.1,0,221,1.1,983.4,993,83.6,0,0
108,2019-08-16 05:52,23.1,0,198.4,1.2,983.4,993,83.5,0,0
108,2019-08-16 05:53,23.1,0,20.2,.2,983.4,993,83.4,0,0
108,2019-08-16 05:54,23.1,0,253.3,.4,983.4,993,83.6,0,0
108,2019-08-16 05:55,23.1,0,199,.4,983.4,993,83.5,0,0
108,2019-08-16 05:56,23.1,0,238.8,.5,983.4,993,83.3,0,0
108,2019-08-16 05:57,23.1,0,223.7,.3,983.4,993,83.3,0,0
108,2019-08-16 05:58,23.1,0,0,0,983.4,993,82.9,0,0
108,2019-08-16 05:59,23.1,0,0,0,983.4,993,82.6,0,0
108,2019-08-16 06:00,23.1,0,0,.1,983.5,993.1,82.4,0,0
108,2019-08-16 06:01,23.1,0,0,0,983.5,993.1,82.6,0,0
108,2019-08-16 06:02,23.1,0,0,0,983.5,993.1,82.3,0,0
108,2019-08-16 06:03,23.1,0,253.1,.3,983.5,993.1,82.2,0,0
108,2019-08-16 06:04,23.1,0,292.8,.7,983.6,993.2,82.2,0,0
108,2019-08-16 06:05,23.1,0,272.7,.8,983.6,993.2,82.6,0,0
108,2019-08-16 06:06,23.1,0,259.4,.7,983.6,993.2,82.5,0,0
108,2019-08-16 06:07,23.1,0,253.6,1.1,983.6,993.2,82.4,0,0
108,2019-08-16 06:08,23.1,0,266,.7,983.6,993.2,82.3,0,0
108,2019-08-16 06:09,23.1,0,263.4,.2,983.7,993.3,82.4,0,0
108,2019-08-16 06:10,23.1,0,285.4,.3,983.7,993.3,82.4,0,0
108,2019-08-16 06:11,23.1,0,270.6,.2,983.7,993.3,82.4,0,0
108,2019-08-16 06:12,23.1,0,255.8,.3,983.7,993.3,82.5,0,0
108,2019-08-16 06:13,23.1,0,292.2,.2,983.7,993.3,82.5,0,0
108,2019-08-16 06:14,23.1,0,314.6,.2,983.7,993.3,82.6,0,0
108,2019-08-16 06:15,23.1,0,342.5,.4,983.7,993.3,82.3,0,0
108,2019-08-16 06:16,23.1,0,0,0,983.7,993.3,82.1,0,0
108,2019-08-16 06:17,23.1,0,0,0,983.6,993.2,82.4,0,0
108,2019-08-16 06:18,23.1,0,304.8,.2,983.6,993.2,82.5,0,0
108,2019-08-16 06:19,23.1,0,322.7,.2,983.7,993.3,82.7,0,0
108,2019-08-16 06:20,23.1,0,0,0,983.7,993.3,82.7,0,0
108,2019-08-16 06:21,23.1,0,303.8,.5,983.7,993.3,82.7,.01,0
108,2019-08-16 06:22,23.1,0,286.8,1,983.7,993.3,82.7,.01,0
108,2019-08-16 06:23,23.1,0,286.4,.7,983.7,993.3,82.7,.01,0
108,2019-08-16 06:24,23.1,0,291.3,.5,983.7,993.3,83.2,.01,0
108,2019-08-16 06:25,23.1,0,287.3,.5,983.7,993.3,83.3,.01,0
108,2019-08-16 06:26,23.1,0,295.3,.7,983.7,993.3,83.1,.01,0
108,2019-08-16 06:27,23.1,0,319.2,.4,983.7,993.3,83.3,.01,0
108,2019-08-16 06:28,23.1,0,305.5,.5,983.7,993.3,83.3,.01,0
108,2019-08-16 06:29,23.1,0,315.2,.3,983.7,993.3,83.4,.01,0
108,2019-08-16 06:30,23.1,0,331.5,.4,983.7,993.3,83.3,.02,0
108,2019-08-16 06:31,23.1,0,294.9,.4,983.8,993.4,83,.02,0
108,2019-08-16 06:32,23.1,0,316,.4,983.8,993.4,82.8,.02,0
108,2019-08-16 06:33,23.1,0,321.5,.7,983.8,993.4,82.2,.02,0
108,2019-08-16 06:34,23.1,0,294.5,.6,983.8,993.4,82.3,.02,0
108,2019-08-16 06:35,23.2,0,288.3,.4,983.8,993.4,82,.02,0
108,2019-08-16 06:36,23.2,0,288.3,.8,983.8,993.4,81.9,.03,0
108,2019-08-16 06:37,23.2,0,288.5,1.2,983.8,993.4,82,.03,0
108,2019-08-16 06:38,23.2,0,273.1,.9,983.8,993.4,81.3,.03,0
108,2019-08-16 06:39,23.2,0,280.9,.6,983.8,993.4,81.1,.03,0
108,2019-08-16 06:40,23.2,0,301.2,.6,983.8,993.4,81,.03,0
108,2019-08-16 06:41,23.2,0,315.6,.2,983.8,993.4,80.9,.04,0
108,2019-08-16 06:42,23.2,0,306.2,.3,983.8,993.4,80.8,.04,0
108,2019-08-16 06:43,23.2,0,262.6,.1,983.8,993.4,80.5,.04,0
108,2019-08-16 06:44,23.2,0,0,0,983.9,993.5,80.8,.05,0
108,2019-08-16 06:45,23.2,0,301.8,.5,983.9,993.5,80.8,.05,0
108,2019-08-16 06:46,23.2,0,299.8,.8,983.9,993.5,81.4,.05,0
108,2019-08-16 06:47,23.3,0,281.7,.9,983.9,993.5,81.4,.05,0
108,2019-08-16 06:48,23.3,0,294.3,.9,983.9,993.5,81.8,.06,0
108,2019-08-16 06:49,23.3,0,304.8,.7,983.9,993.5,81.6,.06,0
108,2019-08-16 06:50,23.3,0,294,.9,983.9,993.5,81.5,.06,0
108,2019-08-16 06:51,23.3,0,265.2,1.1,983.9,993.5,82,.07,0
108,2019-08-16 06:52,23.3,0,247.9,.8,983.9,993.5,82.3,.07,0
108,2019-08-16 06:53,23.3,0,234.3,.4,983.9,993.5,82.5,.07,0
108,2019-08-16 06:54,23.3,0,261.9,.7,983.9,993.5,82.7,.07,0
108,2019-08-16 06:55,23.3,0,277.1,.7,983.9,993.5,82.3,.07,0
108,2019-08-16 06:56,23.3,0,238.3,.6,983.9,993.5,82.4,.08,0
108,2019-08-16 06:57,23.3,0,170.1,1.5,983.9,993.5,82,.08,0
108,2019-08-16 06:58,23.4,0,220.2,1.5,983.9,993.5,81.3,.08,0
108,2019-08-16 06:59,23.4,0,197.1,1.1,983.9,993.5,81.3,.08,0
108,2019-08-16 07:00,23.4,0,217.9,1.1,983.9,993.5,80.8,.08,0
108,2019-08-16 07:01,23.4,0,193.9,1.7,983.9,993.5,80.7,.09,0
108,2019-08-16 07:02,23.4,0,199.6,2,983.9,993.5,80.8,.09,0
108,2019-08-16 07:03,23.4,0,194.5,1.7,984,993.6,81.1,.09,0
108,2019-08-16 07:04,23.4,0,180.9,2,984,993.6,81.6,.09,0
108,2019-08-16 07:05,23.4,0,208.2,1.2,984,993.6,82,.1,0
108,2019-08-16 07:06,23.4,0,195.9,1.5,984,993.6,82.2,.1,0
108,2019-08-16 07:07,23.4,0,180.2,2.2,984,993.6,82.4,.1,0
108,2019-08-16 07:08,23.5,0,190.7,1.7,984,993.6,83.1,.11,0
108,2019-08-16 07:09,23.5,0,209.1,.8,984,993.6,83.1,.11,0
108,2019-08-16 07:10,23.5,0,351.7,.8,984,993.6,83.5,.11,0
108,2019-08-16 07:11,23.5,0,273.2,1.6,984,993.6,83.9,.11,0
108,2019-08-16 07:12,23.5,0,262.1,1.5,984,993.6,83.8,.12,0
108,2019-08-16 07:13,23.5,.1,247.2,1.3,984,993.6,83.9,.12,0
108,2019-08-16 07:14,23.5,.1,280.5,1.4,984,993.6,84.2,.12,0
108,2019-08-16 07:15,23.5,.1,301,2.1,984,993.6,84.4,.13,0
108,2019-08-16 07:16,23.5,.1,293.9,2.3,984,993.6,84.6,.13,0
108,2019-08-16 07:17,23.5,.1,264.4,2,984.1,993.7,84.7,.13,0
108,2019-08-16 07:18,23.5,.1,285.8,1.4,984.1,993.7,84.9,.13,0
108,2019-08-16 07:19,23.5,.1,288.9,1.5,984.1,993.7,85.2,.13,0
108,2019-08-16 07:20,23.5,.1,326.1,1.6,984.1,993.7,85.3,.13,0
108,2019-08-16 07:21,23.5,.1,323.2,1,984.1,993.7,85.4,.13,0
108,2019-08-16 07:22,23.5,.1,324.8,1.9,984.1,993.7,85.5,.14,0
108,2019-08-16 07:23,23.5,.1,339.4,1.5,984.1,993.7,85.6,.14,0
108,2019-08-16 07:24,23.5,.1,354.9,1.5,984.1,993.7,85.6,.14,0
108,2019-08-16 07:25,23.5,.1,318,1.4,984.1,993.7,85.7,.14,0
108,2019-08-16 07:26,23.4,.1,297.9,.8,984.1,993.7,85.9,.14,0
108,2019-08-16 07:27,23.5,.1,334.4,1.6,984.1,993.7,86,.15,0
108,2019-08-16 07:28,23.5,.1,332.9,1.2,984.1,993.7,86.2,.15,0
108,2019-08-16 07:29,23.5,.1,321.7,.5,984.1,993.7,86.3,.15,0
108,2019-08-16 07:30,23.5,.1,328.5,.5,984.1,993.7,86.3,.15,0
108,2019-08-16 07:31,23.5,.1,35.8,.4,984.1,993.7,86.5,.15,0
108,2019-08-16 07:32,23.5,.1,353.1,.4,984.1,993.7,86.2,.16,0
108,2019-08-16 07:33,23.5,.1,20.7,.4,984.1,993.7,86.1,.16,0
108,2019-08-16 07:34,23.5,.1,79.1,.6,984.1,993.7,86.3,.16,0
108,2019-08-16 07:35,23.5,.1,28.2,.4,984.1,993.7,86.4,.16,0
108,2019-08-16 07:36,23.5,.1,0,.1,984.2,993.8,86.5,.16,0
108,2019-08-16 07:37,23.5,.1,0,.1,984.2,993.8,86.6,.17,0
108,2019-08-16 07:38,23.5,.1,0,0,984.2,993.8,86.4,.17,0
108,2019-08-16 07:39,23.5,.1,293.2,.5,984.2,993.8,86.4,.17,0
108,2019-08-16 07:40,23.5,.1,292.3,.7,984.2,993.8,86.4,.17,0
108,2019-08-16 07:41,23.5,.1,261.8,.3,984.2,993.8,86.7,.17,0
108,2019-08-16 07:42,23.5,.1,0,0,984.2,993.8,86.7,.18,0
108,2019-08-16 07:43,23.5,.1,0,.1,984.2,993.8,86.5,.18,0
108,2019-08-16 07:44,23.5,.1,1.2,.1,984.2,993.8,86.7,.18,0
108,2019-08-16 07:45,23.5,.1,316.8,.2,984.2,993.8,86.7,.18,0
108,2019-08-16 07:46,23.5,.1,283.6,.2,984.2,993.8,86.1,.19,0
108,2019-08-16 07:47,23.5,.1,296.4,.5,984.2,993.8,86.1,.19,0
108,2019-08-16 07:48,23.5,.1,289.1,.8,984.2,993.8,86.2,.19,0
108,2019-08-16 07:49,23.5,.1,278.8,.8,984.2,993.8,86.2,.19,0
108,2019-08-16 07:50,23.5,.1,279.9,.8,984.2,993.8,86.2,.19,0
108,2019-08-16 07:51,23.5,.1,301.2,.8,984.2,993.8,86.4,.2,0
108,2019-08-16 07:52,23.5,.1,296.4,.9,984.2,993.8,86,.2,0
108,2019-08-16 07:53,23.5,.1,315,.7,984.2,993.8,85.9,.2,0
108,2019-08-16 07:54,23.5,.1,308.2,.8,984.2,993.8,85.7,.2,0
