지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-10-13 17:07,17.8,0,335.6,1.3,1010.2,1020.3,31.7,14.03,25380
108,2020-10-13 17:08,17.8,0,333.1,1.5,1010.2,1020.3,31.9,14.04,25380
108,2020-10-13 17:09,17.8,0,341.4,1.7,1010.2,1020.3,31.1,14.04,25380
108,2020-10-13 17:10,17.7,0,342.5,2,1010.2,1020.3,31.7,14.05,25440
108,2020-10-13 17:11,17.7,0,338.6,2,1010.2,1020.3,31.5,14.06,25440
108,2020-10-13 17:12,17.7,0,333.8,2.4,1010.2,1020.3,30.1,14.06,25560
108,2020-10-13 17:13,17.7,0,319.6,1.6,1010.2,1020.3,30.7,14.07,25560
108,2020-10-13 17:14,17.7,0,326.8,1.3,1010.2,1020.3,30.9,14.07,25560
108,2020-10-13 17:15,17.7,0,327.1,1.7,1010.2,1020.3,32,14.08,25560
108,2020-10-13 17:16,17.6,0,331.4,2.1,1010.2,1020.3,31.6,14.08,25560
108,2020-10-13 17:17,17.6,0,332.2,2.5,1010.2,1020.3,31.7,14.08,25560
108,2020-10-13 17:18,17.6,0,331.2,3.1,1010.2,1020.3,30.6,14.09,25560
108,2020-10-13 17:19,17.6,0,329.1,2.8,1010.2,1020.3,30.8,14.09,25560
108,2020-10-13 17:20,17.6,0,329.2,2.1,1010.2,1020.3,31.8,14.1,25560
108,2020-10-13 17:21,17.6,0,313.3,1.5,1010.2,1020.3,32.3,14.1,25560
108,2020-10-13 17:22,17.5,0,307,1.9,1010.3,1020.4,32.1,14.1,25560
108,2020-10-13 17:23,17.5,0,304.5,1.6,1010.3,1020.4,31.8,14.11,25560
108,2020-10-13 17:24,17.5,0,320.9,1,1010.3,1020.4,31.3,14.11,25560
108,2020-10-13 17:25,17.5,0,329.1,.8,1010.3,1020.4,31.4,14.11,25560
108,2020-10-13 17:26,17.5,0,336.7,.9,1010.3,1020.4,31.3,14.12,25560
108,2020-10-13 17:27,17.5,0,320.5,.8,1010.3,1020.4,31.7,14.12,25560
108,2020-10-13 17:28,17.5,0,310.8,.9,1010.3,1020.4,33.2,14.12,25560
108,2020-10-13 17:29,17.4,0,275.9,1.1,1010.3,1020.4,33.1,14.13,25560
108,2020-10-13 17:30,17.4,0,276.2,1.1,1010.3,1020.4,33.3,14.13,25560
108,2020-10-13 17:31,17.4,0,254.3,1.1,1010.4,1020.5,33,14.13,25560
108,2020-10-13 17:32,17.4,0,262.7,.8,1010.4,1020.5,33.5,14.13,25560
108,2020-10-13 17:33,17.3,0,286.4,.7,1010.4,1020.5,33.1,14.13,25560
108,2020-10-13 17:34,17.3,0,272.7,.9,1010.5,1020.6,34,14.14,25560
108,2020-10-13 17:35,17.3,0,275.2,1.1,1010.5,1020.6,33.8,14.14,25560
108,2020-10-13 17:36,17.2,0,278.7,1.1,1010.5,1020.6,33.9,14.14,25560
108,2020-10-13 17:37,17.2,0,270,1.2,1010.5,1020.6,34.2,14.14,25560
108,2020-10-13 17:38,17.2,0,270.3,.9,1010.5,1020.6,34.1,14.14,25560
108,2020-10-13 17:39,17.2,0,268.8,.8,1010.5,1020.6,34.6,14.15,25560
108,2020-10-13 17:40,17.2,0,280.8,.7,1010.5,1020.6,34.4,14.15,25560
108,2020-10-13 17:41,17.2,0,289.9,.6,1010.6,1020.7,35.1,14.15,25560
108,2020-10-13 17:42,17.1,0,284.6,.7,1010.7,1020.8,34.8,14.15,25560
108,2020-10-13 17:43,17.1,0,275.6,.9,1010.7,1020.8,34.4,14.15,25560
108,2020-10-13 17:44,17.1,0,280,.9,1010.7,1020.8,34.4,14.15,25560
108,2020-10-13 17:45,17,0,277.5,.8,1010.7,1020.8,34.6,14.15,25560
108,2020-10-13 17:46,17,0,286.9,.9,1010.6,1020.7,35,14.15,25560
108,2020-10-13 17:47,17,0,294.3,1.1,1010.6,1020.7,34.7,14.15,25560
108,2020-10-13 17:48,17,0,292.7,1,1010.5,1020.6,35.1,14.16,25560
108,2020-10-13 17:49,17,0,304.3,.9,1010.5,1020.6,35.7,14.16,25560
108,2020-10-13 17:50,16.9,0,295.7,.8,1010.5,1020.6,36,14.16,25560
108,2020-10-13 17:51,16.9,0,294.5,.5,1010.5,1020.6,36.5,14.16,25560
108,2020-10-13 17:52,16.9,0,282.6,.4,1010.4,1020.5,37,14.16,25560
108,2020-10-13 17:53,16.9,0,294.1,.6,1010.4,1020.5,37.1,14.16,25560
108,2020-10-13 17:54,16.8,0,294.7,.8,1010.4,1020.5,37.2,14.16,25560
108,2020-10-13 17:55,16.8,0,293.9,.6,1010.4,1020.5,37.9,14.16,25560
108,2020-10-13 17:56,16.8,0,294.9,.5,1010.4,1020.5,37.8,14.16,25560
108,2020-10-13 17:57,16.8,0,300.9,.4,1010.4,1020.5,38.3,14.16,25560
108,2020-10-13 17:58,16.7,0,283.4,.3,1010.4,1020.5,37.5,14.16,25560
108,2020-10-13 17:59,16.7,0,279.5,.3,1010.4,1020.5,38.2,14.16,25560
108,2020-10-13 18:00,16.7,0,274.2,.3,1010.4,1020.5,38.5,14.16,25560
108,2020-10-13 18:01,16.7,0,269.3,.4,1010.4,1020.5,38.7,14.16,25560
108,2020-10-13 18:02,16.7,0,269.3,.3,1010.4,1020.5,38.2,14.16,25560
108,2020-10-13 18:03,16.6,0,267.1,.3,1010.4,1020.5,38.7,14.16,25560
108,2020-10-13 18:04,16.5,0,265.3,.3,1010.4,1020.6,39.8,14.16,25560
108,2020-10-13 18:05,16.5,0,252.8,.5,1010.4,1020.6,40,14.16,25560
108,2020-10-13 18:06,16.5,0,258.6,.7,1010.4,1020.6,39.9,14.16,25560
108,2020-10-13 18:07,16.4,0,262.6,1.1,1010.4,1020.6,40.4,14.16,25560
108,2020-10-13 18:08,16.4,0,260.3,1,1010.4,1020.6,40.1,14.16,25560
108,2020-10-13 18:09,16.3,0,265.1,.9,1010.4,1020.6,40.1,14.16,25560
108,2020-10-13 18:10,16.3,0,261.3,.8,1010.4,1020.6,40.1,14.16,25560
108,2020-10-13 18:11,16.3,0,265.5,.7,1010.4,1020.6,40.9,14.16,25560
108,2020-10-13 18:12,16.3,0,268.6,.5,1010.4,1020.6,40.9,14.16,25560
108,2020-10-13 18:13,16.3,0,263.7,.5,1010.4,1020.6,41.2,14.16,25560
108,2020-10-13 18:14,16.2,0,261.2,.7,1010.4,1020.6,40.5,14.16,25560
108,2020-10-13 18:15,16.2,0,263.8,.7,1010.4,1020.6,41,14.16,25560
108,2020-10-13 18:16,16.2,0,263.9,.8,1010.4,1020.6,40.9,14.16,25560
108,2020-10-13 18:17,16.1,0,271.8,.9,1010.4,1020.6,41.8,14.16,25560
108,2020-10-13 18:18,16.1,0,277.4,1.1,1010.4,1020.6,42.9,14.16,25560
108,2020-10-13 18:19,16.1,0,278.6,1,1010.4,1020.6,43.2,14.16,25560
108,2020-10-13 18:20,16,0,280.1,1,1010.4,1020.6,43.2,14.16,25560
108,2020-10-13 18:21,16,0,276.7,.9,1010.4,1020.6,43.3,14.16,25560
108,2020-10-13 18:22,15.9,0,278.8,1,1010.4,1020.6,43.8,14.16,25560
108,2020-10-13 18:23,15.9,0,280.7,1.1,1010.4,1020.6,44.1,14.16,25560
108,2020-10-13 18:24,15.9,0,281.2,1.1,1010.4,1020.6,43.6,14.16,25560
108,2020-10-13 18:25,15.8,0,279.2,1.2,1010.5,1020.7,44.3,14.16,25560
108,2020-10-13 18:26,15.8,0,281.8,1.3,1010.5,1020.7,44.4,14.16,25560
108,2020-10-13 18:27,15.8,0,281.6,1.4,1010.6,1020.8,44.4,14.16,25560
108,2020-10-13 18:28,15.7,0,288,1.5,1010.5,1020.7,44.4,14.16,25560
108,2020-10-13 18:29,15.7,0,285.1,1.6,1010.5,1020.7,44.2,14.16,25560
108,2020-10-13 18:30,15.7,0,281.4,1.5,1010.5,1020.7,44.1,14.16,25560
108,2020-10-13 18:31,15.7,0,279.2,1.3,1010.5,1020.7,43.4,14.16,25560
108,2020-10-13 18:32,15.6,0,282.9,1.3,1010.6,1020.8,43.9,14.16,25560
108,2020-10-13 18:33,15.6,0,285.2,1.4,1010.6,1020.8,43.9,14.16,25560
108,2020-10-13 18:34,15.6,0,283.2,1.5,1010.6,1020.8,43.9,14.16,25560
108,2020-10-13 18:35,15.5,0,284.5,1.4,1010.7,1020.9,44.3,14.16,25560
108,2020-10-13 18:36,15.5,0,282.6,1.5,1010.7,1020.9,44.9,14.16,25560
108,2020-10-13 18:37,15.4,0,281.4,1.7,1010.8,1021,44.7,14.16,25560
108,2020-10-13 18:38,15.4,0,278.6,1.7,1010.8,1021,43.3,14.16,25560
108,2020-10-13 18:39,15.4,0,277.4,1.7,1010.9,1021.1,43.3,14.16,25560
108,2020-10-13 18:40,15.4,0,284.2,2,1010.9,1021.1,43,14.16,25560
108,2020-10-13 18:41,15.3,0,281.9,1.9,1010.9,1021.1,42.9,14.16,25560
108,2020-10-13 18:42,15.3,0,283.4,2.1,1010.9,1021.1,43.4,14.16,25560
108,2020-10-13 18:43,15.3,0,280.2,2,1010.9,1021.1,43.7,14.16,25560
108,2020-10-13 18:44,15.3,0,275.5,1.7,1011,1021.2,42.7,14.16,25560
108,2020-10-13 18:45,15.3,0,283.1,1.5,1011,1021.2,42.6,14.16,25560
108,2020-10-13 18:46,15.3,0,283.8,2,1011,1021.2,42.2,14.16,25560
108,2020-10-13 18:47,15.3,0,281.8,2.1,1011.1,1021.3,41.7,14.16,25560
108,2020-10-13 18:48,15.3,0,278.5,2.5,1011.1,1021.3,41.9,14.16,25560
108,2020-10-13 18:49,15.3,0,272.4,1.9,1011.1,1021.3,41.6,14.16,25560
108,2020-10-13 18:50,15.2,0,276.3,2,1011.1,1021.3,42.4,14.16,25560
108,2020-10-13 18:51,15.2,0,266.8,1.7,1011.2,1021.4,42.5,14.16,25560
108,2020-10-13 18:52,15.2,0,269.6,1.8,1011.2,1021.4,42.7,14.16,25560
108,2020-10-13 18:53,15.2,0,270.6,2.1,1011.2,1021.4,42.8,14.16,25560
108,2020-10-13 18:54,15.1,0,263.9,2.2,1011.3,1021.5,42.8,14.16,25560
108,2020-10-13 18:55,15.1,0,275,2.5,1011.3,1021.5,42.2,14.16,25560
108,2020-10-13 18:56,15.1,0,263.6,2.5,1011.3,1021.5,41.8,14.16,25560
108,2020-10-13 18:57,15.1,0,269.2,2.5,1011.3,1021.5,42.4,14.16,25560
108,2020-10-13 18:58,15,0,267.3,2.3,1011.3,1021.6,43,14.16,25560
108,2020-10-13 18:59,15,0,264.4,2.7,1011.4,1021.7,43.4,14.16,25560
108,2020-10-13 19:00,15,0,263.8,2.9,1011.4,1021.7,43.2,14.16,25560
108,2020-10-13 19:01,15,0,270.1,2.4,1011.4,1021.7,42.9,14.16,25560
108,2020-10-13 19:02,15,0,270.9,2.8,1011.5,1021.8,42.5,14.16,25560
108,2020-10-13 19:03,15,0,267.1,2.4,1011.5,1021.8,43.3,14.16,25560
108,2020-10-13 19:04,15,0,271.4,2.4,1011.5,1021.8,43.3,14.16,25560
108,2020-10-13 19:05,15,0,276.7,2.6,1011.5,1021.8,43.5,14.16,25560
108,2020-10-13 19:06,15,0,272.5,2.5,1011.6,1021.9,42.5,14.16,25560
108,2020-10-13 19:07,15,0,281.6,2,1011.6,1021.9,43.7,14.16,25560
108,2020-10-13 19:08,15,0,283.4,2.2,1011.6,1021.9,44,14.16,25560
108,2020-10-13 19:09,15,0,279.9,2.6,1011.6,1021.9,44.2,14.16,25560
108,2020-10-13 19:10,14.9,0,282.3,1.9,1011.6,1021.9,43.7,14.16,25560
108,2020-10-13 19:11,14.9,0,271.3,2.1,1011.6,1021.9,43.9,14.16,25560
108,2020-10-13 19:12,14.9,0,270.7,1.5,1011.7,1022,44.7,14.16,25560
108,2020-10-13 19:13,14.9,0,269.1,1.8,1011.7,1022,44.9,14.16,25560
108,2020-10-13 19:14,14.8,0,264.7,2.4,1011.7,1022,44.7,14.16,25560
108,2020-10-13 19:15,14.8,0,264.8,2.5,1011.7,1022,45.3,14.16,25560
108,2020-10-13 19:16,14.8,0,282.6,2.6,1011.7,1022,44.6,14.16,25560
108,2020-10-13 19:17,14.8,0,269.6,2.3,1011.8,1022.1,44.2,14.16,25560
108,2020-10-13 19:18,14.8,0,264.7,2.6,1011.8,1022.1,44,14.16,25560
108,2020-10-13 19:19,14.9,0,272.5,2.3,1011.8,1022.1,44.9,14.16,25560
108,2020-10-13 19:20,15,0,281.1,1.9,1011.8,1022.1,44.6,14.16,25560
108,2020-10-13 19:21,15,0,258.8,3.5,1011.9,1022.2,44.6,14.16,25560
108,2020-10-13 19:22,15,0,280.3,1.9,1011.9,1022.2,45.4,14.16,25560
108,2020-10-13 19:23,15,0,296.7,1.8,1011.9,1022.2,45.5,14.16,25560
108,2020-10-13 19:24,14.9,0,320.9,1.9,1011.9,1022.2,45.6,14.16,25560
108,2020-10-13 19:25,14.9,0,314.3,2,1011.9,1022.2,46,14.16,25560
108,2020-10-13 19:26,14.9,0,296,1.8,1011.9,1022.2,46.3,14.16,25560
108,2020-10-13 19:27,14.9,0,337.4,2.1,1011.9,1022.2,45.4,14.16,25560
108,2020-10-13 19:28,14.9,0,331.8,1.6,1011.9,1022.2,46.5,14.16,25560
108,2020-10-13 19:29,14.9,0,347.8,1.5,1011.9,1022.2,46.6,14.16,25560
108,2020-10-13 19:30,14.9,0,331.3,1.7,1011.9,1022.2,46.8,14.16,25560
108,2020-10-13 19:31,14.9,0,318.5,1.6,1011.9,1022.2,46.2,14.16,25560
108,2020-10-13 19:32,14.9,0,301.3,1.6,1011.9,1022.2,45.8,14.16,25560
108,2020-10-13 19:33,14.9,0,297.3,1.6,1011.9,1022.2,45.7,14.16,25560
108,2020-10-13 19:34,14.9,0,295.4,1.4,1011.9,1022.2,45.7,14.16,25560
108,2020-10-13 19:35,14.9,0,295.2,1,1011.9,1022.2,46,14.16,25560
108,2020-10-13 19:36,14.9,0,332,.6,1011.9,1022.2,45.6,14.16,25560
108,2020-10-13 19:37,14.8,0,303.9,.8,1011.9,1022.2,46.4,14.16,25560
108,2020-10-13 19:38,14.8,0,291.6,.5,1011.9,1022.2,46.6,14.16,25560
108,2020-10-13 19:39,14.8,0,325.8,.9,1011.9,1022.2,47.1,14.16,25560
108,2020-10-13 19:40,14.8,0,319.5,.9,1011.9,1022.2,47.1,14.16,25560
108,2020-10-13 19:41,14.8,0,317.3,1.5,1011.9,1022.2,47.1,14.16,25560
108,2020-10-13 19:42,14.8,0,286,1.7,1011.9,1022.2,46.7,14.16,25560
108,2020-10-13 19:43,14.8,0,295.6,1.1,1011.9,1022.2,46.7,14.16,25560
108,2020-10-13 19:44,14.8,0,283.4,1.1,1011.9,1022.2,46.7,14.16,25560
108,2020-10-13 19:45,14.8,0,290.2,1.9,1011.9,1022.2,46.4,14.16,25560
108,2020-10-13 19:46,14.8,0,302.9,1.3,1011.9,1022.2,46.8,14.16,25560
108,2020-10-13 19:47,14.8,0,302.4,1.6,1011.9,1022.2,46.2,14.16,25560
108,2020-10-13 19:48,14.7,0,304.2,2.2,1011.9,1022.1,46.5,14.16,25560
108,2020-10-13 19:49,14.7,0,287.6,1.5,1011.9,1022.1,46.5,14.16,25560
108,2020-10-13 19:50,14.7,0,274.4,1.6,1011.9,1022.1,46.8,14.16,25560
108,2020-10-13 19:51,14.7,0,289.4,1.8,1011.9,1022.1,47.9,14.16,25560
108,2020-10-13 19:52,14.7,0,295.3,1.8,1011.9,1022.1,47,14.16,25560
108,2020-10-13 19:53,14.7,0,298.4,1.9,1011.9,1022.1,47.2,14.16,25560
108,2020-10-13 19:54,14.6,0,294.1,1.2,1011.9,1022.1,48,14.16,25560
108,2020-10-13 19:55,14.6,0,275.4,1.6,1011.9,1022.1,48.5,14.16,25560
108,2020-10-13 19:56,14.7,0,290.1,1.2,1011.9,1022.1,48.5,14.16,25560
108,2020-10-13 19:57,14.7,0,318.4,1.9,1012,1022.2,48.3,14.16,25560
108,2020-10-13 19:58,14.7,0,315.4,1.8,1012,1022.2,48.1,14.16,25560
108,2020-10-13 19:59,14.7,0,318.6,2.7,1012,1022.2,48.1,14.16,25560
108,2020-10-13 20:00,14.7,0,321.5,2.4,1012,1022.2,47.6,14.16,25560
108,2020-10-13 20:01,14.7,0,328.7,1.9,1012.1,1022.3,47.8,14.16,25560
108,2020-10-13 20:02,14.8,0,314.7,2.4,1012.1,1022.4,45.1,14.16,25560
108,2020-10-13 20:03,14.8,0,314.8,3.5,1012.1,1022.4,44.5,14.16,25560
108,2020-10-13 20:04,14.8,0,329.6,3,1012.2,1022.5,45.2,14.16,25560
108,2020-10-13 20:05,14.8,0,317.2,2.5,1012.2,1022.5,45.8,14.16,25560
108,2020-10-13 20:06,14.8,0,296.8,2.2,1012.2,1022.5,45.7,14.16,25560
108,2020-10-13 20:07,14.8,0,325.8,2.4,1012.2,1022.5,44.9,14.16,25560
108,2020-10-13 20:08,14.8,0,288.6,2.8,1012.2,1022.5,44.5,14.16,25560
108,2020-10-13 20:09,14.9,0,304.9,2.7,1012.2,1022.5,42.9,14.16,25560
108,2020-10-13 20:10,14.9,0,322.7,4.5,1012.2,1022.5,44,14.16,25560
108,2020-10-13 20:11,15,0,328.2,4,1012.2,1022.5,41.3,14.16,25560
108,2020-10-13 20:12,15,0,321.1,4.1,1012.2,1022.5,41.8,14.16,25560
108,2020-10-13 20:13,15.1,0,312.7,2.6,1012.2,1022.5,41.2,14.16,25560
108,2020-10-13 20:14,15,0,327.3,3.7,1012.2,1022.5,42.4,14.16,25560
108,2020-10-13 20:15,15,0,329.3,3.4,1012.2,1022.5,43.2,14.16,25560
108,2020-10-13 20:16,15,0,302.6,2.5,1012.2,1022.5,44.4,14.16,25560
108,2020-10-13 20:17,14.9,0,297.1,2.1,1012.2,1022.5,45.3,14.16,25560
108,2020-10-13 20:18,14.9,0,278.5,1.2,1012.1,1022.4,45.8,14.16,25560
108,2020-10-13 20:19,14.8,0,295.1,1.9,1012.1,1022.4,46.3,14.16,25560
108,2020-10-13 20:20,14.8,0,295.9,2.1,1012.1,1022.4,47.6,14.16,25560
108,2020-10-13 20:21,14.8,0,305.1,2.9,1012,1022.3,45.8,14.16,25560
108,2020-10-13 20:22,14.9,0,315.3,3.7,1012,1022.3,44,14.16,25560
108,2020-10-13 20:23,14.9,0,324.3,2.8,1012,1022.3,41.9,14.16,25560
108,2020-10-13 20:24,15,0,329.3,3.3,1012,1022.3,40.6,14.16,25560
108,2020-10-13 20:25,15,0,322,3.5,1012,1022.3,41.2,14.16,25560
108,2020-10-13 20:26,15,0,315.8,2.5,1012,1022.3,42.4,14.16,25560
108,2020-10-13 20:27,15,0,306.3,2.2,1012,1022.3,43.7,14.16,25560
108,2020-10-13 20:28,14.9,0,321.6,2.7,1012,1022.3,43.2,14.16,25560
108,2020-10-13 20:29,14.9,0,313.3,2.5,1012,1022.3,43.1,14.16,25560
108,2020-10-13 20:30,14.9,0,317,2.4,1012,1022.3,43.5,14.16,25560
108,2020-10-13 20:31,14.9,0,319.4,2.6,1012,1022.3,43.2,14.16,25560
108,2020-10-13 20:32,14.9,0,321.5,2.7,1012,1022.3,44.4,14.16,25560
108,2020-10-13 20:33,14.9,0,308.6,2.7,1012,1022.3,44.7,14.16,25560
108,2020-10-13 20:34,14.9,0,322.5,3.2,1012,1022.3,45.1,14.16,25560
108,2020-10-13 20:35,14.8,0,307.2,2.8,1012,1022.3,45.8,14.16,25560
108,2020-10-13 20:36,14.8,0,298.4,2.3,1012,1022.3,46.7,14.16,25560
108,2020-10-13 20:37,14.8,0,306.8,2.7,1012,1022.3,45.8,14.16,25560
108,2020-10-13 20:38,14.8,0,326.7,3.4,1012,1022.3,42.8,14.16,25560
108,2020-10-13 20:39,14.9,0,319.8,3.7,1011.9,1022.2,42.2,14.16,25560
108,2020-10-13 20:40,14.8,0,331,3.6,1011.9,1022.2,44.5,14.16,25560
108,2020-10-13 20:41,14.8,0,314.7,2.7,1011.9,1022.2,44.8,14.16,25560
108,2020-10-13 20:42,14.8,0,327.1,3,1011.9,1022.2,44.2,14.16,25560
108,2020-10-13 20:43,14.8,0,323.4,2.9,1011.9,1022.2,44.3,14.16,25560
108,2020-10-13 20:44,14.8,0,313.8,2.4,1011.9,1022.2,44.1,14.16,25560
108,2020-10-13 20:45,14.8,0,325.4,2.6,1011.9,1022.2,44.7,14.16,25560
108,2020-10-13 20:46,14.8,0,307.3,2.2,1011.9,1022.2,45,14.16,25560
108,2020-10-13 20:47,14.7,0,281.8,2,1011.9,1022.1,45.6,14.16,25560
108,2020-10-13 20:48,14.7,0,311.4,2.4,1012,1022.2,45.7,14.16,25560
108,2020-10-13 20:49,14.7,0,323.4,3.6,1012,1022.2,45.8,14.16,25560
108,2020-10-13 20:50,14.7,0,319.1,2.5,1012.1,1022.3,46.1,14.16,25560
108,2020-10-13 20:51,14.7,0,316.7,2.9,1012.2,1022.4,46.7,14.16,25560
108,2020-10-13 20:52,14.7,0,327.4,2.8,1012.3,1022.5,46.6,14.16,25560
108,2020-10-13 20:53,14.6,0,296.3,2.5,1012.3,1022.5,47.1,14.16,25560
108,2020-10-13 20:54,14.6,0,289.5,2.4,1012.3,1022.5,46.8,14.16,25560
108,2020-10-13 20:55,14.6,0,302.9,2.7,1012.2,1022.4,46.2,14.16,25560
108,2020-10-13 20:56,14.6,0,302.7,2.5,1012.2,1022.4,47.1,14.16,25560
108,2020-10-13 20:57,14.6,0,300,2.3,1012.2,1022.4,47.3,14.16,25560
108,2020-10-13 20:58,14.5,0,314.8,2.4,1012.2,1022.4,47.5,14.16,25560
108,2020-10-13 20:59,14.5,0,285.2,2.5,1012.2,1022.4,47.6,14.16,25560
108,2020-10-13 21:00,14.5,0,289.8,2.4,1012.3,1022.5,47.6,14.16,25560
108,2020-10-13 21:01,14.5,0,313.4,2.6,1012.3,1022.5,47.7,14.16,25560
108,2020-10-13 21:02,14.5,0,299.1,2.3,1012.3,1022.5,46.7,14.16,25560
108,2020-10-13 21:03,14.5,0,328.9,3.6,1012.4,1022.6,46.8,14.16,25560
108,2020-10-13 21:04,14.4,0,304,2,1012.4,1022.6,46.8,14.16,25560
108,2020-10-13 21:05,14.4,0,278.3,2.3,1012.5,1022.7,47,14.16,25560
108,2020-10-13 21:06,14.4,0,287.4,2.3,1012.5,1022.7,47,14.16,25560
108,2020-10-13 21:07,14.4,0,293.2,2.6,1012.5,1022.7,46.2,14.16,25560
108,2020-10-13 21:08,14.4,0,294.5,2.5,1012.5,1022.7,46.6,14.16,25560
108,2020-10-13 21:09,14.4,0,288.6,2.2,1012.5,1022.7,45.5,14.16,25560
108,2020-10-13 21:10,14.4,0,299.1,2.2,1012.5,1022.7,45.5,14.16,25560
108,2020-10-13 21:11,14.4,0,292,2.1,1012.5,1022.7,45.2,14.16,25560
108,2020-10-13 21:12,14.4,0,290.1,2.4,1012.5,1022.7,44.7,14.16,25560
108,2020-10-13 21:13,14.5,0,313.2,2.7,1012.5,1022.7,45.1,14.16,25560
108,2020-10-13 21:14,14.5,0,320.9,2.8,1012.4,1022.6,45.4,14.16,25560
108,2020-10-13 21:15,14.5,0,318.2,2.3,1012.4,1022.6,44.5,14.16,25560
108,2020-10-13 21:16,14.5,0,314.2,2.3,1012.4,1022.6,44.4,14.16,25560
108,2020-10-13 21:17,14.5,0,308.4,2.7,1012.4,1022.6,44.5,14.16,25560
108,2020-10-13 21:18,14.5,0,294.2,2,1012.4,1022.6,45,14.16,25560
108,2020-10-13 21:19,14.5,0,294,2.6,1012.4,1022.6,43.4,14.16,25560
108,2020-10-13 21:20,14.5,0,308.5,3.2,1012.4,1022.6,42.7,14.16,25560
108,2020-10-13 21:21,14.6,0,300.6,2.8,1012.4,1022.6,41.6,14.16,25560
108,2020-10-13 21:22,14.6,0,297.2,3.1,1012.4,1022.6,42.5,14.16,25560
108,2020-10-13 21:23,14.6,0,301.1,2.3,1012.4,1022.6,43.9,14.16,25560
108,2020-10-13 21:24,14.6,0,292.5,1.6,1012.4,1022.6,43.7,14.16,25560
108,2020-10-13 21:25,14.6,0,304,1.4,1012.5,1022.7,44.5,14.16,25560
108,2020-10-13 21:26,14.5,0,314.3,3.1,1012.5,1022.7,44.8,14.16,25560
108,2020-10-13 21:27,14.5,0,277.6,1.9,1012.5,1022.7,45.9,14.16,25560
108,2020-10-13 21:28,14.5,0,291.9,1.6,1012.6,1022.8,46.3,14.16,25560
108,2020-10-13 21:29,14.5,0,295.6,2.1,1012.6,1022.8,45.1,14.16,25560
108,2020-10-13 21:30,14.5,0,317.7,2.8,1012.7,1022.9,46.8,14.16,25560
108,2020-10-13 21:31,14.4,0,285.9,2,1012.7,1022.9,47.6,14.16,25560
108,2020-10-13 21:32,14.4,0,297,2,1012.7,1022.9,46.8,14.16,25560
108,2020-10-13 21:33,14.4,0,290,1.9,1012.7,1022.9,47.3,14.16,25560
108,2020-10-13 21:34,14.4,0,316.3,2.1,1012.7,1022.9,47.1,14.16,25560
108,2020-10-13 21:35,14.3,0,311.1,2.1,1012.7,1022.9,47.5,14.16,25560
108,2020-10-13 21:36,14.3,0,303.5,1.7,1012.7,1022.9,47.3,14.16,25560
108,2020-10-13 21:37,14.3,0,292.4,1.4,1012.7,1022.9,46.5,14.16,25560
108,2020-10-13 21:38,14.3,0,288.2,1.6,1012.7,1022.9,45.8,14.16,25560
108,2020-10-13 21:39,14.3,0,297.6,1.6,1012.7,1022.9,45.6,14.16,25560
108,2020-10-13 21:40,14.3,0,314.9,1.8,1012.7,1022.9,46.2,14.16,25560
108,2020-10-13 21:41,14.3,0,285.1,1.9,1012.7,1022.9,46.2,14.16,25560
108,2020-10-13 21:42,14.3,0,280.4,2,1012.7,1022.9,46.1,14.16,25560
108,2020-10-13 21:43,14.3,0,309.5,2.8,1012.7,1022.9,44.5,14.16,25560
108,2020-10-13 21:44,14.3,0,320.3,3.5,1012.7,1022.9,43.9,14.16,25560
108,2020-10-13 21:45,14.3,0,297.5,2.5,1012.7,1022.9,45.1,14.16,25560
108,2020-10-13 21:46,14.3,0,290.9,1.8,1012.7,1022.9,45.3,14.16,25560
108,2020-10-13 21:47,14.3,0,293.6,2,1012.7,1022.9,45.5,14.16,25560
108,2020-10-13 21:48,14.3,0,300.6,2.4,1012.7,1022.9,45.6,14.16,25560
108,2020-10-13 21:49,14.3,0,299.2,2,1012.7,1022.9,45.7,14.16,25560
108,2020-10-13 21:50,14.3,0,283.6,1.7,1012.8,1023,45.5,14.16,25560
108,2020-10-13 21:51,14.3,0,292.7,2.3,1012.8,1023,45.6,14.16,25560
108,2020-10-13 21:52,14.3,0,291.2,1.8,1012.8,1023,46.2,14.16,25560
108,2020-10-13 21:53,14.3,0,290.9,2.1,1012.8,1023,46.4,14.16,25560
108,2020-10-13 21:54,14.2,0,295.9,2.6,1012.8,1023.1,46.2,14.16,25560
108,2020-10-13 21:55,14.2,0,282.8,2.2,1012.8,1023.1,45.9,14.16,25560
108,2020-10-13 21:56,14.2,0,275.2,1.9,1012.8,1023.1,46,14.16,25560
108,2020-10-13 21:57,14.1,0,280.7,1.9,1012.8,1023.1,46.1,14.16,25560
108,2020-10-13 21:58,14.1,0,277.8,1.9,1012.8,1023.1,46.2,14.16,25560
108,2020-10-13 21:59,14.1,0,278.4,2.4,1012.8,1023.1,46.2,14.16,25560
108,2020-10-13 22:00,14.1,0,275.2,2.1,1012.8,1023.1,46.9,14.16,25560
108,2020-10-13 22:01,14.1,0,273.4,1.8,1012.8,1023.1,47.5,14.16,25560
108,2020-10-13 22:02,14.1,0,281.6,2.3,1012.7,1023,47.3,14.16,25560
