frame_num,id,d2x,d2y,rx,ry,heading
141,V10,1316,441,143444,48069,
141,V9,733,563,79897,61367,
141,V8,1200,462,130800,50358,
141,V4,731,425,79679,46325,
142,V130,545,524,59405,57116,
142,V40,541,544,58969,59296,
142,V16,733,482,79897,52538,
142,V15,1556,577,169604,62893,
142,V14,1280,522,139520,56898,
142,V13,1115,537,121535,58533,
142,V12,933,562,101697,61258,
142,V11,1421,504,154889,54936,
142,V10,1316,441,143444,48069,
142,V9,734,562,80006,61258,
142,V8,1200,463,130800,50467,
142,V4,731,425,79679,46325,
143,V130,546,525,59514,57225,
143,V40,540,544,58860,59296,
143,V16,733,482,79897,52538,
143,V15,1555,577,169495,62893,
143,V14,1281,522,139629,56898,
143,V13,1116,537,121644,58533,
143,V12,934,562,101806,61258,
143,V11,1420,504,154780,54936,
143,V10,1317,441,143553,48069,
143,V9,734,561,80006,61149,
143,V8,1199,463,130691,50467,
143,V4,731,425,79679,46325,
144,V140,1702,394,185518,42946,
144,V130,545,525,59405,57225,
144,V40,540,544,58860,59296,
144,V16,734,482,80006,52538,
144,V15,1557,578,169713,63002,
144,V14,1280,523,139520,57007,
144,V13,1116,536,121644,58424,
144,V12,934,562,101806,61258,
144,V11,1420,504,154780,54936,
144,V10,1317,442,143553,48178,
144,V9,732,561,79788,61149,
144,V8,1199,463,130691,50467,
144,V4,731,424,79679,46216,
145,V130,545,525,59405,57225,
145,V40,541,544,58969,59296,
145,V16,734,482,80006,52538,
145,V15,1561,580,170149,63220,
145,V14,1279,523,139411,57007,
145,V13,1116,535,121644,58315,
145,V12,934,563,101806,61367,
145,V11,1421,505,154889,55045,
145,V10,1317,442,143553,48178,
145,V9,728,565,79352,61585,
145,V8,1197,463,130473,50467,
145,V4,731,425,79679,46325,
146,V130,545,526,59405,57334,
146,V40,540,544,58860,59296,
146,V16,738,484,80442,52756,
146,V15,1564,581,170476,63329,
146,V14,1280,523,139520,57007,
146,V13,1122,537,122298,58533,
146,V12,934,562,101806,61258,
146,V11,1420,505,154780,55045,
146,V10,1317,442,143553,48178,
146,V9,721,582,78589,63438,
146,V8,1197,463,130473,50467,
146,V4,731,424,79679,46216,
147,V178,1055,475,114995,51775,
147,V130,545,525,59405,57225,
147,V40,539,544,58751,59296,
147,V16,737,487,80333,53083,
147,V15,1575,588,171675,64092,
147,V14,1280,524,139520,57116,
147,V13,1130,549,123170,59841,
147,V12,935,564,101915,61476,
147,V11,1420,506,154780,55154,
147,V10,1317,442,143553,48178,
147,V9,720,597,78480,65073,
147,V8,1199,463,130691,50467,
147,V4,731,425,79679,46325,
148,V178,1052,475,114668,51775,
148,V130,549,499,59841,54391,
148,V40,532,552,57988,60168,
148,V16,739,493,80551,53737,
148,V15,1604,598,174836,65182,
148,V14,1281,525,139629,57225,
148,V13,1140,562,124260,61258,
148,V12,941,571,102569,62239,
148,V11,1420,502,154780,54718,
148,V10,1316,442,143444,48178,
148,V9,718,623,78262,67907,
148,V8,1197,463,130473,50467,
148,V4,731,427,79679,46543,
149,V178,1052,476,114668,51884,
149,V130,549,491,59841,53519,
149,V40,524,566,57116,61694,
149,V16,741,499,80769,54391,
149,V15,1638,612,178542,66708,
149,V14,1284,527,139956,57443,
149,V13,1157,585,126113,63765,
149,V12,951,579,103659,63111,
149,V11,1422,501,154998,54609,
149,V10,1315,442,143335,48178,
149,V9,713,652,77717,71068,
149,V8,1198,464,130582,50576,
149,V4,732,429,79788,46761,
150,V178,1050,478,114450,52102,
150,V130,550,494,59950,53846,
150,V119,1610,445,175490,48505,
150,V40,517,587,56353,63983,
150,V16,745,506,81205,55154,
150,V15,1684,634,183556,69106,
150,V14,1290,534,140610,58206,
150,V13,1180,610,128620,66490,
150,V12,959,591,104531,64419,
150,V11,1426,505,155434,55045,
150,V10,1317,443,143553,48287,
150,V9,714,697,77826,75973,
150,V8,1200,465,130800,50685,
150,V4,731,433,79679,47197,
151,V178,1056,480,115104,52320,
151,V134,734,378,80006,41202,
151,V130,549,502,59841,54718,
151,V40,510,612,55590,66708,
151,V16,747,518,81423,56462,
151,V15,1747,657,190423,71613,
151,V14,1302,546,141918,59514,
151,V13,1215,647,132435,70523,
151,V11,1429,509,155761,55481,
151,V10,1321,444,143989,48396,
151,V9,714,743,77826,80987,
151,V8,1198,466,130582,50794,
151,V4,730,440,79570,47960,
152,V192,948,535,103332,58315,
152,V134,733,380,79897,41420,
152,V130,546,515,59514,56135,
152,V40,495,647,53955,70523,
152,V16,749,535,81641,58315,
152,V14,1328,562,144752,61258,
152,V10,1324,446,144316,48614,
152,V9,720,801,78480,87309,
152,V8,1198,467,130582,50903,
152,V4,729,447,79461,48723,
153,V192,958,555,104422,60495,
153,V130,542,529,59078,57661,
153,V40,474,699,51666,76191,
153,V16,752,552,81968,60168,
153,V14,1357,585,147913,63765,
153,V10,1332,448,145188,48832,
153,V9,719,881,78371,96029,
153,V8,1208,475,131672,51775,
153,V4,726,453,79134,49377,
154,V192,969,578,105621,63002,
154,V130,537,550,58533,59950,
154,V40,452,751,49268,81859,
154,V16,761,568,82949,61912,
154,V14,1403,611,152927,66599,
154,V10,1342,453,146278,49377,
154,V8,1218,483,132762,52647,
154,V4,724,462,78916,50358,
155,V192,988,603,107692,65727,
155,V178,1082,513,117938,55917,
155,V172,1522,566,165898,61694,
155,V130,525,572,57225,62348,
155,V10,1357,463,147913,50467,
155,V8,1230,492,134070,53628,
155,V4,723,472,78807,51448,
156,V202,767,652,83603,71068,
156,V201,913,516,99517,56244,
156,V200,1168,443,127312,48287,
156,V199,1261,412,137449,44908,
156,V192,1010,635,110090,69215,
156,V178,1102,533,120118,58097,
156,V172,1561,584,170149,63656,
156,V134,733,382,79897,41638,
156,V130,516,603,56244,65727,
156,V10,1379,473,150311,51557,
156,V4,718,484,78262,52756,
157,V207,1033,457,112597,49813,
157,V206,1284,534,139956,58206,
157,V202,773,695,84257,75755,
157,V201,927,544,101043,59296,
157,V200,1177,446,128293,48614,
157,V199,1276,424,139084,46216,
157,V192,1033,673,112597,73357,
157,V178,1125,553,122625,60277,
157,V130,503,643,54827,70087,
158,V213,706,524,76954,57116,
158,V207,1045,472,113905,51448,
158,V206,1322,557,144098,60713,
158,V204,1197,382,130473,41638,
158,V202,776,756,84584,82404,
158,V201,943,565,102787,61585,
158,V200,1190,455,129710,49595,
158,V199,1290,433,140610,47197,
158,V192,1068,731,116412,79679,
158,V178,1152,576,125568,62784,
158,V130,483,696,52647,75864,
158,V11,1442,508,157178,55372,
159,V216,886,472,96574,51448,
159,V213,701,548,76409,59732,
159,V207,1060,486,115540,52974,
159,V206,1369,585,149221,63765,
159,V204,1208,389,131672,42401,
159,V202,781,845,85129,92105,
159,V201,960,600,104640,65400,
159,V200,1206,466,131454,50794,
159,V199,1315,446,143335,48614,
159,V192,1124,805,122516,87745,
159,V178,1190,609,129710,66381,
159,V15,1817,698,198053,76082,
159,V12,964,616,105076,67144,
159,V11,1477,527,160993,57443,
160,V223,1126,413,122734,45017,
160,V222,1553,320,169277,34880,
160,V216,890,483,97010,52647,
160,V213,694,578,75646,63002,
160,V207,1071,504,116739,54936,
160,V206,1436,619,156524,67471,
160,V204,1222,397,133198,43273,
160,V202,799,940,87091,102460,
160,V201,987,652,107583,71068,
160,V200,1227,482,133743,52538,
160,V199,1343,462,146387,50358,
160,V193,858,410,93522,44690,
160,V134,737,402,80333,43818,
161,V225,1012,428,110308,46652,
161,V223,1137,422,123933,45998,
161,V216,897,497,97773,54173,
161,V213,687,614,74883,66926,
161,V207,1098,527,119682,57443,
161,V204,1240,404,135160,44036,
161,V202,811,1012,88399,110308,
161,V201,1025,725,111725,79025,
161,V193,866,422,94394,45998,
161,V134,739,406,80551,44254,
162,V225,1024,443,111616,48287,
162,V223,1152,433,125568,47197,
162,V216,903,517,98427,56353,
162,V213,681,657,74229,71613,
162,V207,1123,552,122407,60168,
162,V204,1259,413,137231,45017,
162,V10,1414,500,154126,54500,
162,V8,1276,520,139084,56680,
163,V229,741,439,80769,47851,
163,V225,1034,453,112706,49377,
163,V223,1170,445,127530,48505,
163,V218,886,460,96574,50140,
163,V216,912,528,99408,57552,
163,V213,678,716,73902,78044,
163,V207,1162,592,126658,64528,
163,V204,1282,429,139738,46761,
163,V8,1310,541,142790,58969,
164,V234,1101,399,120009,43491,
164,V229,742,454,80878,49486,
164,V225,1052,468,114668,51012,
164,V223,1194,464,130146,50576,
164,V222,1445,293,157505,31937,
164,V218,894,473,97446,51557,
164,V213,683,796,74447,86764,
164,V204,1314,446,143226,48614,
164,V8,1348,570,146932,62130,
165,V239,1124,342,122516,37278,
165,V234,1116,410,121644,44690,
165,V229,743,467,80987,50903,
165,V225,1070,486,116630,52974,
165,V223,1215,487,132435,53083,
165,V218,905,499,98645,54391,
165,V213,691,893,75319,97337,
165,V204,1351,467,147259,50903,
166,V242,999,404,108891,44036,
166,V239,1135,342,123715,37278,
166,V234,1136,427,123824,46543,
166,V229,745,489,81205,53301,
166,V225,1092,508,119028,55372,
166,V223,1252,513,136468,55917,
166,V218,915,523,99735,57007,
166,V213,704,980,76736,106820,
166,V193,879,439,95811,47851,
166,V134,715,404,77935,44036,
166,V12,957,639,104313,69651,
167,V239,1150,349,125350,38041,
167,V234,1159,445,126331,48505,
167,V229,745,515,81205,56135,
167,V225,1120,534,122080,58206,
167,V134,714,417,77826,45453,
167,V12,977,684,106493,74556,
168,V239,1162,359,126658,39131,
168,V234,1190,467,129710,50903,
168,V229,745,543,81205,59187,
168,V225,1153,571,125677,62239,
168,V216,953,594,103877,64746,
168,V134,716,426,78044,46434,
169,V239,1178,366,128402,39894,
169,V229,745,573,81205,62457,
169,V218,921,539,100389,58751,
169,V134,717,440,78153,47960,
170,V254,951,558,103659,60822,
170,V239,1198,380,130582,41420,
170,V229,748,604,81532,65836,
170,V134,717,456,78153,49704,
170,V12,1002,683,109218,74447,
171,V256,727,405,79243,44145,
171,V254,971,596,105839,64964,
171,V231,854,399,93086,43491,
171,V229,749,642,81641,69978,
171,V134,716,479,78044,52211,
172,V257,1182,445,128838,48505,
172,V256,727,421,79243,45889,
172,V254,998,647,108782,70523,
172,V231,861,416,93849,45344,
172,V229,752,707,81968,77063,
172,V218,936,552,102024,60168,
173,V261,715,553,77935,60277,
173,V257,1217,475,132653,51775,
173,V256,729,441,79461,48069,
173,V251,963,381,104967,41529,
173,V239,1288,422,140392,45998,
173,V231,871,438,94939,47742,
173,V229,753,796,82077,86764,
173,V218,943,572,102787,62348,
174,V263,1366,355,148894,38695,
174,V261,720,572,78480,62348,
174,V256,731,462,79679,50358,
174,V255,1101,374,120009,40766,
174,V251,974,393,106166,42837,
174,V242,1133,559,123497,60931,
174,V239,1329,445,144861,48505,
174,V231,878,457,95702,49813,
174,V229,749,890,81641,97010,
174,V218,956,614,104204,66926,
175,V267,846,361,92214,39349,
175,V266,738,396,80442,43164,
175,V263,1433,358,156197,39022,
175,V261,723,608,78807,66272,
175,V256,730,483,79570,52647,
175,V255,1120,386,122080,42074,
175,V251,983,405,107147,44145,
175,V242,1170,592,127530,64528,
175,V239,1375,466,149875,50794,
175,V229,755,981,82295,106929,
176,V271,1122,535,122298,58315,
176,V268,1243,997,135487,108673,
176,V267,852,372,92868,40548,
176,V266,740,408,80660,44472,
176,V263,1490,360,162410,39240,
176,V256,732,508,79788,55372,
176,V255,1138,400,124042,43600,
176,V251,998,420,108782,45780,
176,V193,908,521,98972,56789,
177,V274,712,788,77608,85892,
177,V271,1156,574,126004,62566,
177,V267,860,383,93740,41747,
177,V266,742,426,80878,46434,
177,V263,1540,360,167860,39240,
177,V255,1165,418,126985,45562,
177,V251,1016,436,110744,47524,
177,V193,926,554,100934,60386,
178,V274,721,908,78589,98972,
178,V271,1206,615,131454,67035,
178,V267,867,399,94503,43491,
178,V266,745,451,81205,49159,
178,V263,1579,358,172111,39022,
178,V251,1033,453,112597,49377,
178,V134,737,579,80333,63111,
179,V276,1122,400,122298,43600,
179,V274,710,988,77390,107692,
179,V267,879,421,95811,45889,
179,V266,751,475,81859,51775,
179,V263,1608,355,175272,38695,
179,V251,1053,474,114777,51666,
179,V134,737,612,80333,66708,
180,V277,832,365,90688,39785,
180,V276,1147,419,125023,45671,
180,V267,886,443,96574,48287,
180,V266,756,502,82404,54718,
180,V251,1082,501,117938,54609,
180,V247,729,354,79461,38586,
181,V277,841,377,91669,41093,
181,V261,739,749,80551,81641,
181,V247,727,360,79243,39240,
182,V281,1289,359,140501,39131,
182,V277,849,393,92541,42837,
182,V261,739,840,80551,91560,
182,V247,728,376,79352,40984,
183,V277,855,410,93195,44690,
183,V261,742,929,80878,101261,
183,V256,772,631,84148,68779,
184,V277,868,426,94612,46434,
185,V281,1539,373,167751,40657,
185,V277,878,450,95702,49050,
185,V247,733,417,79897,45453,
186,V282,1119,412,121971,44908,
186,V281,1600,373,174400,40657,
186,V277,889,474,96901,51666,
186,V193,1007,666,109763,72594,
187,V286,1038,447,113142,48723,
187,V285,854,406,93086,44254,
187,V284,1192,364,129928,39676,
187,V283,713,380,77717,41420,
187,V282,1144,428,124696,46652,
187,V281,1645,373,179305,40657,
187,V277,906,505,98754,55045,
187,V272,732,465,79788,50685,
187,V261,826,1014,90034,110526,
188,V288,954,371,103986,40439,
188,V286,1061,471,115649,51339,
188,V285,865,441,94285,48069,
188,V284,1225,382,133525,41638,
188,V283,712,398,77608,43382,
188,V282,1174,447,127966,48723,
189,V288,968,390,105512,42510,
189,V286,1099,507,119791,55263,
189,V285,876,460,95484,50140,
189,V284,1263,403,137667,43927,
189,V283,713,407,77717,44363,
189,V282,1205,473,131345,51557,
189,V267,945,593,103005,64637,
190,V293,845,388,92105,42292,
190,V288,988,407,107692,44363,
190,V285,888,491,96792,53519,
190,V284,1306,424,142354,46216,
190,V283,714,422,77826,45998,
190,V282,1241,496,135269,54064,
190,V267,971,643,105839,70087,
191,V295,733,615,79897,67035,
191,V293,856,408,93304,44472,
191,V288,1010,431,110090,46979,
191,V283,713,442,77717,48178,
192,V297,1584,331,172656,36079,
192,V296,1397,279,152273,30411,
192,V295,730,654,79570,71286,
192,V293,871,433,94939,47197,
192,V288,1037,463,113033,50467,
192,V283,712,464,77608,50576,
193,V298,831,359,90579,39131,
193,V297,1557,323,169713,35207,
193,V293,887,462,96683,50358,
193,V288,1069,501,116521,54609,
193,V283,711,488,77499,53192,
194,V299,973,378,106057,41202,
194,V298,843,378,91887,41202,
194,V297,1528,316,166552,34444,
194,V293,903,501,98427,54609,
194,V283,712,519,77608,56571,
195,V302,619,336,67471,36624,
195,V299,991,400,108019,43600,
195,V298,856,392,93304,42728,
195,V297,1501,305,163609,33245,
195,V293,922,548,100498,59732,
195,V287,739,929,80551,101261,
195,V283,716,548,78044,59732,
196,V302,613,348,66817,37932,
196,V299,1015,419,110635,45671,
196,V297,1471,301,160339,32809,
196,V293,950,607,103550,66163,
196,V287,735,1000,80115,109000,
196,V283,722,595,78698,64855,
203,V298,966,609,105294,66381,
204,V303,920,325,100280,35425,
205,V317,1336,314,145624,34226,
205,V315,1009,415,109981,45235,
205,V314,1209,239,131781,26051,
205,V313,717,325,78153,35425,
206,V317,1304,305,142136,33245,
206,V315,1038,449,113142,48941,
206,V314,1196,235,130364,25615,
206,V313,719,337,78371,36733,
206,V309,950,352,103550,38368,
207,V325,853,384,92977,41856,
207,V315,1071,488,116739,53192,
207,V314,1185,234,129165,25506,
207,V309,964,366,105076,39894,
208,V325,862,400,93958,43600,
208,V314,1171,231,127639,25179,
208,V303,910,324,99190,35316,
209,V325,871,421,94939,45889,
209,V303,921,334,100389,36406,
210,V331,1050,448,114450,48832,
210,V325,879,441,95811,48069,
210,V303,933,346,101697,37714,
211,V332,842,368,91778,40112,
212,V333,763,355,83167,38695,
212,V332,847,382,92323,41638,
212,V330,844,396,91996,43164,
212,V309,968,381,105512,41529,
213,V335,935,341,101915,37169,
213,V333,749,365,81641,39785,
213,V332,852,398,92868,43382,
213,V309,986,401,107474,43709,
214,V338,735,538,80115,58642,
214,V335,955,358,104095,39022,
214,V333,736,383,80224,41747,
214,V332,859,416,93631,45344,
215,V338,737,594,80333,64746,
215,V333,729,401,79461,43709,
216,V338,738,659,80442,71831,
216,V333,723,424,78807,46216,
217,V342,821,353,89489,38477,
217,V338,748,764,81532,83276,
217,V333,722,458,78698,49922,
217,V330,890,485,97010,52865,
218,V348,940,359,102460,39131,
218,V342,831,366,90579,39894,
218,V338,754,893,82186,97337,
218,V333,720,497,78480,54173,
218,V330,903,519,98427,56571,
219,V348,958,378,104422,41202,
219,V342,846,382,92214,41638,
219,V338,763,1011,83167,110199,
219,V333,722,552,78698,60168,
220,V348,980,399,106820,43491,
220,V342,850,400,92650,43600,
220,V333,726,618,79134,67362,
220,V325,951,610,103659,66490,
221,V348,1001,420,109109,45780,
221,V342,862,418,93958,45562,
222,V342,873,440,95157,47960,
223,V362,921,342,100389,37278,
223,V342,883,460,96247,50140,
224,V366,713,194,77717,21146,
224,V362,934,360,101806,39240,
224,V348,1064,486,115976,52974,
224,V342,891,480,97119,52320,
225,V366,712,195,77608,21255,
225,V362,947,373,103223,40657,
225,V342,900,499,98100,54391,
226,V370,607,301,66163,32809,
226,V366,713,195,77717,21255,
226,V362,958,390,104422,42510,
226,V342,915,516,99735,56244,
227,V370,595,312,64855,34008,
227,V366,713,195,77717,21255,
227,V362,963,408,104967,44472,
227,V342,924,532,100716,57988,
228,V373,712,217,77608,23653,
228,V370,586,325,63874,35425,
228,V366,713,197,77717,21473,
228,V362,962,424,104858,46216,
228,V342,932,544,101588,59296,
229,V373,712,218,77608,23762,
229,V370,570,342,62130,37278,
229,V366,714,197,77826,21473,
229,V362,940,440,102460,47960,
229,V360,1113,542,121317,59078,
229,V342,937,549,102133,59841,
230,V374,1142,346,124478,37714,
230,V373,713,218,77717,23762,
230,V370,554,357,60386,38913,
230,V366,714,197,77826,21473,
230,V362,908,457,98972,49813,
230,V360,1114,545,121426,59405,
230,V342,937,556,102133,60604,
231,V374,1155,352,125895,38368,
231,V373,713,213,77717,23217,
231,V370,535,376,58315,40984,
231,V362,865,474,94285,51666,
231,V360,1115,546,121535,59514,
231,V342,937,558,102133,60822,
232,V374,1165,357,126985,38913,
232,V373,714,212,77826,23108,
232,V370,515,398,56135,43382,
232,V362,813,493,88617,53737,
232,V360,1115,546,121535,59514,
232,V342,938,558,102242,60822,
233,V376,711,251,77499,27359,
233,V374,1180,361,128620,39349,
233,V373,717,213,78153,23217,
233,V370,487,420,53083,45780,
233,V362,774,511,84366,55699,
233,V360,1115,546,121535,59514,
233,V342,935,559,101915,60931,
234,V378,612,240,66708,26160,
234,V376,711,256,77499,27904,
234,V374,1198,369,130582,40221,
234,V373,718,217,78262,23653,
234,V370,458,444,49922,48396,
234,V362,745,527,81205,57443,
234,V360,1114,545,121426,59405,
234,V342,933,560,101697,61040,
235,V376,711,260,77499,28340,
235,V374,1225,374,133525,40766,
235,V373,719,220,78371,23980,
235,V370,422,471,45998,51339,
235,V362,733,546,79897,59514,
235,V360,1113,545,121317,59405,
235,V342,933,560,101697,61040,
236,V374,1263,379,137667,41311,
236,V373,718,222,78262,24198,
236,V370,378,498,41202,54282,
236,V362,732,561,79788,61149,
236,V360,1113,545,121317,59405,
236,V342,933,561,101697,61149,
237,V382,761,194,82949,21146,
237,V374,1313,384,143117,41856,
237,V362,739,571,80551,62239,
237,V360,1116,544,121644,59296,
237,V342,933,562,101697,61258,
238,V383,722,238,78698,25942,
238,V382,769,196,83821,21364,
238,V374,1371,390,149439,42510,
238,V362,743,574,80987,62566,
238,V360,1116,543,121644,59187,
238,V342,933,560,101697,61040,
239,V383,722,243,78698,26487,
239,V382,781,199,85129,21691,
239,V374,1432,394,156088,42946,
239,V362,744,580,81096,63220,
239,V360,1118,547,121862,59623,
239,V342,933,560,101697,61040,
240,V383,723,251,78807,27359,
240,V382,789,200,86001,21800,
240,V374,1497,398,163173,43382,
240,V362,744,582,81096,63438,
240,V360,1114,548,121426,59732,
240,V342,934,559,101806,60931,
241,V387,716,325,78044,35425,
241,V383,723,256,78807,27904,
241,V374,1556,397,169604,43273,
241,V362,745,582,81205,63438,
241,V342,932,560,101588,61040,
242,V387,716,338,78044,36842,
242,V383,725,261,79025,28449,
242,V374,1605,397,174945,43273,
242,V362,745,581,81205,63329,
242,V342,933,560,101697,61040,
243,V387,719,345,78371,37605,
243,V374,1644,395,179196,43055,
243,V362,746,580,81314,63220,
243,V342,934,560,101806,61040,
244,V387,719,361,78371,39349,
244,V374,1668,391,181812,42619,
244,V362,746,580,81314,63220,
244,V342,934,559,101806,60931,
245,V392,528,333,57552,36297,
245,V387,723,377,78807,41093,
245,V362,747,580,81423,63220,
245,V342,933,559,101697,60931,
246,V395,732,193,79788,21037,
246,V388,1668,375,181812,40875,
246,V387,726,386,79134,42074,
246,V362,745,579,81205,63111,
246,V342,933,559,101697,60931,
247,V397,719,323,78371,35207,
247,V395,733,194,79897,21146,
247,V388,1655,367,180395,40003,
247,V387,728,395,79352,43055,
247,V378,555,296,60495,32264,
247,V362,746,579,81314,63111,
247,V342,934,558,101806,60822,
248,V397,721,328,78589,35752,
248,V392,487,375,53083,40875,
248,V387,729,406,79461,44254,
248,V378,546,302,59514,32918,
248,V362,748,574,81532,62566,
248,V360,1113,547,121317,59623,
248,V342,933,558,101697,60822,
249,V397,725,340,79025,37060,
249,V392,472,391,51448,42619,
249,V389,1607,351,175163,38259,
249,V387,731,419,79679,45671,
249,V362,747,571,81423,62239,
249,V360,1112,548,121208,59732,
249,V342,930,557,101370,60713,
250,V399,525,322,57225,35098,
250,V397,724,351,78916,38259,
250,V392,456,410,49704,44690,
250,V387,732,429,79788,46761,
250,V362,748,575,81532,62675,
250,V360,1112,548,121208,59732,
250,V342,932,557,101588,60713,
251,V397,722,360,78698,39240,
251,V392,437,430,47633,46870,
251,V387,732,443,79788,48287,
251,V362,746,577,81314,62893,
251,V360,1111,548,121099,59732,
251,V342,931,556,101479,60604,
252,V397,725,377,79025,41093,
252,V395,755,212,82295,23108,
252,V393,1527,325,166443,35425,
252,V392,416,452,45344,49268,
252,V387,733,452,79897,49268,
252,V362,748,575,81532,62675,
252,V360,1111,548,121099,59732,
252,V342,932,556,101588,60604,
253,V408,478,367,52102,40003,
253,V407,735,466,80115,50794,
253,V397,724,385,78916,41965,
253,V395,755,214,82295,23326,
253,V392,390,475,42510,51775,
253,V387,731,476,79679,51884,
253,V362,749,571,81641,62239,
253,V360,1112,546,121208,59514,
253,V342,931,556,101479,60604,
254,V409,550,304,59950,33136,
254,V408,466,384,50794,41856,
254,V397,727,387,79243,42183,
254,V395,760,217,82840,23653,
254,V392,364,498,39676,54282,
254,V387,732,481,79788,52429,
254,V362,749,571,81641,62239,
254,V360,1113,546,121317,59514,
254,V342,931,558,101479,60822,
255,V410,726,401,79134,43709,
255,V409,544,314,59296,34226,
255,V408,448,402,48832,43818,
255,V404,603,238,65727,25942,
255,V397,725,390,79025,42510,
255,V395,761,220,82949,23980,
255,V362,748,570,81532,62130,
255,V360,1111,545,121099,59405,
255,V342,931,557,101479,60713,
256,V409,534,322,58206,35098,
256,V408,434,421,47306,45889,
256,V407,735,476,80115,51884,
256,V404,602,242,65618,26378,
256,V397,728,400,79352,43600,
256,V395,763,222,83167,24198,
256,V362,748,569,81532,62021,
256,V360,1113,545,121317,59405,
256,V342,930,558,101370,60822,
257,V409,522,333,56898,36297,
257,V408,418,440,45562,47960,
257,V407,736,476,80224,51884,
257,V404,597,244,65073,26596,
257,V400,1391,285,151619,31065,
257,V395,766,230,83494,25070,
257,V362,748,570,81532,62130,
257,V360,1113,545,121317,59405,
257,V342,930,558,101370,60822,
258,V410,730,403,79570,43927,
258,V409,513,345,55917,37605,
258,V408,399,463,43491,50467,
258,V407,737,478,80333,52102,
258,V403,934,548,101806,59732,
258,V395,768,236,83712,25724,
258,V362,747,569,81423,62021,
258,V360,1113,545,121317,59405,
258,V342,930,557,101370,60713,
259,V410,732,406,79788,44254,
259,V409,502,358,54718,39022,
259,V408,379,483,41311,52647,
259,V407,736,479,80224,52211,
259,V403,934,548,101806,59732,
259,V362,746,569,81314,62021,
259,V360,1115,546,121535,59514,
259,V342,931,557,101479,60713,
260,V410,732,407,79788,44363,
260,V409,487,373,53083,40657,
260,V407,733,479,79897,52211,
260,V403,934,548,101806,59732,
260,V362,746,568,81314,61912,
260,V342,931,557,101479,60713,
261,V422,930,331,101370,36079,
261,V410,733,409,79897,44581,
261,V409,476,388,51884,42292,
261,V407,735,479,80115,52211,
261,V403,935,548,101915,59732,
261,V362,748,568,81532,61912,
261,V342,931,556,101479,60604,
262,V422,940,342,102460,37278,
262,V410,733,408,79897,44472,
262,V409,462,408,50358,44472,
262,V407,735,481,80115,52429,
262,V403,935,548,101915,59732,
262,V362,748,567,81532,61803,
262,V360,1118,546,121862,59514,
262,V342,931,557,101479,60713,
263,V422,947,347,103223,37823,
263,V410,733,413,79897,45017,
263,V409,446,424,48614,46216,
263,V407,736,482,80224,52538,
263,V403,934,548,101806,59732,
263,V362,746,567,81314,61803,
263,V360,1118,544,121862,59296,
263,V342,930,556,101370,60604,
264,V422,958,354,104422,38586,
264,V410,733,417,79897,45453,
264,V409,435,442,47415,48178,
264,V407,737,482,80333,52538,
264,V362,747,567,81423,61803,
264,V360,1118,546,121862,59514,
264,V342,931,557,101479,60713,
265,V430,785,195,85565,21255,
265,V424,1222,236,133198,25724,
265,V422,966,363,105294,39567,
265,V410,734,412,80006,44908,
265,V409,416,466,45344,50794,
265,V407,738,483,80442,52647,
265,V395,787,258,85783,28122,
265,V362,747,567,81423,61803,
265,V342,931,557,101479,60713,
266,V432,538,314,58642,34226,
266,V430,790,199,86110,21691,
266,V422,976,372,106384,40548,
266,V410,734,410,80006,44690,
266,V409,393,496,42837,54064,
266,V407,740,483,80660,52647,
266,V403,935,549,101915,59841,
266,V397,735,424,80115,46216,
266,V362,746,567,81314,61803,
266,V342,932,556,101588,60604,
267,V432,528,320,57552,34880,
267,V430,792,201,86328,21909,
267,V422,988,383,107692,41747,
267,V410,734,410,80006,44690,
267,V407,738,483,80442,52647,
267,V403,936,549,102024,59841,
267,V397,734,424,80006,46216,
267,V362,748,567,81532,61803,
267,V360,1117,543,121753,59187,
267,V342,933,555,101697,60495,
268,V432,518,329,56462,35861,
268,V430,794,202,86546,22018,
268,V422,996,393,108564,42837,
268,V407,737,484,80333,52756,
268,V403,937,548,102133,59732,
268,V397,734,425,80006,46325,
268,V362,746,568,81314,61912,
268,V360,1117,543,121753,59187,
268,V342,933,556,101697,60604,
269,V432,510,341,55590,37169,
269,V430,797,209,86873,22781,
269,V422,1002,402,109218,43818,
269,V407,739,483,80551,52647,
269,V403,936,549,102024,59841,
269,V397,735,425,80115,46325,
269,V362,748,568,81532,61912,
269,V360,1118,543,121862,59187,
269,V342,933,554,101697,60386,
270,V432,496,355,54064,38695,
270,V430,799,213,87091,23217,
270,V422,1011,408,110199,44472,
270,V407,737,483,80333,52647,
270,V403,936,548,102024,59732,
270,V397,734,424,80006,46216,
270,V362,746,568,81314,61912,
270,V360,1117,543,121753,59187,
270,V342,933,555,101697,60495,
271,V442,825,347,89925,37823,
271,V432,483,370,52647,40330,
271,V430,803,216,87527,23544,
271,V422,1021,414,111289,45126,
271,V407,738,483,80442,52647,
271,V403,935,549,101915,59841,
271,V397,736,423,80224,46107,
271,V362,748,574,81532,62566,
271,V360,1118,543,121862,59187,
271,V342,934,556,101806,60604,
272,V442,830,358,90470,39022,
272,V432,466,385,50794,41965,
272,V430,805,221,87745,24089,
272,V422,1027,422,111943,45998,
272,V407,738,483,80442,52647,
272,V403,935,548,101915,59732,
272,V397,736,423,80224,46107,
272,V362,746,571,81314,62239,
